,sentiment,occurences,sentimentsSummary,sentimentEdges,score
299 Oppo HA-2 amp,"[0.0, 0.44375, 0.0]",3,[0.     0.     0.2219],0.221875,0.7305042551842765
299 Oppo HA-2 portable premium amp,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.6504261366013359
2nd place,"[0.32, -0.2, -0.2]",3,[-0.2  -0.2   0.06],-0.2,0.6960012112727249
3.5 mm jack,"[1.0, 0.0, 0.5]",3,[0.25 0.5  0.75],0.75,1.0336848111836743
300-$400 headphones,"[0.5425, 0.5125, 0.1]",3,[0.3062 0.5125 0.5275],0.5275,0.950028700392088
3000 mAh,"[0.3166666666666667, -0.6999999999999998, 0.25, 0.1, -0.4]",5,[-0.4   0.1   0.25],-0.4,1.020514233786132
3000mah battery,"[0.43333333333333335, 0.0]",2,[0.1083 0.2167 0.325 ],0.325,0.6625813755464813
32 gb,"[0.0, 1.0, -0.050000000000000044, -0.06565656565656565]",4,[-0.0539 -0.025   0.25  ],0.25,1.0821145751755532
3rd party apps,"[0.0, 0.05, 0.5]",3,[0.025 0.05  0.275],0.275,1.228427421129025
64 GB version,"[0.0, 0.0, 0.2857142857142857]",3,[0.     0.     0.1429],0.14285714285714285,1.2364030508377926
64 gb,"[0.0, 0.2, 0.4, 1.0]",4,[0.15 0.3  0.55],0.55,1.0821145751755532
7.5 mm,"[0.0, 0.0, -0.30000000000000004, -0.25, -0.25]",5,[-0.25 -0.25  0.  ],-0.25,0.9246798820637865
820 chip,"[0.2, 0.0, 0.5, 0.0]",4,[0.    0.1   0.275],0.275,0.9680787727351045
820 processor,"[-0.08333333333333333, 0.05, 0.5]",3,[-0.0167  0.05    0.275 ],0.275,0.6607910783715496
Audio quality,"[0.75, 0.0, 1.0, 0.5, 0.0]",5,[0.   0.5  0.75],0.75,1.5123228927825358
BEST sound quality,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.8129600139682212
CLOSE attention,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.7856779481498228
Capacitive buttons,"[0.45, 0.0]",2,[0.1125 0.225  0.3375],0.3375,0.7487094087797378
Clear partition cache,"[0.10000000000000002, 0.10000000000000002]",2,[0.1 0.1 0.1],0.10000000000000002,1.0496695962430829
Did anyone,"[-0.13333333333333328, -0.05833333333333333, -0.3]",3,[-0.2167 -0.1333 -0.0958],-0.21666666666666662,0.9702207825457059
Front facing,"[0.25, -0.16]",2,[-0.0575  0.045   0.1475],0.1475,0.7694480093424971
Gold,"[0.0, 0.5, 0.0, 0.5, 0.0]",5,[0.  0.  0.5],0.5,0.8475735911094888
Gold colour,"[0.5, 0.6]",2,[0.525 0.55  0.575],0.575,0.6068545816540074
Good luck,"[0.6, 0.875, 0.875, 0.875, 0.7, 0.7, 0.875, 0.875]",8,[0.7   0.875 0.875],0.875,2.4089393789022675
Great camera,"[0.8, 0.8, 0.2166666666666667]",3,[0.5083 0.8    0.8   ],0.8,0.7742616911663012
IR,"[0.0, 0.39999999999999997, 0.0, 0.0]",4,[0.  0.  0.1],0.09999999999999999,0.8425159222014601
Infrared port,"[0.0, 0.0, 0.4, 0.2, 0.0]",5,[0.  0.  0.2],0.2,1.2675151024978166
MP front camera,"[-0.045, -0.15]",2,[-0.1237 -0.0975 -0.0713],-0.12374999999999999,0.8407961896494139
Main camera,"[0.5383333333333333, 0.4666666666666667, 0.2888888888888889]",3,[0.3778 0.4667 0.5025],0.5025,0.6839032341288809
Many people,"[0.6666666666666666, 0.5, 0.10416666666666666]",3,[0.3021 0.5    0.5833],0.5833333333333333,1.2087538377657818
Nice review,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.8393805931956262
Nice specs,"[0.6, 0.4]",2,[0.45 0.5  0.55],0.5499999999999999,0.8616862386123361
Only problem,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.9971754292571362
Radio,"[-0.033333333333333326, 1.0, 0.0, 0.5, 0.0]",5,[0.  0.  0.5],0.5,1.1458973125140264
Red colour,"[0.2, 0.25]",2,[0.2125 0.225  0.2375],0.2375,0.6947911745503528
Res music,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.8492334646490466
SD card,"[0.14444444444444446, 0.5]",2,[0.2333 0.3222 0.4111],0.4111111111111111,0.7642684418078175
Sense,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.9691443904444739
Settings menu,"[0.1, 0.26666666666666666, -0.3333333333333333]",3,[-0.1167  0.1     0.1833],0.18333333333333335,1.1840078052107323
Sound quality,"[0.55, 0.5125, 0.4]",3,[0.4562 0.5125 0.5312],0.53125,0.9477019467141129
Streaming radio apps,"[-0.25, -0.1]",2,[-0.2125 -0.175  -0.1375],-0.2125,1.0122765621932968
THREE major camera updates,"[-0.11875, 0.0625]",2,[-0.0734 -0.0281  0.0172],-0.07343749999999999,1.0068596445792164
Thanks,"[0.0, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.31875, 0.025, 0.025, 0.2, 0.3666666666666667, 0.2, 0.2, 0.2, 0.2, 0.037500000000000006, 0.1, 0.2, 0.2]",23,[0.2 0.2 0.2],0.2,1.8541936547112217
USB port,"[0.0, -0.6]",2,[-0.45 -0.3  -0.15],-0.44999999999999996,0.6568779395484092
User interface,"[0.0, 0.5, 1.0]",3,[0.25 0.5  0.75],0.75,1.0693557447107171
android nougat,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6008554319557705
android phones,"[1.0, -0.8, 0.25, 0.5, 0.3333333333333333]",5,[0.25   0.3333 0.5   ],0.5,1.3206053038412238
app,"[0.0, 0.2, 0.0, 0.0]",4,[0.   0.   0.05],0.05,1.412258572430755
apps,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.7, 0.0, 0.0, -0.10000000000000003, 0.325]",10,[0.     0.     0.4562],0.45625,2.027540823786054
audio,"[0.5, 0.325, -0.125, 0.8, 0.0, 0.43125, 0.3333333333333333, 0.0, 0.0, 0.4, 0.2833333333333333, 0.4, 0.0, 0.0, 0.0, 0.4, 0.5777777777777778]",17,[0.    0.325 0.4  ],0.4,1.779615970177449
audio output,"[0.4, 0.0, 0.5]",3,[0.2  0.4  0.45],0.45,1.212190383987248
audio quality,"[0.8, 0.5, 0.955, 0.955, 0.0, 0.25, 1.0, 0.5, 0.0, -0.25, -0.049999999999999996, -0.075, 0.41666666666666663, -0.3125, -0.2625, 0.3557823129251701, 0.75, 0.475, 0.1875, 0.0, 0.4583333333333333, 0.5, 0.2, 0.0, -0.25, 0.0, 0.5]",27,[0.   0.25 0.5 ],0.5,3.0969629240289707
audio sound,"[0.6333333333333333, 0.5]",2,[0.5333 0.5667 0.6   ],0.6,0.6511517163415773
auto focus,"[-0.55, 0.0]",2,[-0.4125 -0.275  -0.1375],-0.41250000000000003,0.7709317123592522
average battery,"[-0.1527777777777778, 0.37999999999999995]",2,[-0.0196  0.1136  0.2468],0.24680555555555553,0.8210026644662238
awesome smartphone,"[0.5, 0.75]",2,[0.5625 0.625  0.6875],0.6875,0.8718370798008348
back camera,"[0.0, 0.44375, 0.39791666666666664]",3,[0.199  0.3979 0.4208],0.4208333333333333,0.9298928168851572
bad camera,"[-0.6999999999999998, 0.3499999999999999, -0.6999999999999998]",3,[-0.7   -0.7   -0.175],-0.6999999999999998,0.9825655052800589
bad comments,"[0.23750000000000004, -0.6999999999999998]",2,[-0.4656 -0.2312  0.0031],-0.4656249999999999,0.8308340233496059
bad design,"[-0.6999999999999998, 0.045000000000000095]",2,[-0.5137 -0.3275 -0.1412],-0.5137499999999999,0.6199298121141621
bad device,"[0.06666666666666672, -0.49583333333333324]",2,[-0.3552 -0.2146 -0.074 ],-0.3552083333333333,0.8640488925915053
bad thing,"[-0.3499999999999999, -0.13333333333333328]",2,[-0.2958 -0.2417 -0.1875],-0.2958333333333333,0.857061661314191
battery backup,"[0.44000000000000006, 0.0, 0.9099999999999999, -0.35375, 0.0, 0.3025]",6,[0.     0.1512 0.4056],0.40562500000000007,2.2547821233968186
battery capacity,"[0.52, 0.375]",2,[0.4112 0.4475 0.4838],0.48375,0.7914373979681542
battery charge,"[0.5, -0.1875]",2,[-0.0156  0.1562  0.3281],0.328125,0.8559159831996284
battery drain,"[-0.025000000000000022, 0.0]",2,[-0.0188 -0.0125 -0.0063],-0.018750000000000017,0.8881974328730509
battery issue,"[0.0, 0.19999999999999998]",2,[0.05 0.1  0.15],0.15,0.9255512019194939
battery issues,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.4274800837190365
battery power,"[0.0, 0.19166666666666665]",2,[0.0479 0.0958 0.1438],0.14375,0.6625813755464813
battery problem,"[0.00875, 0.0, 0.0]",3,[0.     0.     0.0044],0.004375,1.6026621336692892
battery saving mode,"[0.5, 0.07500000000000001]",2,[0.1813 0.2875 0.3938],0.39375,1.0524386434644948
beast,"[0.3333333333333333, 0.0, 0.0, 0.0]",4,[0.     0.     0.0833],0.08333333333333333,0.7164428950101398
big deal,"[0.0, 0.32916666666666666, 0.1]",3,[0.05   0.1    0.2146],0.21458333333333335,1.0665995463688442
big difference,"[0.255, -0.06666666666666667]",2,[0.0137 0.0942 0.1746],0.17458333333333334,0.8164720362680556
big fan,"[-0.325, 0.0, 0.0]",3,[-0.1625  0.      0.    ],-0.1625,1.283738307376015
big phones,"[0.35, -0.03125]",2,[0.0641 0.1594 0.2547],0.25468749999999996,0.8206467648090587
big question,"[-0.04464285714285714, 0.0]",2,[-0.0335 -0.0223 -0.0112],-0.03348214285714285,0.753636599183278
bit,"[0.0, -0.3, 0.0, -0.15555555555555559]",4,[-0.1917 -0.0778  0.    ],-0.1916666666666667,1.3017588946609426
black front,"[0.011111111111111118, 0.3166666666666667, -0.16666666666666666, -0.16666666666666666, -0.05555555555555555, -0.015238095238095235, -0.16666666666666666, -0.44047619047619047, -0.041666666666666664, 0.15833333333333333, 0.20833333333333334, -0.05833333333333333, -0.05833333333333333, -0.08333333333333333]",14,[-0.1458 -0.0569  0.0045],-0.14583333333333334,2.19309521966015
body,"[0.8, 0.13333333333333333, 0.0]",3,[0.0667 0.1333 0.4667],0.4666666666666667,0.7458833251392386
body quality,"[0.13333333333333333, 0.71, 0.9]",3,[0.4217 0.71   0.805 ],0.8049999999999999,1.073472093280063
body ratio,"[0.0, 0.0, 0.7, 0.5, 0.0]",5,[0.  0.  0.5],0.5,1.7166274591067272
boom sound,"[0.30000000000000004, 0.029166666666666674, 0.4, -0.11666666666666665]",4,[-0.0073  0.1646  0.325 ],0.32500000000000007,1.3380435258471715
boom sound quality,"[0.4666666666666666, 0.3311832611832612]",2,[0.3651 0.3989 0.4328],0.4327958152958153,0.8297263327388735
boom sound speakers,"[0.4, 0.35]",2,[0.3625 0.375  0.3875],0.38750000000000007,0.8725080064996741
boomsound speakers,"[0.25, 0.0, 0.11904761904761905, 0.0, 0.0, 0.221875]",6,[0.     0.0595 0.1962],0.19616815476190474,1.14604980512693
boot loop,"[0.1, -0.75, 0.18148148148148147, 0.0]",4,[-0.1875  0.05    0.1204],-0.1875,0.739112286986464
boot loop issue,"[-0.5, 0.0, -0.3666666666666667]",3,[-0.4333 -0.3667 -0.1833],-0.43333333333333335,1.1713612349644618
bottom,"[0.13636363636363635, 0.05, 0.5]",3,[0.0932 0.1364 0.3182],0.3181818181818182,0.7832465126335479
bottom speaker,"[0.5, -0.037500000000000006, 0.0, 0.36250000000000004]",4,[-0.0094  0.1813  0.3969],0.39687500000000003,1.5899699455832832
brand,"[-0.2916666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125]",7,[-0.1458  0.      0.    ],-0.14583333333333334,1.1135992010321993
bro,"[0.0, 0.0, 0.3520833333333333, 0.0, 0.0, 0.0, 0.1]",7,[0.   0.   0.05],0.05,0.9627814194723858
bug free update,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,1.0808332871141701
build quality,"[0.1875, 0.7333333333333334, 0.3, 0.47148148148148145, 0.0, 0.5833333333333333, 0.4722222222222222, 0.5, 0.0, 1.0, -0.1875, 0.0, 0.0, 0.3333333333333333]",14,[0.     0.3167 0.4931],0.4930555555555556,2.9100183895741627
bullet proof,"[0.225, 0.5]",2,[0.2938 0.3625 0.4312],0.43125,0.6331812325811977
cache partition,"[0.16666666666666666, 0.04999999999999999]",2,[0.0792 0.1083 0.1375],0.1375,0.8065005862770069
call,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.80241899306029
call quality,"[0.5, 0.20000000000000004, 0.51]",3,[0.35  0.5   0.505],0.505,1.115706910829959
calls,"[-0.1, 0.5, 0.0, 0.0, -0.5, -0.5, 0.17500000000000002]",7,[-0.3     0.      0.0875],-0.3,1.528731122229397
camera quality,"[0.375, 1.0, 0.1448484848484849, 0.0, 0.0, 0.32, 0.0, 0.0, 0.41, 0.39285714285714285]",10,[0.     0.2324 0.3884],0.38839285714285715,1.2014271462127601
camera sensor,"[0.0, 0.5, -0.1625]",3,[-0.0812  0.      0.25  ],0.25,0.8840048000212265
camera sensor business,"[0.0, 0.03333333333333333]",2,[0.0083 0.0167 0.025 ],0.025,0.7531915071216552
capacitive key,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.7624113217381348
carbon grey,"[-0.05, 0.27499999999999997, -0.025, -0.05]",4,[-0.05   -0.0375  0.05  ],-0.05,1.3809917053726026
card,"[0.0, 0.0, 0.0, 0.35, 0.16666666666666666]",5,[0.     0.     0.1667],0.16666666666666666,0.9324207873790051
card slot,"[-0.2, -0.024358974358974342, 0.08333333333333333, 0.2857142857142857, -0.019999999999999997]",5,[-0.0244 -0.02    0.0833],0.08333333333333333,1.4647526840961977
carrier,"[0.0, 0.8, 0.5, 0.0, 0.0]",5,[0.  0.  0.5],0.5,1.4447969267515395
case,"[-0.6999999999999998, 0.0, 0.0, 0.0, 0.6000000000000001, -0.375, 0.0, 0.0, -0.47916666666666663, 0.0]",10,[-0.2812  0.      0.    ],-0.28125,2.253438528434502
certain number,"[0.23392857142857143, -0.02023809523809524]",2,[0.0433 0.1068 0.1704],0.17038690476190474,0.8176377984696017
certain way,"[-0.19285714285714284, 0.21428571428571427]",2,[-0.0911  0.0107  0.1125],0.11249999999999999,0.6570012568142862
charge,"[0.0, 0.26666666666666666, 0.0, 0.0]",4,[0.     0.     0.0667],0.06666666666666667,0.8428724898590435
charge port,"[-0.04999999999999999, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.03749999999999999,0.6423954070914787
charging port,"[0.0, -0.07142857142857142, 0.0625]",3,[-0.0357  0.      0.0312],-0.03571428571428571,1.0338758475473309
chip set,"[-0.0625, 0.0, 0.0]",3,[-0.0312  0.      0.    ],-0.03125,1.1694205106710844
choice,"[0.5, 0.5, 0.0, 1.0, 0.13588154269972452, 0.5, 0.0, 0.11458333333333333, 0.19166666666666665]",9,[0.1146 0.1917 0.5   ],0.5,1.2141359214483505
chrome cast,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7083777826646525
clear case,"[0.10000000000000002, 0.3]",2,[0.15 0.2  0.25],0.24999999999999997,0.9619672624300294
clear sound,"[0.39999999999999997, 0.3]",2,[0.325 0.35  0.375],0.375,0.7683136875044052
clock,"[0.0, -0.2, -0.2]",3,[-0.2 -0.2 -0.1],-0.2,0.6721081241035877
color accuracy,"[0.5, 0.25, 0.65, 0.7, 0.0]",5,[0.25 0.5  0.65],0.65,1.6024863508449034
color choices,"[0.11111111111111112, 0.5, 0.47500000000000003]",3,[0.2931 0.475  0.4875],0.48750000000000004,1.0366290442536592
color options,"[0.5, -0.1111111111111111, 0.5]",3,[0.1944 0.5    0.5   ],0.5,1.132872791017529
company,"[0.13636363636363635, -0.15, 0.0, 0.0]",4,[-0.0375  0.      0.0341],-0.0375,0.6851646076774998
competition,"[0.42000000000000004, -0.2, 0.0, -0.26500000000000007, 0.0, 0.0]",6,[-0.15  0.    0.  ],-0.15000000000000002,0.7323188140322103
complete package,"[0.39, 0.2833333333333333, 0.319047619047619]",3,[0.3012 0.319  0.3545],0.3545238095238095,1.1359785467383128
core version,"[0.0, -0.9999999999999999]",2,[-0.75 -0.5  -0.25],-0.7499999999999999,0.6672842259915972
country,"[-0.3666666666666667, 0.0, 0.0, -0.3, -0.21666666666666667, 0.0, 0.0, 0.0, -0.05555555555555555, 0.0, 0.0, 0.0, 0.0, -0.15555555555555559]",14,[-0.1306  0.      0.    ],-0.1305555555555556,1.7708477988549938
crap,"[-0.15000000000000002, -0.8, -0.8]",3,[-0.8   -0.8   -0.475],-0.8,0.7848092794531624
customer,"[0.5666666666666667, 0.0, -1.0]",3,[-0.5     0.      0.2833],-0.5,0.7987914885581829
customer service,"[0.14772727272727273, 0.16666666666666666]",2,[0.1525 0.1572 0.1619],0.16193181818181818,0.8058337150350469
customization options,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6489795890945349
daily driver,"[0.5, 0.32, 0.65]",3,[0.41  0.5   0.575],0.575,1.244871960408231
daily use,"[0.3311832611832612, 0.4]",2,[0.3484 0.3656 0.3828],0.38279581529581536,0.9168340478509647
dark grey,"[0.07666666666666666, 0.15833333333333333]",2,[0.0971 0.1175 0.1379],0.13791666666666666,0.7432753441588423
date,"[0.0, 0.0, 1.0, 0.8, 0.5]",5,[0.  0.5 0.8],0.8,1.3578046567541375
dead space,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.6357530453775504
deal breaker,"[0.0, 0.4, 0.0]",3,[0.  0.  0.2],0.2,1.0413347608281578
dedicated headphone amp,"[1.0, -0.075, 0.0]",3,[-0.0375  0.      0.5   ],0.5,1.482729209847801
deep sleep,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.6057609197727195
default browser,"[0.1590909090909091, 0.275, -0.9099999999999998]",3,[-0.3755  0.1591  0.217 ],-0.3754545454545454,1.042666294975659
detail,"[0.8, 0.0, 0.0]",3,[0.  0.  0.4],0.4,0.6610151263139807
developer options,"[0.16, -0.2]",2,[-0.11 -0.02  0.07],-0.11000000000000001,0.6681655314992514
device,"[0.0, 0.0, 0.25, 0.16666666666666666, 0.5, 0.0, 0.0, 0.65, 0.0, 0.12227272727272727, 0.7268518518518519, 0.0, 0.4, -0.25, 0.0, 0.0, 0.0, -0.07142857142857142, 0.0, 0.25, 0.0, 0.0, -0.65, -0.2916666666666667, 0.0, 0.2]",26,[0.     0.     0.1917],0.19166666666666668,2.3109549081882648
devices,"[0.4, 0.0, 0.30000000000000004, 0.2875, 0.0, 0.5]",6,[0.0719 0.2938 0.375 ],0.37500000000000006,1.1766348716798474
did anyone,"[0.0, 0.07777777777777783]",2,[0.0194 0.0389 0.0583],0.058333333333333376,0.6121411592414687
difference,"[0.0, 0.75, 0.0]",3,[0.    0.    0.375],0.375,0.8919243714651481
different brands,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6903472823965281
direct sunlight,"[0.1, 0.4400000000000001]",2,[0.185 0.27  0.355],0.3550000000000001,0.6429480958764665
display,"[0.0, 0.5, 0.33125, 0.0, 0.0, 0.0, 0.0]",7,[0.     0.     0.1656],0.165625,1.0908159267548299
display quality,"[0.05, 0.42000000000000004, -0.04466666666666667]",3,[0.0027 0.05   0.235 ],0.23500000000000001,0.9784645477611957
displays,"[0.0, 0.0, 0.38690476190476186]",3,[0.     0.     0.1935],0.19345238095238093,0.6426980211743492
doing,"[-0.30000000000000004, 0.0, 0.0]",3,[-0.15  0.    0.  ],-0.15000000000000002,0.8950182703988746
doing anything,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,0.918565685672709
double tap,"[0.0, 0.0, 0.09464285714285715, 0.0975]",4,[0.     0.0473 0.0954],0.09535714285714286,1.727085449358912
doubt,"[0.0, 0.0, 0.0625, 1.0]",4,[0.     0.0312 0.2969],0.296875,1.0465878328074587
draining battery,"[-0.30000000000000004, 0.0]",2,[-0.225 -0.15  -0.075],-0.22500000000000003,0.8292282504851443
dual SIM feature,"[0.9099999999999999, 0.0, 0.0, 0.3, 0.5]",5,[0.  0.3 0.5],0.5,1.3781573762903696
dual SIM model,"[0.0, 0.0, 0.0, 0.2]",4,[0.   0.   0.05],0.05,0.9064167396934675
dual SIM version,"[0.3, -0.25, 0.0]",3,[-0.125  0.     0.15 ],0.15,0.7044425401707985
dual core processor,"[0.35, 0.0, 0.1]",3,[0.05  0.1   0.225],0.22499999999999998,1.0261436677992766
dual front facing speakers,"[0.0, 0.0, 0.4, 0.0]",4,[0.  0.  0.1],0.1,1.897465099254489
dual front speakers,"[-0.3125, -0.14166666666666666, -0.2, 0.0]",4,[-0.2281 -0.1708 -0.1062],-0.22812500000000002,1.608743939543479
dual sim option,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,0.8109167391945622
dual sim version,"[-0.9750000000000001, 0.0, 0.0, 0.4, 0.10714285714285715, 0.10714285714285715, 0.4, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.1, -0.04464285714285714, 0.4, 0.0, 0.0, 0.0, 0.5]",19,[0.     0.     0.1964],0.19642857142857142,1.8880073482306836
dual speaker,"[0.35, 0.5, 0.0, -0.125, 0.0]",5,[0.   0.   0.35],0.35,1.2006032916839584
dual speakers,"[0.04375000000000001, 0.5, 0.0, 0.0, 0.05]",5,[0.     0.0438 0.05  ],0.05,1.0294328215291417
dust proof,"[0.3, 0.2]",2,[0.225 0.25  0.275],0.27499999999999997,0.6505894920946542
ear piece,"[0.0, -0.15555555555555559]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.6151290589277993
earphones,"[0.0, 0.16, 0.0, 0.0]",4,[0.   0.   0.04],0.04,0.8106156884948031
everything,"[0.3, 1.0, 0.7, 0.0, 0.3333333333333333, 0.5, 0.6000000000000001, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]",13,[0.   0.25 0.5 ],0.5,1.4748989743967436
excellent camera,"[1.0, 1.0, 1.0, 1.0, 0.34833333333333333, 0.27999999999999997]",6,[0.5112 1.     1.    ],1.0,1.349584349457769
excellent device,"[0.30192307692307696, 0.65]",2,[0.3889 0.476  0.563 ],0.5629807692307693,0.7967216981516682
excellent quality,"[0.4166666666666667, 0.625]",2,[0.4688 0.5208 0.5729],0.5729166666666666,0.7158614757923666
excellent smartphone,"[0.24166666666666667, 0.16666666666666666, 0.5833333333333333]",3,[0.2042 0.2417 0.4125],0.4125,1.3554414117843847
expandable memory,"[0.0, -0.2916666666666667]",2,[-0.2188 -0.1458 -0.0729],-0.21875,0.6833449953353443
expensive price,"[-0.04666666666666667, -0.65]",2,[-0.4992 -0.3483 -0.1975],-0.4991666666666667,0.7768452736399001
external speakers,"[0.25, 0.05, 0.23666666666666666, 0.0, 0.0, 0.5]",6,[0.0125 0.1433 0.2467],0.24666666666666667,1.6206989428029837
facing issue,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.7472664007860245
fact,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.43333333333333335]",6,[0.    0.    0.325],0.325,1.1869690850585912
factory reset,"[-0.3333333333333333, 0.0, 0.0, 0.05, 0.7]",5,[0.   0.   0.05],0.05,1.6492045393245405
fan,"[0.4000000000000001, 0.0, 0.4000000000000001, 0.0, -0.25, 0.25, -0.1875, 0.0, 0.0]",9,[0.   0.   0.25],0.25,1.7539672108434918
fast charging,"[0.07500000000000001, 0.43333333333333335, 0.5]",3,[0.2542 0.4333 0.4667],0.4666666666666667,1.2278038837398453
fast updates,"[0.1, 0.1, 0.35]",3,[0.1   0.1   0.225],0.22499999999999998,1.3301230564358324
feature,"[0.0, 0.0, 0.0, -0.3]",4,[-0.075  0.     0.   ],-0.075,1.1870801506083888
features,"[0.6000000000000001, 0.0, 0.3, 0.0, 0.0]",5,[0.  0.  0.3],0.3,0.9837279323277215
file explorer,"[-0.25, 1.0, -0.125, -0.125]",4,[-0.1562 -0.125   0.1562],-0.15625,1.2615061166104957
file manager,"[0.0, 0.14444444444444446, 0.19642857142857142, 0.0, 0.0]",5,[0.     0.     0.1444],0.14444444444444446,1.4408347369628252
finger print sensor,"[0.26666666666666666, 0.0, 0.6000000000000001, 0.26666666666666666, 0.0]",5,[0.     0.2667 0.2667],0.26666666666666666,2.3223084063322377
finger scanner,"[0.16111111111111112, -0.07777777777777779, 0.0]",3,[-0.0389  0.      0.0806],0.08055555555555556,1.1817393320158165
fingerprint,"[0.0, 0.9099999999999999, 0.0]",3,[0.    0.    0.455],0.45499999999999996,0.821117526434287
fingerprint reader,"[0.0, 0.45, 0.0, 0.3, 0.1]",5,[0.  0.1 0.3],0.3,1.833181675016415
fingerprint scanner,"[0.552, 0.552, 0.25, 0.5454545454545454, 1.0, 0.0, 0.15454545454545454, 0.0, 0.5, 0.0]",10,[0.0386 0.375  0.5504],0.5503636363636364,2.583047193278143
fingerprint sensor,"[0.7, 0.0, 0.61875, 0.2, 0.6538095238095237, 0.30000000000000004, 0.0, 0.5, 1.0, -0.25, 0.25, 0.0, 0.36875, 0.16666666666666666, 0.0]",15,[0.     0.25   0.5594],0.559375,3.271869711549627
first smartphone,"[0.02455357142857143, 0.125, 0.25, 0.06666666666666667, 0.25]",5,[0.0667 0.125  0.25  ],0.25,1.3477418630316942
fix,"[0.0, -0.13333333333333333, 0.0]",3,[-0.0667  0.      0.    ],-0.06666666666666667,0.9282157872802336
flagship,"[0.0, 0.25, -0.06818181818181818, -0.3, 0.0, 0.0]",6,[-0.0511  0.      0.    ],-0.05113636363636363,1.0778054421600873
flagship device,"[-0.3, -0.3, 0.0, 0.46458333333333335, 0.0, 0.0]",6,[-0.225  0.     0.   ],-0.22499999999999998,1.8812383753338984
flagship phones,"[0.0, 0.0, 1.0, 0.0]",4,[0.   0.   0.25],0.25,1.566952751708212
front,"[0.5, 0.45, 0.10714285714285714, 0.45, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]",9,[0.     0.1071 0.45  ],0.45,1.8259257436360303
front camera,"[0.0, 0.0, 0.55, 0.3, 0.7, 0.0, 0.5, 0.5249999999999999, 0.0, 0.0, 0.39791666666666664, 0.5, 0.2888888888888889, 0.08]",14,[0.     0.2944 0.5   ],0.5,2.19309521966015
front face,"[0.0, 0.10700757575757575]",2,[0.0268 0.0535 0.0803],0.08025568181818181,0.760335852257187
front facing camera,"[0.0, -0.15625]",2,[-0.1172 -0.0781 -0.0391],-0.1171875,0.7694480093424971
front facing speaker,"[-0.0625, -0.0625, 0.0]",3,[-0.0625 -0.0625 -0.0312],-0.0625,1.56161552274183
front facing speakers,"[-0.6999999999999998, 0.0, 0.0, 0.8, 0.36250000000000004, 0.0, 0.029166666666666674, 0.1, -0.6]",9,[0.  0.  0.1],0.1,3.007411028745512
front facing stereo speakers,"[0.0, -0.34722222222222227, 0.0, 0.0]",4,[-0.0868  0.      0.    ],-0.08680555555555557,2.1472927850223504
front panel,"[0.5, 0.7]",2,[0.55 0.6  0.65],0.6499999999999999,0.7942664988562208
front side,"[0.5, 0.7, -0.3854166666666667]",3,[0.0573 0.5    0.6   ],0.6,1.220853836002161
front speaker,"[0.0, -0.125, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,1.345793801015726
front stereo speakers,"[0.21428571428571427, 0.0, 0.225]",3,[0.1071 0.2143 0.2196],0.21964285714285714,1.5140506826066107
frontal speakers,"[0.0, 0.0, 0.26785714285714285, 0.26785714285714285]",4,[0.     0.1339 0.2679],0.26785714285714285,0.8867051686879045
further updates,"[0.0, 0.15]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.7261041202047395
future,"[0.0, 0.0, 0.16666666666666666]",3,[0.     0.     0.0833],0.08333333333333333,0.9138635912571236
