,sentiment,occurences,sentimentsSummary,sentimentEdges,score
backup password,"[0.0, 0.0, -0.3333333333333333, 0.0]",4,[-0.0833  0.      0.    ],-0.08333333333333333,1.4221883541241154
bad battery,"[-0.6999999999999998, -0.2875, -0.24999999999999992, -0.4549999999999999, -0.6999999999999998]",5,[-0.7    -0.455  -0.2875],-0.6999999999999998,2.2498804039016056
bad choice,"[-0.19374999999999992, -0.9099999999999998]",2,[-0.7309 -0.5519 -0.3728],-0.7309374999999999,0.8026555833560882
bad decision,"[-0.3499999999999999, -0.7149999999999999]",2,[-0.6237 -0.5325 -0.4412],-0.6237499999999999,0.8496184818695007
bad displays,"[0.10000000000000005, 0.10000000000000005]",2,[0.1 0.1 0.1],0.10000000000000005,0.8150166121722412
bad english,"[-0.11666666666666663, 0.20857142857142863, -0.14374999999999996, -0.3999999999999999, -0.09999999999999995, 0.050000000000000024]",6,[-0.137  -0.1083  0.0125],-0.13697916666666662,2.0766703181097403
bad example,"[-0.6999999999999998, -0.033333333333333305]",2,[-0.5333 -0.3667 -0.2   ],-0.5333333333333332,0.8210222271934231
bad experience,"[-0.6999999999999998, -0.9099999999999998]",2,[-0.8575 -0.805  -0.7525],-0.8574999999999998,0.927075721756511
bad idea,"[0.3499999999999999, -0.6999999999999998, -0.03749999999999992, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998, 0.13364955357142855, -0.6999999999999998]",8,[-0.7    -0.7     0.0053],-0.6999999999999998,2.720091305285429
bad luck,"[-0.11249999999999996, -0.8749999999999998]",2,[-0.6844 -0.4937 -0.3031],-0.6843749999999997,0.89628965182451
bad mistake,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.8663380331098286
bad move,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.77536027812623
bad reception,"[-0.3499999999999999, -0.3499999999999999, -0.3499999999999999]",3,[-0.35 -0.35 -0.35],-0.3499999999999999,1.286830937680697
bad review,"[-0.3166666666666666, -0.21666666666666665]",2,[-0.2917 -0.2667 -0.2417],-0.2916666666666666,0.8232726982696601
bad sales,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.7719792965489509
bad thing,"[0.0566203703703704, -0.9099999999999998, 0.07999999999999999, -0.02777777777777776]",4,[-0.2483  0.0144  0.0625],-0.24833333333333327,1.714123322628382
basic feature,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.8754814759522856
batteries,"[0.3, 0.0, 0.0, 0.16666666666666666, 0.7, 0.0, -0.125]",7,[0.     0.     0.2333],0.23333333333333334,1.6537270003317197
battery,"[0.0, 0.0, 0.5, 0.19166666666666665, 0.0, -0.18000000000000002, 0.0, 0.0, -0.16666666666666666, 0.5, 0.5, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.5, 0.0, 0.0, 0.0, 0.2, -0.13125, 0.1, 0.4, 0.0, 0.0, 0.0, 0.5, 0.0, 0.2, 0.0, 0.0, 0.5, 0.5, 0.5, 0.2, 0.0, 0.5, 0.5, 0.0, -0.025, 0.0, 0.0, 0.0, -0.08333333333333333, 0.0, 0.0, 0.0, -0.07500000000000001, 0.0, -0.3333333333333333, 0.0, -0.2, 0.0, 0.0, 0.1, 0.0, 0.0, -0.175, 1.0, 0.0, 0.2765151515151515, 0.2761904761904762, 0.0, 0.0, 0.14837662337662338, 0.0, 0.08333333333333333, -0.15555555555555559, 0.25, 0.25, 0.0, -0.07692307692307693, 0.0, 0.0, 0.1, 0.0, 0.25, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2916666666666667, 0.11458333333333333, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, -0.18571428571428572, 0.1, 0.2, 0.0, 0.0, 0.5625, 0.5, -0.9750000000000001, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, -0.21666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, 0.175, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0, -0.225, 0.0, 0.4166666666666667]",148,[0.  0.  0.1],0.1,4.776849527936639
battery backup,"[0.2416666666666667, 1.0, -0.3, 0.0, 0.3499999999999999, 0.0, -0.16666666666666666, 0.0, 0.019994096812278636, 0.5, 0.0, 0.0, 0.0, -0.9099999999999998, 0.0, -0.52]",16,[-0.0417  0.      0.0754],0.07541223927587565,3.4890751765532793
battery being,"[3.700743415417188e-17, 0.15000000000000002]",2,[0.0375 0.075  0.1125],0.11250000000000003,0.9619143227605531
battery bloating,"[-0.10000000000000002, -0.10000000000000002]",2,[-0.1 -0.1 -0.1],-0.10000000000000002,0.6625813755464813
battery capacity,"[0.5, 0.78125, -0.08333333333333333, 0.25, 0.5, 0.0, -0.016666666666666666, -0.39382324218750003, 0.0, 0.0, -0.09333333333333334, -0.1, 0.0, 0.0, 0.0, 0.0]",16,[-0.0333  0.      0.0625],0.0625,3.1657495918726166
battery charge,"[0.14761904761904762, 0.2, 0.0]",3,[0.0738 0.1476 0.1738],0.1738095238095238,1.3565947371392904
battery consumption,"[0.10400000000000001, -0.5, -0.16666666666666666]",3,[-0.3333 -0.1667 -0.0313],-0.3333333333333333,1.2424429766614045
battery drain,"[0.0, 0.0, 0.0, 0.44999999999999996, 0.0, -0.09230769230769231, 0.0, 0.6666666666666666, 0.5, 0.34375, 0.0, 0.0, 0.0, 0.0, 0.2]",15,[0.     0.     0.2719],0.271875,3.470090197535351
battery draining,"[0.2, 0.033333333333333326, 0.0, 0.254, 0.5777777777777777, 0.5777777777777777, 0.5, 0.26]",8,[0.1583 0.257  0.5194],0.5194444444444444,2.4876847514554328
battery draining issues,"[0.0, 0.7]",2,[0.175 0.35  0.525],0.5249999999999999,1.0228336873448902
battery drains,"[0.4666666666666666, 0.4125, 0.36999999999999994, 0.5833333333333334, 0.6, 0.05000000000000001, -0.2]",7,[0.21   0.4125 0.525 ],0.525,2.306959620692541
battery endurance,"[0.0, 0.21666666666666667, 0.16818181818181818]",3,[0.0841 0.1682 0.1924],0.19242424242424244,1.2061629932819848
battery going,"[-0.3125, 0.08888888888888886]",2,[-0.2122 -0.1118 -0.0115],-0.21215277777777777,0.8701341334629328
battery issue,"[0.23, 0.0, 0.5, 0.0, 0.0]",5,[0.   0.   0.23],0.23,2.149063338993639
battery issues,"[0.85, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.20833333333333331]",8,[0.     0.1042 0.5   ],0.5,2.7019189723470447
battery killer,"[0.03333333333333333, 0.0]",2,[0.0083 0.0167 0.025 ],0.025,0.8043326269356412
battery management,"[0.85, 1.0, 0.375]",3,[0.6125 0.85   0.925 ],0.925,1.2562157283123208
battery mod,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8901054506777327
battery percentage,"[-0.1, 0.0, 0.0]",3,[-0.05  0.    0.  ],-0.05,1.4157149105250022
battery power,"[0.0, 0.6, 0.2, 0.0, 0.0, -0.16666666666666666, 0.0, -0.16666666666666666, 0.7, -0.0018518518518518452, 0.1727272727272727, 0.5]",12,[-0.0005  0.      0.275 ],0.275,2.375329385010377
battery problem,"[0.4454545454545455, -0.30000000000000004, -0.30000000000000004, 0.16666666666666669, 0.0, 0.5, -0.15625, 0.0]",8,[-0.1922  0.      0.2364],0.2363636363636364,3.0335016751628117
battery problems,"[-0.062499999999999986, 0.0, 0.0, 0.3428571428571429]",4,[-0.0156  0.      0.0857],0.08571428571428573,1.9446687014098023
battery replacement,"[0.5, 0.0, -0.07777777777777779, 0.5, 0.5]",5,[0.  0.5 0.5],0.5,2.2520000664025086
battery saving apps,"[0.06666666666666667, 0.0, 0.26]",3,[0.0333 0.0667 0.1633],0.16333333333333333,1.8210386471590678
battery settings,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.9311520179571838
battery size,"[0.0, 0.125, 0.4, 0.0, 0.0, 0.03425925925925924, 0.0, 0.0]",8,[0.     0.     0.0569],0.05694444444444443,2.4456494761768757
battery technology,"[0.2333333333333333, -0.01349206349206348]",2,[0.0482 0.1099 0.1716],0.17162698412698413,0.8063270775832604
battery tests,"[0.1875, 0.0]",2,[0.0469 0.0938 0.1406],0.140625,0.7940700950780084
battery timing,"[0.35, 0.0, 0.7, 0.0, 0.1875, 0.5, 0.75, 0.0, 0.27789256198347106]",9,[0.     0.2779 0.5   ],0.5,2.567617266227747
battery usage,"[0.20500000000000002, 0.0, 0.5, 0.15, 0.575, 0.0, 0.15]",7,[0.075  0.15   0.3525],0.35250000000000004,2.61778038535505
battery use,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,1.0226183107028892
beautiful design,"[-0.07000000000000002, 0.85, 0.685]",3,[0.3075 0.685  0.7675],0.7675000000000001,0.7495795312581454
beautiful device,"[0.725, 0.375]",2,[0.4625 0.55   0.6375],0.6375,0.7640314246487482
beautiful photos,"[0.85, 0.625]",2,[0.6812 0.7375 0.7938],0.79375,0.7070807895623281
beautiful smartphone,"[0.5458333333333334, 0.85, 0.85]",3,[0.6979 0.85   0.85  ],0.85,1.3079117410817054
bed,"[0.0, 0.0, 0.4000000000000001]",3,[0.  0.  0.2],0.20000000000000004,0.8487617342779479
benchmark score,"[0.0, 0.13915343915343914, 0.30833333333333335, 0.0]",4,[0.     0.0696 0.1814],0.1814484126984127,1.274068316508516
benchmark scores,"[-0.25, 0.0, 0.10606060606060604, 0.21428571428571427, -0.5, 0.2333333333333333]",6,[-0.1875  0.053   0.1872],-0.1875,1.441841048886566
benchmarks,"[0.25142857142857145, 0.0, 0.0, 0.0]",4,[0.     0.     0.0629],0.06285714285714286,0.7678983326924138
bending,"[0.0, 0.15, 0.0, 0.375, 0.0, 0.0]",6,[0.     0.     0.1125],0.11249999999999999,0.7362745259175488
big battery,"[0.0, 0.03425925925925924]",2,[0.0086 0.0171 0.0257],0.02569444444444443,0.8872067256777108
big change,"[0.0, -0.0625, 0.028787878787878782]",3,[-0.0312  0.      0.0144],-0.03125,1.289991890681703
big difference,"[-0.08333333333333333, 0.09722222222222222, 0.25, 0.0, 0.0]",5,[0.     0.     0.0972],0.09722222222222222,1.8957893597006916
big display,"[-0.05555555555555556, 0.0, 0.0]",3,[-0.0278  0.      0.    ],-0.02777777777777778,1.1102290191724282
big factor,"[-0.0625, 0.1787878787878788]",2,[-0.0022  0.0581  0.1185],0.1184659090909091,0.7426345064211168
big improvement,"[-0.08333333333333333, -0.3]",2,[-0.2458 -0.1917 -0.1375],-0.24583333333333332,0.7550230808369044
big internal storage,"[0.04722222222222222, 0.15, 0.3333333333333333]",3,[0.0986 0.15   0.2417],0.24166666666666664,1.4134070370256226
big issue,"[0.0, 0.06666666666666667, 0.0, 0.0, 0.0, -0.14416666666666667, 0.08333333333333333]",7,[0.     0.     0.0333],0.03333333333333333,2.2606988547436453
big phones,"[0.0, 0.15871212121212122]",2,[0.0397 0.0794 0.119 ],0.11903409090909092,0.8206467648090587
big price,"[-0.06687499999999999, 0.05]",2,[-0.0377 -0.0084  0.0208],-0.03765624999999999,0.7975549154507322
big problem,"[0.0, 0.0, 0.10400000000000001]",3,[0.    0.    0.052],0.052000000000000005,1.435957824406479
bloat ware,"[-0.2, 0.35, 0.0]",3,[-0.1    0.     0.175],0.175,1.1232745457043392
blue topaz,"[0.0, 0.275]",2,[0.0688 0.1375 0.2062],0.20625000000000002,0.6558951648130776
board memory,"[0.0, 0.17333333333333334]",2,[0.0433 0.0867 0.13  ],0.13,0.6021329558987082
body ratio,"[-0.4, 0.05333333333333334, 0.0, -0.4, 0.5, 0.0, -0.3, 0.0, 0.0, 0.0]",10,[-0.225  0.     0.   ],-0.22499999999999998,2.455938664689087
bootloader,"[0.0, -0.8, 0.0]",3,[-0.4  0.   0. ],-0.4,0.8310575768843991
boss,"[0.0, 0.3181818181818182, 0.0]",3,[0.     0.     0.1591],0.1590909090909091,0.6250379267988416
bottom,"[0.5, 0.3186363636363636, 0.0, 0.0, -0.07777777777777779, -0.15555555555555559, 0.0, 0.0, 0.0, 0.0, 0.1]",11,[0.   0.   0.05],0.05,1.7095595320135546
bottom line,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7217078593682164
brand name,"[0.0, -0.4, 0.0, 0.0]",4,[-0.1  0.   0. ],-0.1,1.5107409244590642
break,"[0.0, 0.0, 0.0685185185185185]",3,[0.     0.     0.0343],0.03425925925925925,0.6953671554435723
breaking news,"[0.03333333333333333, 0.014316239316239314]",2,[0.0191 0.0238 0.0286],0.02857905982905983,0.6115827445546353
brightness,"[0.5, 0.1, 0.5, 0.0]",4,[0.075 0.3   0.5  ],0.5,0.9830603134430834
browsing internet,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7938237161670141
build quality,"[0.75, 0.0, 0.0, 0.7525, 0.6875, 0.0, 0.8, 0.0, 0.1]",9,[0.   0.1  0.75],0.75,2.4228211544782456
build quality issues,"[-0.35, -0.35]",2,[-0.35 -0.35 -0.35],-0.35,0.9743087397108895
burn,"[-0.13333333333333333, 0.0, 0.0]",3,[-0.0667  0.      0.    ],-0.06666666666666667,0.6532305940273134
business,"[0.6, 0.5, 0.0, 0.25, 0.8]",5,[0.25 0.5  0.6 ],0.6,0.8806110400937468
button,"[-0.16666666666666666, -0.8, 0.0, 0.0]",4,[-0.325  -0.0833  0.    ],-0.325,1.2769358529479256
button placement,"[0.0, 0.55]",2,[0.1375 0.275  0.4125],0.41250000000000003,0.8670694453434316
buttons,"[0.0, -0.4625, 0.0]",3,[-0.2312  0.      0.    ],-0.23125,0.7402208564476355
buy,"[0.3, 1.0, 0.5, 0.0]",4,[0.225 0.4   0.625],0.625,1.2561874540719606
buying,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.7244858341455891
call,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.5, 0.0, 0.7, 0.0]",9,[0.  0.  0.2],0.2,1.60483798612058
call quality,"[0.0611111111111111, 0.0]",2,[0.0153 0.0306 0.0458],0.04583333333333332,0.703932686307918
calling settings,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7680008885296582
calls,"[0.09034090909090908, 0.0, 0.0, 0.0, -0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.1, 0.8, 0.15]",14,[0.     0.     0.0976],0.09758522727272728,2.0732761351232205
camera app,"[0.0, 0.075, 0.0, 0.040625000000000015]",4,[0.     0.0203 0.0492],0.049218750000000006,1.412258572430755
camera bump,"[-0.375, 0.5, 0.3333333333333333, -0.3, 0.3333333333333333, 0.0]",6,[-0.225   0.1667  0.3333],0.3333333333333333,0.9071268738064823
camera button,"[0.0, 0.13333333333333333, 0.1]",3,[0.05   0.1    0.1167],0.11666666666666667,1.0119477213744235
camera lens,"[0.037500000000000006, 0.0, -0.14583333333333334, 0.13220779220779222, 0.0]",5,[0.     0.     0.0375],0.037500000000000006,1.2173841339850773
camera options,"[0.6, 0.5208333333333334, 0.5]",3,[0.5104 0.5208 0.5604],0.5604166666666667,0.6468325711922376
camera quality,"[0.2416666666666667, 0.2, 0.1875, -0.5833333333333334, 0.36, 0.75, -0.375, 0.6785714285714286, 0.45, 0.5, 0.15, 0.35555555555555557, 0.44999999999999996, 0.0]",14,[0.1594 0.2986 0.45  ],0.45,1.3769893350993418
camera sensor,"[0.153125, 0.0, 0.375, 0.08333333333333333, 0.5, 0.0]",6,[0.0208 0.1182 0.3195],0.31953125,1.4417497306546043
camera sensors,"[0.0, 0.8, 0.0, 0.05, 0.09201388888888888]",5,[0.    0.05  0.092],0.09201388888888888,0.8921466464279222
card option,"[0.0, 0.0, 0.34375, 0.0]",4,[0.     0.     0.0859],0.0859375,1.464909031638905
card slot,"[0.0, -0.13020833333333334, 0.0, 0.1, 0.25, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, 0.0, 0.0, 0.1, 0.5, 0.0, 0.15625, 0.8, 0.8, 0.8, 0.0, 0.0, 0.24132653061224493, 0.24132653061224493, 0.0, 0.0, 0.16666666666666666, 0.8, -1.0, 0.20833333333333331, 0.0, 0.25, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36999999999999994, 0.325, 0.8500000000000001, 0.0, 0.05, 0.0, 0.0, 0.019065656565656564, 0.16666666666666666, 0.0, 0.13333333333333333, -0.35, -0.244140625, 0.0, 0.0, 0.08750000000000001, 0.4083333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25, 0.3, -0.175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.14285714285714285, 0.2333333333333333, 0.0, -0.25, 0.25, 0.0, 0.3597222222222222, 0.11119047619047617, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, -0.0625, -0.3125, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.35, 0.35833333333333334, 0.35833333333333334, 0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050000000000000044, 0.0, 0.0, -0.6000000000000001, 0.0, 0.0, 0.22, 0.0, -0.6000000000000001, -0.475, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, -0.07692307692307693, 0.0, 0.0, 0.0, -0.3499999999999999, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2318181818181818, 0.0, -0.2857142857142857, 0.0, 0.2, -0.5, 0.06666666666666667, 0.06666666666666667, 0.0, -0.09999999999999995, 0.4, 0.0, 0.125, 0.0, 1.0, 0.04166666666666666, 0.0, 0.0, 0.3621212121212121, 0.0, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, -0.2125, 0.0, 0.16666666666666666, -0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",188,[0.     0.     0.0542],0.05416666666666667,4.765696371951961
card space,"[0.0, -0.17291666666666666]",2,[-0.1297 -0.0865 -0.0432],-0.1296875,0.6990265479958896
card support,"[0.0, 0.2966666666666667, 0.2966666666666667, 0.0, 0.0, 0.0, 0.0]",7,[0.     0.     0.1483],0.14833333333333334,1.7946846613415777
cards,"[0.0, 0.21666666666666667, 0.2681818181818182, -0.15]",4,[-0.0375  0.1083  0.2295],0.22954545454545455,0.9963827279110105
cell network,"[-0.16666666666666666, -0.2]",2,[-0.1917 -0.1833 -0.175 ],-0.19166666666666668,0.7969904941559556
cell phones,"[-0.03333333333333335, 0.0, 0.4]",3,[-0.0167  0.      0.2   ],0.2,1.3935919803503038
certain countries,"[0.029761904761904757, 0.03571428571428571]",2,[0.0312 0.0327 0.0342],0.03422619047619047,0.6256880830557553
certain phones,"[0.24821428571428572, 0.25669642857142855]",2,[0.2503 0.2525 0.2546],0.2545758928571428,0.8025204292328043
chance,"[0.0, 0.5, 0.0, 0.175, -0.5, 0.0]",6,[0.     0.     0.1312],0.13124999999999998,1.2631471296882504
charger,"[0.0, 0.0, 0.23611111111111108, 0.2875, 0.0, 0.0, 0.3, 0.0, 0.0, 0.1, -0.46666666666666656, 0.0, 0.0]",13,[0.  0.  0.1],0.1,1.7951997651046556
charging mode,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.663224589280665
charging point,"[0.1, 0.03425925925925924]",2,[0.0507 0.0671 0.0836],0.08356481481481481,0.678675711855529
charging port,"[-0.025, -0.12083333333333335, 0.07142857142857142, 0.5, 0.0, 0.0, -0.35, 0.2]",8,[-0.049   0.      0.1036],0.10357142857142856,1.9569091011495574
charging process,"[0.21666666666666667, 0.21666666666666667]",2,[0.2167 0.2167 0.2167],0.21666666666666667,0.6724392388658709
cheap aluminium,"[0.35, 0.1375, 0.2]",3,[0.1688 0.2    0.275 ],0.275,1.2330235830087437
cheap fast internet,"[0.18409090909090908, 0.18333333333333335]",2,[0.1835 0.1837 0.1839],0.18390151515151515,1.081516673220892
cheap looking,"[0.4, 0.325]",2,[0.3438 0.3625 0.3813],0.38125000000000003,0.8826294166819285
cheap plastic,"[0.05000000000000002, 0.3416666666666667, 0.2833333333333333]",3,[0.1667 0.2833 0.3125],0.3125,1.3571673998507525
cheap price,"[0.375, -0.2]",2,[-0.0563  0.0875  0.2312],0.23125,0.8602132537979102
chinese brand,"[0.25, 0.125]",2,[0.1562 0.1875 0.2188],0.21875,0.6944487715218276
chipset way,"[-0.20833333333333334, -0.20833333333333334]",2,[-0.2083 -0.2083 -0.2083],-0.20833333333333334,0.6344624169437678
choice,"[-0.125, -0.125, 0.0, 0.0, 0.5, 1.0, 1.0, 0.18333333333333335, 0.0, -0.15555555555555559, 0.0, 0.0, 0.0, 0.0, 0.5]",15,[0.     0.     0.3417],0.3416666666666667,1.4964064484613224
clear display,"[0.4777777777777778, 0.21666666666666667]",2,[0.2819 0.3472 0.4125],0.4125,0.783539048819736
clear sound,"[0.25, 0.35]",2,[0.275 0.3   0.325],0.32499999999999996,0.7683136875044052
cloud,"[0.39999999999999997, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0]",7,[0.   0.   0.05],0.05,1.2277633004692126
cloud account,"[0.4083333333333334, -0.1, 0.0]",3,[-0.05    0.      0.2042],0.2041666666666667,1.0161404572294288
cloud service,"[0.16666666666666666, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.763457090306329
cloud storage,"[0.042857142857142844, 0.25, 0.0, 0.24132653061224493, 0.0, -0.05, 0.43, -0.35, 0.225, 0.0, 1.0, -0.20000000000000004, 0.10000000000000002, 0.8, -0.15625, 0.10000000000000002, 0.8, -0.15625, 0.5]",19,[-0.025  0.1    0.34 ],0.33999999999999997,2.9775552412430026
cloud storages,"[0.3, 0.0, 0.0, 0.0]",4,[0.    0.    0.075],0.075,0.8746762233891993
color accuracy,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6901533059414747
color contrast,"[-0.196875, 0.21428571428571427, 0.21428571428571427]",3,[0.0087 0.2143 0.2143],0.21428571428571427,0.9989185690651015
color options,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7147631508644986
color tone,"[-0.35, -0.4, 0.0]",3,[-0.375 -0.35  -0.175],-0.375,1.209561380798361
colors,"[0.4, 0.3, 0.0]",3,[0.15 0.3  0.35],0.35,0.81874802232237
coming,"[0.225, 0.0, 0.0, -0.2, 0.0, 0.2, 0.0]",7,[0.  0.  0.1],0.1,1.1434165821022482
comment section,"[0.0, 0.0, -0.175]",3,[-0.0875  0.      0.    ],-0.0875,0.949878936794284
comments section,"[-0.5, 0.0, 0.0, 0.0]",4,[-0.125  0.     0.   ],-0.125,1.210032899409635
common issue,"[-0.3, -0.3, -0.115]",3,[-0.3    -0.3    -0.2075],-0.3,1.219395412618839
common man,"[0.1, 0.10530303030303029]",2,[0.1013 0.1027 0.104 ],0.10397727272727272,0.6154815997354357
common problem,"[-0.3, -0.020312499999999997]",2,[-0.2301 -0.1602 -0.0902],-0.23007812499999997,0.8750326051581806
common sense,"[-0.3, -0.3, -0.3, 0.06499999999999999, -0.3, -0.3, -0.31666666666666665]",7,[-0.3 -0.3 -0.3],-0.3,2.2936791260126586
complaining memory,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6366335258887478
complete package,"[0.33125, 0.1]",2,[0.1578 0.2156 0.2734],0.2734375,0.7167226645560659
computer engineer,"[-0.008333333333333333, 0.2, 0.6]",3,[0.0958 0.2    0.4   ],0.4,0.9327996576302644
concern,"[-0.025, 0.0, 0.0, -0.16666666666666666]",4,[-0.0604 -0.0125  0.    ],-0.06041666666666667,0.8267386216977611
connection settings,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.1528040266645923
contacts,"[0.0, 0.0, 0.20681818181818182]",3,[0.     0.     0.1034],0.10340909090909091,0.9340020302523049
content,"[0.0, 0.0, 0.5, 0.0]",4,[0.    0.    0.125],0.125,0.7455242769705022
contract,"[-0.3333333333333333, 0.0, 0.0, -0.16666666666666666, -0.25, 0.0, 0.2, 0.0, 0.26666666666666666]",9,[-0.1667  0.      0.    ],-0.16666666666666666,1.028594726250496
contract price,"[0.2, 0.11119047619047617]",2,[0.1334 0.1556 0.1778],0.17779761904761907,0.7041260481490307
cool features,"[0.35, 0.425]",2,[0.3687 0.3875 0.4062],0.40625,0.7572848696632275
copy,"[-0.07777777777777779, 0.0, -0.3125, 0.0]",4,[-0.1365 -0.0389  0.    ],-0.13645833333333335,0.7907689906139721
copying apple,"[0.3, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]",7,[0.    0.    0.125],0.125,0.829933855982021
core processor,"[0.0, 0.6314285714285715]",2,[0.1579 0.3157 0.4736],0.4735714285714286,0.647424571453509
corners,"[0.0, 0.0, 0.375]",3,[0.     0.     0.1875],0.1875,0.8145608737669963
corning gorilla glass,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.8324013046904949
cost,"[0.4, 0.2, 0.2, 0.0, 0.0, 0.0]",6,[0.  0.1 0.2],0.2,0.8161719703206685
countries,"[0.5, -0.65, -0.65, -0.016666666666666673, 0.35]",5,[-0.65   -0.0167  0.35  ],-0.65,0.710548435872843
course,"[0.5, 0.20000000000000004, 0.0, 0.0, 0.525, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125, 0.0, 0.4, 0.4]",14,[0.   0.   0.35],0.35000000000000003,1.8253953287066191
course removing,"[0.09375, 0.09375]",2,[0.0938 0.0938 0.0938],0.09375,0.8466837394580863
cover,"[0.375, 0.7, 0.0, 0.3333333333333333, 0.3, 0.0, 0.3444444444444444, 0.0]",8,[0.     0.3167 0.3521],0.3520833333333333,1.85155864927518
cpu,"[1.0, 0.0, 0.0, 0.0]",4,[0.   0.   0.25],0.25,0.7374480399711036
cpu score,"[0.0, 0.34375]",2,[0.0859 0.1719 0.2578],0.2578125,0.6461444719718918
