,sentiment,occurences,sentimentsSummary,sentimentEdges,score
extreme speed,"[0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997, 0.012499999999999997]",16,[0.0125 0.0125 0.0125],0.012499999999999997,1.9848867623685091
eye,"[0.0, 0.0, 0.7, 0.0, 0.20666666666666664, 0.0, 0.005681818181818177]",7,[0.     0.     0.1062],0.10617424242424241,1.1180248246997087
eye strain,"[0.08333333333333333, 0.0, 0.0]",3,[0.     0.     0.0417],0.041666666666666664,0.914165725660953
face,"[0.2361111111111111, 0.0, 0.0, 0.0, 0.0, 0.33409090909090905, 0.225, 0.0, 0.0, 0.0]",10,[0.     0.     0.1688],0.16875,1.2208939768110578
face recognition,"[0.0, -0.125, 0.0, -0.048437499999999994]",4,[-0.0676 -0.0242  0.    ],-0.06757812499999999,1.2819186261081128
face scanner,"[0.0, 0.7]",2,[0.175 0.35  0.525],0.5249999999999999,0.6776478058055675
facebook DESKTOP,"[0.10000000000000002, 0.10000000000000002]",2,[0.1 0.1 0.1],0.10000000000000002,0.6648877012626084
facial expression,"[0.2642857142857143, 0.2642857142857143, 0.2642857142857143, 0.2642857142857143, 0.2642857142857143, 0.2642857142857143, 0.2642857142857143, 0.2642857142857143, 0.2642857142857143, 0.2642857142857143, 0.2642857142857143, 0.2642857142857143]",12,[0.2643 0.2643 0.2643],0.2642857142857143,1.0703192762428995
facing issues,"[0.3888888888888889, 0.2]",2,[0.2472 0.2944 0.3417],0.3416666666666667,0.714874756150269
facing speaker,"[0.2, 0.2722222222222222]",2,[0.2181 0.2361 0.2542],0.25416666666666665,0.7253259344491518
facing speakers,"[0.0, 0.2, 0.17222222222222222, 0.0, 0.0, -0.5, 0.0, 0.175, 0.0, 0.0, 0.0, 0.5, 0.2, 0.5]",14,[0.     0.     0.1938],0.19375000000000003,2.556653874844864
facing stereo speakers,"[0.0, -0.16666666666666666, 0.0]",3,[-0.0833  0.      0.    ],-0.08333333333333333,1.3479557414702377
fact processing,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6394241146364745
factors,"[-0.25, 0.15000000000000002, 0.15000000000000002, 0.0]",4,[-0.0625  0.075   0.15  ],0.15000000000000002,0.9890624989248328
factory default,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6679087449077958
factory defaults,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,1.0386121127386618
factory image,"[0.0, -0.05833333333333333, 0.0, 0.3527777777777778, 0.3666666666666667, 0.0, 0.3, 0.5, 0.0, 0.0, 0.0, 0.0]",12,[0.     0.     0.3132],0.31319444444444444,2.5227737790264984
factory images,"[-0.3125, 0.2, 0.2, 0.2, -0.03333333333333333, 0.25, 0.0]",7,[-0.0167  0.2     0.2   ],0.2,1.6563008048542418
factory resets,"[0.0, 0.25, -0.03125, 0.0]",4,[-0.0078  0.      0.0625],0.0625,1.3139869724626105
factory restore,"[0.0, -0.08125, 0.13636363636363635, 0.0]",4,[-0.0203  0.      0.0341],0.03409090909090909,1.5291530091264183
factory settings,"[0.34545454545454546, 0.3666666666666667, 0.0, 0.0, 0.0, 0.0]",6,[0.     0.     0.2591],0.2590909090909091,1.9671035554421243
factory version,"[0.02, 0.0, 0.0, 0.0]",4,[0.    0.    0.005],0.005,1.3591718373679815
factory wipe,"[0.0, -0.25, 0.13636363636363635, 0.35, 0.35]",5,[0.     0.1364 0.35  ],0.35,1.6078823868042107
factual information,"[0.6, 0.6, 0.6, 0.6]",4,[0.6 0.6 0.6],0.6,0.925966123473591
fail,"[-0.5, -0.5, 0.2, -0.5, -0.3125, -0.5, -0.07500000000000001]",7,[-0.5    -0.5    -0.1938],-0.5,1.5027210538696674
failure,"[-0.3166666666666667, -0.033333333333333354, -0.2520833333333333, -0.3166666666666667, -0.3166666666666667, -0.2520833333333333, -0.3166666666666667, -0.3166666666666667, -0.2520833333333333, -0.3166666666666667, -0.3166666666666667, -0.2520833333333333, -0.3166666666666667, -0.3166666666666667, -0.05133333333333334]",15,[-0.3167 -0.3167 -0.2521],-0.3166666666666667,1.302278051926136
faint vibrate,"[-0.35, -0.25]",2,[-0.325 -0.3   -0.275],-0.32499999999999996,0.6878023605227028
fair amount,"[0.7, 0.7, 0.7, 0.7, 0.7]",5,[0.7 0.7 0.7],0.7,1.9662038351441247
fair assumption,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7662116096179081
fair bit,"[0.7, 0.4333333333333333, 0.26666666666666666]",3,[0.35   0.4333 0.5667],0.5666666666666667,1.449677597299978
fair chance,"[0.2375, 0.7]",2,[0.3531 0.4688 0.5844],0.5843749999999999,0.8079810749928936
fair comparison,"[0.7, -0.35, 0.31666666666666665, -0.35, -0.35, -0.35, 0.39999999999999997]",7,[-0.35   -0.35    0.3583],0.3583333333333333,1.9814713292859647
fair point,"[0.7, 0.14999999999999997, 0.35, 0.35, 0.7]",5,[0.35 0.35 0.7 ],0.7,1.7537390096406238
fair price,"[0.09687499999999999, 0.2333333333333333, 0.7]",3,[0.1651 0.2333 0.4667],0.4666666666666666,1.3278322724577165
fair share,"[0.7, 0.7, 0.24999999999999997]",3,[0.475 0.7   0.7  ],0.7,1.130893465947636
fair shot,"[0.7, 0.6499999999999999, 0.7]",3,[0.675 0.7   0.7  ],0.7,1.347119439263625
faith lol,"[0.6999999999999998, 0.6999999999999998]",2,[0.7 0.7 0.7],0.6999999999999998,0.8066661371203389
fall,"[0.2, 0.0, 1.0, 0.0, 0.0, 1.0, 0.25, 0.0]",8,[0.     0.1    0.4375],0.4375,0.9982463380221005
false advertising,"[-0.07500000000000004, -0.4000000000000001, -0.022857142857142874, -0.022857142857142874, -0.022857142857142874, -0.4000000000000001, -0.4000000000000001, -0.4000000000000001, 0.04999999999999996, -0.4000000000000001, -0.4000000000000001]",11,[-0.4    -0.4    -0.0229],-0.4000000000000001,2.160789513977415
false sense,"[-0.4000000000000001, -0.4000000000000001, -0.4000000000000001]",3,[-0.4 -0.4 -0.4],-0.4000000000000001,1.286535899279064
false shipping dates,"[-0.55, -0.55]",2,[-0.55 -0.55 -0.55],-0.55,0.8802945370206018
false specs,"[-0.4000000000000001, -0.32500000000000007]",2,[-0.3813 -0.3625 -0.3438],-0.3812500000000001,0.7019227074504959
false talking point assumptions,"[-0.15000000000000002, -0.15000000000000002, -0.15000000000000002, -0.15000000000000002]",4,[-0.15 -0.15 -0.15],-0.15000000000000002,1.8948841817558904
false updates,"[-5.551115123125783e-17, -5.551115123125783e-17]",2,[-0. -0. -0.],-5.551115123125783e-17,0.7570662879701712
family member,"[0.0, 0.0, 0.26666666666666666, 0.3, 0.0, 0.5, 0.0, 0.0, 0.0]",9,[0.     0.     0.2667],0.26666666666666666,2.385006568768889
family members,"[0.17083333333333336, 0.0, 0.5, 0.4, 0.0, 0.2, 0.0, 0.3, 0.0, 0.0, 0.0, 0.04545454545454545]",12,[0.     0.0227 0.225 ],0.22500000000000003,2.3188967540303995
family plan,"[-0.16666666666666666, 0.0, 0.0, 0.44999999999999996, 0.22045454545454546, 0.0, 0.30000000000000004, 0.0]",8,[0.     0.     0.2403],0.2403409090909091,2.091072103553218
fan boy,"[0.0, 0.0, 0.0, -0.4, -0.4]",5,[-0.4  0.   0. ],-0.4,1.6362033048155622
fancy features,"[-0.5, -0.125]",2,[-0.4062 -0.3125 -0.2188],-0.40625,0.6406453724649731
fancy lighting,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6717710693659449
fancy pants audio guy,"[0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425, 0.425]",22,[0.425 0.425 0.425],0.425,4.032204781653252
fans,"[0.0, 0.0, -0.16666666666666666, 0.5, 0.8]",5,[0.  0.  0.5],0.5,0.6998142545399271
fantastic app,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.891987422059455
fantastic battery life,"[-0.2, 0.4, 0.1787878787878788]",3,[-0.0106  0.1788  0.2894],0.2893939393939394,1.3613728385646695
fantastic cameras,"[0.28, 0.28, 0.28]",3,[0.28 0.28 0.28],0.28,1.0289480859860305
fantastic device,"[0.4, 0.36, 0.4, -0.033333333333333326, 0.4]",5,[0.36 0.4  0.4 ],0.4,1.7048521179098541
fast OS,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8851207200686014
fast action,"[0.15000000000000002, 0.15000000000000002]",2,[0.15 0.15 0.15],0.15000000000000002,0.6904471281386299
fast charge,"[0.225, 0.2, 0.16875, 0.44999999999999996, 0.2, 0.2, 0.15000000000000002]",7,[0.1844 0.2    0.2125],0.21250000000000002,2.1514536414556105
fast charger,"[0.175, 0.1, 0.1, 0.2, 0.21666666666666667, 0.175]",6,[0.1188 0.175  0.1938],0.19375000000000003,2.0829135190660626
fast chargers,"[0.16875, 0.2, 0.2]",3,[0.1844 0.2    0.2   ],0.2,1.2545644436703152
fast charging,"[0.19166666666666665, 0.2333333333333333, -0.1, 0.037500000000000006, 0.2, 0.3125, 0.04444444444444445, 0.2, 0.2, 0.2, 0.15000000000000002, 0.3, 0.08333333333333333, 0.2, 0.16944444444444443, -0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, -0.1, 0.2, 0.016666666666666677, -0.12083333333333333, 0.29500000000000004, 0.35, 0.2, -0.024999999999999994, 0.2, -0.1, 0.2722222222222222]",60,[0.2 0.2 0.2],0.2,4.575820065657468
fast food,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7423644883260907
fast motion,"[0.2, 0.1, 0.15833333333333333]",3,[0.1292 0.1583 0.1792],0.17916666666666667,0.8583714203732359
fast performance,"[0.2, -0.024999999999999994, 0.037500000000000006]",3,[0.0063 0.0375 0.1188],0.11875000000000001,0.8583714203732359
fast processor,"[0.2, 0.27499999999999997]",2,[0.2188 0.2375 0.2562],0.25625,0.7636166071173061
fast read speed,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.8201321436203601
fast scrolling pages,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,1.0200479389365682
fast shipping,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8464828127746731
fast software updates,"[0.2, 0.35, 0.2, 0.18333333333333335, 0.26666666666666666, 0.06666666666666667]",6,[0.1875 0.2    0.25  ],0.25,2.8404477772079257
fast update,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.9092809207333329
fast updates,"[0.2, 0.35, 0.2, 0.2, 0.2, 0.26666666666666666, 0.4, 0.27499999999999997, 0.2, 0.13809523809523808, -0.024999999999999994, 0.15000000000000002, 0.07500000000000001, 0.35, 0.525, 0.4]",16,[0.1875 0.2    0.35  ],0.35,3.3568568488670936
fast wireless charging,"[0.2, -0.1]",2,[-0.025  0.05   0.125],0.12500000000000003,0.9794238145448985
faulty unit,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7149768328833096
favorite case,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8733828239444913
favorite color,"[0.25, 0.5, 0.5, 0.3, 0.16666666666666666, -0.04999999999999999]",6,[0.1875 0.275  0.45  ],0.45,1.8873528230669236
favorite contacts,"[0.2375, 0.5, 0.5]",3,[0.3688 0.5    0.5   ],0.5,1.2794525412371471
favorite device,"[0.5, 0.325]",2,[0.3688 0.4125 0.4562],0.45625,0.7373298440809817
favorite feature,"[0.5, 0.3, 0.5, 0.3, 0.5, 0.08333333333333333, 0.3, 0.5]",8,[0.3 0.4 0.5],0.5,2.4310526067656446
favorite features,"[0.003703703703703709, 0.5]",2,[0.1278 0.2519 0.3759],0.37592592592592594,0.6903460432207456
favorite icon pack,"[0.175, 0.5]",2,[0.2562 0.3375 0.4188],0.41875,0.6714881875897916
favorite keyboard,"[0.12999999999999998, 0.12999999999999998]",2,[0.13 0.13 0.13],0.12999999999999998,0.7610812541865327
favorite thing,"[0.43333333333333335, 0.20357142857142854, 0.5]",3,[0.3185 0.4333 0.4667],0.4666666666666667,1.15533066268522
favorite word,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6629107577119431
favorites,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.5]",6,[0.   0.25 0.5 ],0.5,0.8179654081705895
feature,"[0.10714285714285714, 0.225, 0.1275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, -0.25357142857142856, 0.2, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.05, 0.08, 0.0, 0.2, 0.075, 0.0, 0.0, -0.3, 0.0, 0.0, -0.05312499999999999, 0.0, 0.16666666666666669, 0.32499999999999996, 0.0, 0.35, 0.10500000000000001, 0.0, 0.0, 0.0, -0.04722222222222223, 0.0, 0.5, 0.21428571428571427, 0.5, 0.0, 0.0, 0.2972222222222222, -0.1777777777777778, 0.0, 0.7, 0.0, 0.0, 0.0, 0.2972222222222222, 0.2972222222222222, 0.0, 0.0, 0.0, 0.0]",70,[0.     0.     0.1066],0.10660714285714284,3.6379751034382357
feature being,"[-0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625]",16,[-0.0625 -0.0625 -0.0625],-0.0625,3.6715025765818923
feature list,"[0.18055555555555555, 0.05]",2,[0.0826 0.1153 0.1479],0.14791666666666667,0.8371103935113083
feature set,"[0.0, 0.0, 0.25, 1.0, 0.0, 0.0, 0.10173611111111111, 0.0]",8,[0.     0.     0.1388],0.13880208333333333,2.446654769862456
feature sets,"[0.20000000000000004, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7276920371818701
feature spotlight,"[-0.1625, -0.08333333333333333]",2,[-0.1427 -0.1229 -0.1031],-0.14270833333333335,0.744377741279002
features,"[0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.4, 0.19999999999999998, 0.0, 0.6, 0.0, 0.1486111111111111, -0.3125, 0.0, 0.45, 0.5, 0.0, 0.8, 0.0, 0.0, -0.4, 0.14772727272727273, 0.225, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.16666666666666669, 0.0, 0.2, -0.16111111111111112, 0.35, 0.4166666666666667, 0.21428571428571427, 0.35, 0.1, 0.1, 0.05, 0.05, 0.1, 0.1, 0.0, -0.1, 0.0, 0.0, 0.2, 0.5, 0.375, 0.0625, 0.5, 0.5, 0.24545454545454545, 0.4, 0.0, 0.5, 0.7, 0.0, 0.04166666666666667, 0.5, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3666666666666667, 0.4000000000000001, 0.4000000000000001, -0.0625, 0.3666666666666667, 0.4000000000000001, 0.4000000000000001, 0.3666666666666667, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.5, 0.5, 0.0, 0.0, 0.2, 0.0, 0.5, 0.012500000000000002, -0.3, 0.5, 0.1875, 0.1875, 0.0, 0.0, 1.0, 0.45, 0.6, 0.5, 0.0, 0.0, 0.0, 0.0, 0.75, 0.3666666666666667, 0.25, 0.0, 0.0, 0.5, 0.175, 0.6714285714285714, 0.35, 0.0]",115,[0.  0.2 0.4],0.4000000000000001,2.9002189122106183
features missing,"[-0.35, -0.35]",2,[-0.35 -0.35 -0.35],-0.35,0.6803398893044272
features people,"[0.4, -0.15]",2,[-0.0125  0.125   0.2625],0.26250000000000007,0.6622906858727806
fedEx facility,"[-0.1875, -0.1875]",2,[-0.1875 -0.1875 -0.1875],-0.1875,0.6211711649754881
fedex label,"[-0.3333333333333333, -0.3333333333333333, 0.0, -0.3333333333333333, -0.3333333333333333]",5,[-0.3333 -0.3333 -0.3333],-0.3333333333333333,1.7137930352560566
fedex tracking,"[0.2333333333333333, 0.2333333333333333]",2,[0.2333 0.2333 0.2333],0.2333333333333333,0.7671805903500308
feedback,"[0.0, 0.0, 0.0, 0.2, -0.09375, 0.0, 0.0, 0.2, 0.5, 0.0, 0.2, 0.2, 0.2, 0.0, 0.2, -0.6666666666666666, 0.2, 0.0, -0.09375, 0.2, 0.0]",21,[0.  0.  0.2],0.2,2.2285728450003353
feel,"[0.5, 0.20000000000000004, 1.0, 0.5, 0.6]",5,[0.5 0.5 0.6],0.6,1.2737514553502185
feeling,"[-0.8, -1.0, 0.0, 0.0, -0.8]",5,[-0.8 -0.8  0. ],-0.8,0.8448896341840308
feeling device,"[1.0, 0.6]",2,[0.7 0.8 0.9],0.9,0.6943365609420337
feeling safe lol,"[0.65, 0.65]",2,[0.65 0.65 0.65],0.65,0.9750018164162036
feet delaying,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.6324414607742354
few apps,"[-0.1, -0.2, 0.0, 0.005555555555555554, -0.2, -0.2, -0.26, -0.26, -0.1, -0.2, -0.1, 0.060317460317460304, -0.1, -0.049999999999999996, 0.24999999999999997, -0.2, -0.2, -0.2, -0.2, 0.2030555555555555, -0.1, -0.2, -0.17777777777777778, -0.06666666666666667, -0.1625, 0.15]",26,[-0.2    -0.1312 -0.0542],-0.2,3.652120066082417
few areas,"[0.09999999999999999, 0.15, 0.15, 0.15, 0.15, 0.28750000000000003]",6,[0.15 0.15 0.15],0.15,1.6654799762287462
few bucks,"[0.03333333333333334, -0.2, 0.04999999999999999, -0.1777777777777778, -0.1, -0.2, -0.2, 0.011111111111111118, 0.11481481481481477, -0.2, 0.03333333333333334]",11,[-0.2    -0.1     0.0333],-0.2,2.042015577416099
few calls,"[-0.2, 0.0, 0.22916666666666666, -0.2, -0.2]",5,[-0.2 -0.2  0. ],-0.2,1.6851717967272666
few cases,"[-0.06666666666666667, 0.0]",2,[-0.05   -0.0333 -0.0167],-0.05,0.679543263156687
few devices,"[-0.2, -0.26]",2,[-0.245 -0.23  -0.215],-0.245,0.6580057059602711
few discussions,"[-0.26, -0.26]",2,[-0.26 -0.26 -0.26],-0.26,0.6309363783239045
few features,"[-0.2, -0.06666666666666667, 0.18333333333333335, -0.13333333333333333]",4,[-0.15   -0.1    -0.0042],-0.15000000000000002,1.2692431674431235
few friends,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6376171547170948
few generations,"[-0.05000000000000001, -0.05000000000000001]",2,[-0.05 -0.05 -0.05],-0.05000000000000001,0.6309932515152528
few hoops,"[-0.125, -0.1, -0.125]",3,[-0.125  -0.125  -0.1125],-0.125,0.9858130133183002
few iPhone 7 Plus colors,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7043275492336746
few inches,"[-0.275, -0.03333333333333333]",2,[-0.2146 -0.1542 -0.0938],-0.21458333333333335,0.6791786511981229
few instances,"[-0.1, -0.36666666666666664, 0.026666666666666672, -0.07500000000000001, -0.2, -0.1]",6,[-0.175  -0.1    -0.0813],-0.17500000000000002,1.4583941001201859
few issues,"[-0.035, -0.12833333333333333, -0.21666666666666667, -0.2, -0.2, -0.43333333333333335, -0.020000000000000004, -0.2, -0.2, -0.26, -0.052500000000000005, -0.052500000000000005, -0.052500000000000005, -0.052500000000000005]",14,[-0.2    -0.1642 -0.0525],-0.2,2.6420726428869257
few lucky people,"[0.002777777777777768, 0.002777777777777768]",2,[0.0028 0.0028 0.0028],0.002777777777777768,0.7907443971199866
few messages,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.6499501921862932
few million handsets,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7329275586869052
few minor modifications,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.7640390570848323
few mins,"[-0.1, 0.06999999999999999, -0.2, -0.1]",4,[-0.125  -0.1    -0.0575],-0.125,1.2506472860138516
few mixed reviews,"[0.09999999999999999, 0.09999999999999999]",2,[0.1 0.1 0.1],0.09999999999999999,0.8936217037123306
few mm,"[0.10000000000000003, -0.2]",2,[-0.125 -0.05   0.025],-0.125,0.6159545379495444
few moments,"[-0.2, -0.2, -0.2, -0.2]",4,[-0.2 -0.2 -0.2],-0.2,1.2331692814287065
few other apps,"[-0.1625, -0.1625]",2,[-0.1625 -0.1625 -0.1625],-0.1625,1.0514683389877781
few other missing features,"[-0.19375, -0.19375, -0.19375]",3,[-0.1938 -0.1938 -0.1938],-0.19375,1.7266337168817907
few other people,"[0.09166666666666666, -0.1625, -0.1625]",3,[-0.1625 -0.1625 -0.0354],-0.1625,1.4961170376525943
few others,"[-0.034375, -0.05, -0.03392857142857144, -0.2, -0.1, -0.2]",6,[-0.175  -0.075  -0.0383],-0.17500000000000002,2.032309423990569
few people,"[0.08333333333333333, -0.1, -0.1, 0.2833333333333334, -0.06666666666666667, -0.03181818181818183, -0.2, -0.25, 0.05, -0.06666666666666667, 0.09999999999999999, -0.2, -0.2, -0.26, -0.2, -0.2, -0.2, -0.2, -0.2, 0.24999999999999997, -0.2, 0.08148148148148146, -0.1, -0.1, -0.2, -0.1, 0.16499999999999998, -0.25, 0.05]",29,[-0.2  -0.1   0.05],-0.2,2.965792170513188
few phones,"[-0.1, 0.07777777777777778, 0.0, -0.2, -0.225, -0.2, -0.2, -0.2, -0.2]",9,[-0.2 -0.2 -0.1],-0.2,2.359938332462914
few photos,"[0.17916666666666667, -0.2, -0.2, -0.2]",4,[-0.2    -0.2    -0.1052],-0.2,1.2425597845206
few pictures,"[-0.2, -0.04666666666666667]",2,[-0.1617 -0.1233 -0.085 ],-0.16166666666666668,0.6817836313883089
few places,"[-0.1, 0.30000000000000004, 0.225, -0.2, -0.05, 0.15]",6,[-0.0875  0.05    0.2062],0.20625000000000002,1.5383544650109604
few posts,"[-0.2, -0.2, -0.2, -0.2]",4,[-0.2 -0.2 -0.2],-0.2,1.5698298999907268
few problems,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7889034319031611
few questions,"[-0.03181818181818183, 0.17916666666666667, -0.2, -0.2, -0.016666666666666677, -0.2]",6,[-0.2    -0.1159 -0.0205],-0.2,1.6665514048856487
few reasons,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.670777738151912
few similar complaints,"[-0.06666666666666667, -0.1]",2,[-0.0917 -0.0833 -0.075 ],-0.09166666666666667,0.8881969255212049
few songs,"[-0.2, -0.016666666666666677, -0.2]",3,[-0.2    -0.2    -0.1083],-0.2,1.0112942819532504
few threads,"[0.15, -0.1, -0.06666666666666667, -0.06666666666666667]",4,[-0.075  -0.0667 -0.0125],-0.07500000000000001,1.3658185250389532
few tools,"[0.07222222222222222, 0.07222222222222222]",2,[0.0722 0.0722 0.0722],0.07222222222222222,0.630625709141704
few tries,"[-0.10000000000000002, -0.10000000000000002]",2,[-0.1 -0.1 -0.1],-0.10000000000000002,0.605105557273214
few tweaks,"[-0.2, 0.16454545454545455, 0.30476190476190473, -0.2]",4,[-0.2    -0.0177  0.1996],-0.2,1.4092345280721186
few users,"[-0.2, 0.12166666666666666, -0.0125, -0.03181818181818183]",4,[-0.0739 -0.0222  0.021 ],-0.07386363636363638,1.4414260655454623
few utilize matrix,"[-0.175, -0.175, -0.175]",3,[-0.175 -0.175 -0.175],-0.175,1.2979750735658717
few versions,"[0.09999999999999999, -0.2]",2,[-0.125 -0.05   0.025],-0.12500000000000003,0.6397647213371126
few videos,"[-0.016666666666666677, -0.2, -0.2, 0.19999999999999996, -0.1]",5,[-0.2    -0.1    -0.0167],-0.2,1.4402938203197428
ff speakers,"[0.1875, 0.4000000000000001]",2,[0.2406 0.2938 0.3469],0.34687500000000004,0.6683388889064529
fi insurance,"[-0.20833333333333334, -0.20833333333333334]",2,[-0.2083 -0.2083 -0.2083],-0.20833333333333334,0.663877037387
fi order,"[-0.05558035714285714, 0.12196969696969698, 0.25, -0.05558035714285714, 0.12196969696969698, 0.25]",6,[-0.0112  0.122   0.218 ],0.21799242424242424,2.137921801021564
fi store,"[0.06818181818181818, 0.0, -0.07777777777777777, 0.5, 0.06818181818181818, 0.0, -0.07777777777777777]",7,[-0.0389  0.      0.0682],0.06818181818181818,1.9201015072788599
fi store black 128 gb,"[-0.05555555555555555, -0.05555555555555555]",2,[-0.0556 -0.0556 -0.0556],-0.05555555555555555,0.9371454744028074
fi store had black 128,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.9314645178489787
