,sentiment,occurences,sentimentsSummary,sentimentEdges,score
One Drive,"[-0.1, 0.25, 0.0, 0.0, 0.0, 0.35, 0.0]",7,[0.    0.    0.125],0.125,0.9600980057436906
One app,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7061292862153775
One handed use,"[0.2, 0.21428571428571427]",2,[0.2036 0.2071 0.2107],0.2107142857142857,0.8282272731984188
One other note,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.6325038078476021
One other possibility,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8099320346576289
One other thing,"[-0.125, 0.27045454545454545, -0.125, -0.125]",4,[-0.125  -0.125  -0.0261],-0.125,1.732032026906428
One person,"[0.10000000000000002, 0.278125]",2,[0.1445 0.1891 0.2336],0.23359375000000002,0.6114232234961368
One problem,"[0.0, 0.18, -1.0, 0.0]",4,[-0.25   0.     0.045],-0.25,1.376838250692379
One question,"[0.0, 0.0, 0.0, 0.6]",4,[0.   0.   0.15],0.15,0.9404109773000711
One quick question,"[0.3333333333333333, 0.16666666666666666, 0.3333333333333333]",3,[0.25   0.3333 0.3333],0.3333333333333333,1.2400407563713116
One reason,"[0.0, 0.0, -0.025]",3,[-0.0125  0.      0.    ],-0.0125,0.6903969894795127
One thing,"[0.5, 0.0, 0.09444444444444444, 0.5, 0.0, 0.375, 0.0, -0.125, 0.04166666666666667, 0.75, -0.14583333333333331, 0.0, 0.10714285714285714, 0.0, 0.0, 0.2857142857142857, -0.042361111111111106, 0.1619047619047619, 0.1875, -0.032734375, 0.0, 0.0, 0.10000000000000002, 0.0, 0.0, -0.2, -0.2, 0.0, -0.012727272727272731, 0.13636363636363635, 0.2, 0.0, -0.25, 0.5, 0.25, 0.0, 0.0, -0.10416666666666667, 0.0, 0.25, 0.0, -0.14305555555555557, 0.25, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, -0.45, 0.30999999999999994, 0.0, 0.0, 0.2, 0.16666666666666666, 0.0, 0.13636363636363635, 0.0, 0.0, 0.2, 0.0, -0.1, -0.09543650793650794, 0.0, -0.0668560606060606, 0.0062500000000000056, -0.029166666666666664, 0.5, 0.2, -0.1, 0.125, 0.0, 0.0, 0.0, 0.10000000000000002, 0.3, 0.16666666666666666, 0.25]",84,[0.     0.     0.1719],0.171875,3.0660491635994656
One using Tapatalk,"[0.0, 0.175, 0.0, 0.45, 0.0, 1.0, 0.5]",7,[0.    0.175 0.475],0.475,1.7119309430484138
One way,"[0.02500000000000001, 0.0, 0.17857142857142858, -0.125]",4,[-0.0312  0.0125  0.0634],0.06339285714285715,0.7100828515005535
Only issue,"[0.0, 0.2, 0.0, 0.21714285714285717]",4,[0.     0.1    0.2043],0.20428571428571432,1.8193974315071
Only problem,"[0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.11333333333333333]",7,[0.   0.   0.05],0.05,2.7994253494799257
Only reason,"[0.30476190476190473, 0.0]",2,[0.0762 0.1524 0.2286],0.22857142857142854,0.8461597461477763
Only thing,"[0.1875, 0.0, 0.1, 0.0, 0.0, 0.0, 0.06706349206349206, 0.0, 0.0, 0.0, 0.19500000000000003, 0.3125, 0.0, 0.05000000000000001, -0.08333333333333333, -0.1, 0.25, 0.0, 0.0, 0.0, 0.0, 0.2833333333333333, 0.0, 0.14285714285714285]",24,[0.     0.     0.1107],0.11071428571428572,3.9928997823033283
Open SETTINGS,"[0.0, -0.07777777777777779, 0.0]",3,[-0.0389  0.      0.    ],-0.038888888888888896,1.4270881019761956
Optimizing apps,"[0.0, -0.12916666666666668]",2,[-0.0969 -0.0646 -0.0323],-0.09687500000000002,0.7623400756260348
Original photo,"[0.375, 0.1875]",2,[0.2344 0.2812 0.3281],0.328125,0.7999291390711986
Original unit,"[0.125, 0.375]",2,[0.1875 0.25   0.3125],0.3125,0.7827874580151946
Other apps,"[-0.00883838383838384, -0.125, -0.1125]",3,[-0.1188 -0.1125 -0.0607],-0.11875,1.4959717345098764
Other camera apps,"[-0.125, 0.025]",2,[-0.0875 -0.05   -0.0125],-0.0875,0.9438530778041819
Other carriers,"[0.04450757575757575, -0.125]",2,[-0.0826 -0.0402  0.0021],-0.08262310606060606,0.8635790230767303
Other people,"[-0.125, -0.5625, -0.041666666666666664, 0.355, -0.125]",5,[-0.125  -0.125  -0.0417],-0.125,1.895885745947011
PC Suite,"[0.0, 0.0, 0.13636363636363635]",3,[0.     0.     0.0682],0.06818181818181818,1.2004656622423033
PC software,"[0.0, 0.125, 0.0]",3,[0.     0.     0.0625],0.0625,1.4577697905416034
PC suite,"[0.0, 0.0, -0.3]",3,[-0.15  0.    0.  ],-0.15,1.2004656622423033
Play Music,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.25, -0.3125, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.25, -0.25, 0.0, 0.0, 0.0, -0.05, 0.13636363636363635, -0.05, 0.5, 0.0, -0.07777777777777779, 0.08611111111111111, 0.125, 0.0, 0.13636363636363635]",30,[0.     0.     0.1153],0.11527777777777778,1.745718020170077
Play services,"[0.5, 0.08333333333333333, 0.05, -0.15555555555555559, 0.0, 0.0, 0.0, 0.4, 0.21428571428571427, 0.05, -0.15555555555555559]",11,[0.     0.05   0.1488],0.1488095238095238,1.5553447318086637
Player,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,0.7761094487703277
Power button,"[0.3333333333333333, 0.625, -0.019047619047619063, 0.0, -0.15555555555555559, 0.35, 0.26666666666666666, 0.0, 0.0]",9,[0.     0.     0.3333],0.3333333333333333,2.023895442748847
Power key,"[0.0, -0.051851851851851864, -0.08055555555555556]",3,[-0.0662 -0.0519 -0.0259],-0.06620370370370371,0.7726667699416717
Previous versions,"[-0.015151515151515152, -0.015151515151515152]",2,[-0.0152 -0.0152 -0.0152],-0.015151515151515152,0.680001873375497
Problem,"[0.0, -0.26666666666666666]",2,[-0.2    -0.1333 -0.0667],-0.2,0.6884191253461895
QC,"[-0.125, 0.0, 0.0, -0.2, 0.0, 0.6, 0.5, -0.01666666666666668]",8,[-0.0438  0.      0.125 ],0.125,1.4512733037279144
QC 2.0,"[0.13636363636363635, 0.0, 0.2, 0.0, 0.0, 0.2, 0.3333333333333333, 0.0, 0.0, 0.3416666666666667, -0.1, -0.1, 0.10208333333333333, 0.10208333333333333, 0.2, 0.0, 0.0, 0.2, 0.2, 0.15, 0.022222222222222227, -0.056249999999999994, 0.0, 0.0, 0.0, 0.5]",26,[0.     0.0111 0.2   ],0.2,2.2738742262401765
QC 2.0 charger,"[0.0, 0.10500000000000001, 0.4, 0.0, 0.0, 0.4083333333333333, 0.12878787878787878, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4, -0.3]",19,[0.     0.     0.2519],0.2518939393939394,3.257385208960903
QC 2.0 chargers,"[0.0, 0.0, 0.15]",3,[0.    0.    0.075],0.075,1.1914896404694466
QC apps,"[0.6083333333333334, -0.07142857142857142, 0.0]",3,[-0.0357  0.      0.3042],0.3041666666666667,1.3514710950431377
QC case,"[0.0, 0.0, 0.25, 0.5, 0.25]",5,[0.   0.25 0.25],0.25,2.0927688023742452
QC charger,"[0.0, 0.0, -0.15555555555555559, 0.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.18333333333333335, 0.0, 0.3]",12,[0.     0.     0.1875],0.1875,2.7490120270583733
QC chargers,"[0.0625, 0.030888888888888882, 0.0, 0.0, 0.0]",5,[0.     0.     0.0309],0.030888888888888882,1.7455007734974621
QC issues,"[0.0, 0.8125]",2,[0.2031 0.4062 0.6094],0.609375,0.7787163316168156
Qi charging,"[0.0, 0.5, 0.0, 0.5, 0.25, -0.125, 0.11979166666666667, 0.35]",8,[0.     0.1849 0.3875],0.38749999999999996,2.0428468112753606
Quick charge,"[0.2111111111111111, 0.3333333333333333, 0.41666666666666663, 0.3333333333333333]",4,[0.3028 0.3333 0.3542],0.35416666666666663,1.503385028114464
Quick chargers,"[0.10416666666666666, 0.3333333333333333]",2,[0.1615 0.2188 0.276 ],0.2760416666666667,0.7774000315453085
Quick charging,"[0.5166666666666666, 0.3333333333333333, 0.3333333333333333]",3,[0.3333 0.3333 0.425 ],0.42499999999999993,1.204830830522873
Quick memo,"[0.25, 0.06666666666666665]",2,[0.1125 0.1583 0.2042],0.20416666666666666,0.799098794759943
Quick question,"[0.3333333333333333, 0.3333333333333333, 0.37777777777777777, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",10,[0.3333 0.3333 0.3333],0.3333333333333333,2.599005481530917
Quick update,"[0.3333333333333333, 0.11666666666666665, 0.3416666666666667, 0.41666666666666663, 0.3333333333333333]",5,[0.3333 0.3333 0.3417],0.3416666666666667,2.083622253138866
RAM management,"[0.2, 0.16666666666666669, 0.5, -1.0, 0.25]",5,[0.1667 0.2    0.25  ],0.25,0.691346604662632
RAM memory usage,"[-0.03333333333333333, -0.03333333333333333]",2,[-0.0333 -0.0333 -0.0333],-0.03333333333333333,0.7828334066030304
RAM usage,"[-0.13333333333333333, 0.0, 0.16, 0.15, 0.16666666666666669, 0.16, 0.15]",7,[0.075 0.15  0.16 ],0.16,1.5677797163693403
RAW capability,"[-0.23076923076923078, -0.26121794871794873]",2,[-0.2536 -0.246  -0.2384],-0.2536057692307693,0.6616560188365463
RAW editing,"[-0.11538461538461539, 0.048557692307692316]",2,[-0.0744 -0.0334  0.0076],-0.07439903846153846,0.7358293138218761
RAW file,"[0.0596153846153846, -0.11538461538461539, 0.0596153846153846, -0.23076923076923078, -0.0019230769230769256, 0.17307692307692304, -0.23076923076923078, -0.0019230769230769256, 0.17307692307692304, -0.23076923076923078, -0.0019230769230769256, 0.17307692307692304, 0.006410256410256406]",13,[-0.1154 -0.0019  0.0596],-0.11538461538461539,2.532012489405656
RAW files,"[0.1346153846153846, -0.23076923076923078, -0.23076923076923078, -0.23076923076923078, 0.05641025641025641, -0.23076923076923078, 0.006410256410256406, -0.23076923076923078, -0.032692307692307715, -0.23076923076923078, -0.032692307692307715, -0.23076923076923078, -0.032692307692307715, -0.040384615384615394, -0.23076923076923078, 0.30641025641025643, -0.23076923076923078, -0.23076923076923078, 0.15641025641025638, 0.28974358974358977]",20,[-0.2308 -0.1356  0.0189],-0.23076923076923078,2.983026918501246
RAW format,"[-0.23076923076923078, -0.23076923076923078]",2,[-0.2308 -0.2308 -0.2308],-0.23076923076923078,0.6294044013111889
RAW image,"[-0.06538461538461539, -0.06538461538461539, -0.06538461538461539]",3,[-0.0654 -0.0654 -0.0654],-0.06538461538461539,1.166711739583055
RAW images,"[-0.23076923076923078, 0.1285219988344988, 0.029743589743589743]",3,[-0.1005  0.0297  0.0791],-0.10051282051282052,0.9953738362489655
RAW photos,"[0.1675213675213675, -0.23076923076923078, 0.0323076923076923]",3,[-0.0992  0.0323  0.0999],0.0999145299145299,1.0887491116874828
RAW shooting,"[0.2846153846153846, 0.08974358974358974, -0.007692307692307693]",3,[0.041  0.0897 0.1872],0.18717948717948718,1.033563294086001
RAW shots,"[0.1346153846153846, 0.3897435897435897, -0.23076923076923078]",3,[-0.0481  0.1346  0.2622],0.26217948717948714,1.0432957040921103
RAW support,"[-0.23076923076923078, -0.23076923076923078, -0.23076923076923078]",3,[-0.2308 -0.2308 -0.2308],-0.23076923076923078,1.0619590437822555
RAW viewers,"[0.11538461538461539, 0.11538461538461539, 0.11538461538461539]",3,[0.1154 0.1154 0.1154],0.11538461538461539,0.7045271280273457
ROM,"[-0.5, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0]",8,[-0.0417  0.      0.    ],-0.041666666666666664,1.3680813607218094
ROMs,"[0.4, 0.0, 0.6, 0.0]",4,[0.   0.2  0.45],0.45000000000000007,0.8660205572848199
RUNNING apps,"[0.0, 0.2857142857142857]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.9057355992233422
Raw files,"[-0.23076923076923078, -0.23076923076923078]",2,[-0.2308 -0.2308 -0.2308],-0.23076923076923078,0.6902074382102809
Real leather,"[0.2, 0.2, 0.2]",3,[0.2 0.2 0.2],0.2,1.3315541595860485
Red leather,"[0.0, 0.0, 0.0, -0.08333333333333333]",4,[-0.0208  0.      0.    ],-0.020833333333333332,1.6006291391637861
Removable battery,"[0.0, 0.26166666666666666, 0.26166666666666666, 0.4000000000000001, 0.13712121212121212, 0.25999999999999995, -0.16666666666666666, 0.0, 0.6, 0.0, 0.0, 0.0, 0.22083333333333333, 0.0, 0.0, 0.506, 0.0, 0.44999999999999996, 0.26666666666666666, 0.6, 0.0625, -0.15]",22,[0.     0.0998 0.2654],0.2654166666666667,4.035933551785161
Replaceable battery,"[0.0, 0.20833333333333331]",2,[0.0521 0.1042 0.1562],0.15625,0.853252982278593
Return policy,"[-0.25, -0.1875]",2,[-0.2344 -0.2188 -0.2031],-0.234375,0.6342484789807341
S6 battery life,"[0.7, -0.125, -0.4]",3,[-0.2625 -0.125   0.2875],0.2875,1.0501666339174147
S6 forums,"[0.5, -0.3, -0.08333333333333334, 0.005555555555555559, 0.0]",5,[-0.0833  0.      0.0056],-0.08333333333333334,1.0691474799224865
S6 indoors,"[0.3, 0.3, 0.3, 0.3]",4,[0.3 0.3 0.3],0.3,0.8202089645540378
SAMSUNG-SGH-I337 using Tapatalk,"[0.0, -0.125, -0.0625, 0.0]",4,[-0.0781 -0.0312  0.    ],-0.078125,1.2196042114929184
SD card issue,"[0.43333333333333335, -0.30000000000000004]",2,[-0.1167  0.0667  0.25  ],0.25,0.9967154013018066
SD card slot,"[0.0, 0.0, 0.5, 0.0, 0.6, 0.0, 0.0, -0.04444444444444444]",8,[0.    0.    0.125],0.125,2.7271734397233023
SD card support,"[0.0, 0.4000000000000001, -0.15]",3,[-0.075  0.     0.2  ],0.20000000000000004,1.4498002572089688
SD cards,"[0.5, 0.0, 0.24444444444444446, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, -0.03333333333333333, -0.16666666666666666, -0.6999999999999998, 0.0, 0.0, 0.0, -0.30000000000000004, 0.0, 0.25, 0.3, 0.0, 0.5]",20,[0.     0.     0.1611],0.16111111111111112,3.557527764847206
SIM card,"[0.2, 0.0, 0.25, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.25, 0.25, 0.0, 0.13636363636363635, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, -0.08888888888888888, 0.0, 0.0, 0.038888888888888896, -0.20833333333333331, 0.0, 0.0, 0.325, 0.0, 0.12222222222222223, 0.12222222222222223, 0.0, 0.0, 0.4, 0.09523809523809523, 0.0, -0.15000000000000002, -0.0625, 0.0, 0.0, -0.15625, -0.125, 0.5, 0.16666666666666666, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, -0.04999999999999999, 0.0, 0.0]",63,[0.     0.     0.0671],0.06706349206349206,2.4003069108498285
SIM cards,"[0.0, 0.0, -0.13333333333333333, 0.1, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0]",11,[0.   0.   0.05],0.05,1.7234589565997165
SMS app,"[-0.15555555555555559, 0.45, 1.0]",3,[0.1472 0.45   0.725 ],0.725,1.544670889309584
SMS client,"[0.3, 0.5]",2,[0.35 0.4  0.45],0.45,0.7485727316490127
SMS message,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7582606032102274
SMS messages,"[0.25, 0.25, 0.25, 0.25, 0.39166666666666666, 0.0, 0.0, 0.0, 0.15, 0.0]",10,[0.   0.2  0.25],0.25,2.6844057611860963
SOT,"[0.0, 0.15, 0.0, -0.5, 0.0, -0.16666666666666666, 0.0, -0.18333333333333335, -0.5]",9,[-0.1833  0.      0.    ],-0.18333333333333335,1.4787683986454576
SOT yesterday,"[-0.25, 0.5]",2,[-0.0625  0.125   0.3125],0.3125,0.7096305874979351
Sad thing,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.7134296824171596
Safe mode,"[0.5, 0.5, 0.5, 0.25]",4,[0.4375 0.5    0.5   ],0.5,1.3347488689603142
Same deal,"[0.0, 0.0, 0.13333333333333333]",3,[0.     0.     0.0667],0.06666666666666667,1.2675695473219066
Same exact issue,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0217927879227404
Same exact problem,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0968882954772994
Same exact thing,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",6,[0.125 0.125 0.125],0.125,2.5562711850819753
Same issues,"[0.0, 0.0, -0.20833333333333334]",3,[-0.1042  0.      0.    ],-0.10416666666666667,1.4046134677997661
Same one,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.642154064344687
Same price,"[0.0, 0.0, 0.0, 0.06818181818181818]",4,[0.    0.    0.017],0.017045454545454544,1.8100398851348538
Same question,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8675828224490593
Same results,"[0.0, 0.0, 0.16666666666666666, 0.0]",4,[0.     0.     0.0417],0.041666666666666664,1.6795390492933406
Same situation,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.7784915398596696
Same story,"[0.20727272727272728, 0.75, 0.0]",3,[0.1036 0.2073 0.4786],0.47863636363636364,1.432652533283373
Scary stuff,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6994957733469058
Screen size,"[0.0, 0.4, 0.25, 0.0, 0.0, 0.0]",6,[0.     0.     0.1875],0.1875,0.887160362354327
Sd cards,"[0.0, 0.15]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.8231344174965785
Security,"[0.05000000000000002, -0.1, 0.0]",3,[-0.05   0.     0.025],-0.05,0.9747321563071693
Sense 7,"[0.006000000000000005, 0.006000000000000005]",2,[0.006 0.006 0.006],0.006000000000000005,0.6114620314382921
Sense 7 port,"[0.375, 1.0, 0.006000000000000005]",3,[0.1905 0.375  0.6875],0.6875,1.2449896914876764
Serial number,"[0.0, 0.5, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.6121133268294685
Settings menu,"[0.0, 0.15000000000000002]",2,[0.0375 0.075  0.1125],0.11250000000000002,0.7470257527682894
Share button,"[-0.125, 0.5]",2,[0.0312 0.1875 0.3438],0.34375,0.7902731874887567
Shipping date,"[0.0, 0.24583333333333335]",2,[0.0615 0.1229 0.1844],0.184375,0.8746165587956248
Short answer,"[0.0, 0.0, 0.1111111111111111]",3,[0.     0.     0.0556],0.05555555555555555,1.0538131623777773
Short form,"[0.0, 0.011111111111111118]",2,[0.0028 0.0056 0.0083],0.008333333333333338,0.6865099712158719
Side note,"[0.1, 0.3, 0.0, 0.15, 0.0, 0.0, -0.15, 0.0]",8,[0.     0.     0.1125],0.11250000000000002,1.1548346391854392
Signal strength,"[0.09999999999999998, 0.0]",2,[0.025 0.05  0.075],0.07499999999999998,0.8172359959175246
Silly question,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.781704476812266
Simple answer,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.6807359520215501
Slow charge,"[-0.30000000000000004, 0.005555555555555545, -0.30000000000000004]",3,[-0.3    -0.3    -0.1472],-0.30000000000000004,1.2590210801262212
Small issue,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.822825295269988
Smart lock,"[0.21428571428571427, 0.21428571428571427, 0.007142857142857131, 0.21428571428571427, 0.6071428571428571]",5,[0.2143 0.2143 0.2143],0.21428571428571427,1.061996843095822
Smart settings,"[0.21428571428571427, 0.21428571428571427, 0.21428571428571427, -0.13035714285714284, 0.21428571428571427, 0.2761904761904762, 0.21428571428571427]",7,[0.2143 0.2143 0.2143],0.21428571428571427,1.5614181251336738
Smart world,"[-0.09523809523809523, -0.09523809523809523, 0.21428571428571427]",3,[-0.0952 -0.0952  0.0595],-0.09523809523809523,0.6355926697262996
Smartphones,"[-0.06666666666666667, 0.13636363636363635, 0.13636363636363635]",3,[0.0348 0.1364 0.1364],0.13636363636363635,0.7929980193314188
SoT,"[0.0, 0.43333333333333335, 0.0, 0.25, 0.052083333333333336, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07083333333333333, 0.0, -0.15555555555555559, 0.0, 0.16, 0.16, 0.125, -0.25, 0.0, 0.0, 0.7, 0.2, 0.0, 0.2, 0.0]",28,[0.     0.     0.1338],0.13375,2.2426286226257433
Sorry guys,"[-0.5666666666666665, -0.275, -0.5, -0.5, -0.5]",5,[-0.5 -0.5 -0.5],-0.5,1.5464011727223315
Sorry guys using Lightroom 5.7,"[-0.2139423076923077, -0.2139423076923077]",2,[-0.2139 -0.2139 -0.2139],-0.2139423076923077,1.079774729757975
Sorry man,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6313028202702348
Sound quality,"[0.3418571428571428, 0.078125, -0.1499999999999999]",3,[-0.0359  0.0781  0.21  ],0.2099910714285714,0.9477019467141129
Square trade,"[0.0, 0.475, 0.4]",3,[0.2    0.4    0.4375],0.4375,0.9277336815642968
Standby battery life,"[0.17222222222222222, 0.9, 0.9099999999999999]",3,[0.5361 0.9    0.905 ],0.905,1.492646015865656
Stock launcher,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.329165323566968
Strange thing,"[0.18333333333333332, -0.016666666666666666]",2,[0.0333 0.0833 0.1333],0.1333333333333333,0.6520102520955171
Stupid question,"[-0.7999999999999999, -0.7999999999999999, -0.7999999999999999, -0.7999999999999999, -0.7999999999999999, -0.7999999999999999, -0.2571428571428571]",7,[-0.8 -0.8 -0.8],-0.7999999999999999,1.884356297262675
Sucks,"[-0.3, -0.3, -0.3, -0.3, -0.3]",5,[-0.3 -0.3 -0.3],-0.3,1.2591575837419484
Surface 3 today,"[0.15166666666666667, 0.39999999999999997, 0.0]",3,[0.0758 0.1517 0.2758],0.2758333333333333,0.717094327264473
T-Mobile version,"[0.0, 0.0, 0.0, 0.5416666666666666, 0.2232142857142857, 0.0, 0.4, 0.8, 0.0, 0.0, 0.0, 0.13055555555555554, 0.0, 0.0]",14,[0.  0.  0.2],0.20004960317460316,1.692193204196134
T-mobile version,"[0.5, 0.0, 0.5]",3,[0.25 0.5  0.5 ],0.5,0.7044425401707985
TMo variant,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857]",8,[0.2857 0.2857 0.2857],0.2857142857142857,1.0727008065081571
TV,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.21428571428571427, 0.0, 0.3]",18,[0.   0.   0.15],0.15000000000000002,2.2667990331304493
TV commercials,"[-0.15, 0.3499999999999999, 0.3181818181818181]",3,[0.0841 0.3182 0.3341],0.334090909090909,1.1063596172072816
TV remote,"[0.04801587301587303, -0.06666666666666667, 0.007986111111111104, 0.4666666666666666]",4,[-0.0107  0.028   0.1527],0.15267857142857144,1.4054460930846837
TV screen,"[0.7, -0.047222222222222235, -0.047222222222222235, -0.047222222222222235, 0.15]",5,[-0.0472 -0.0472  0.15  ],0.15,1.262215593486355
TV2Play app,"[0.4375, 0.0]",2,[0.1094 0.2188 0.3281],0.328125,0.7061292862153775
Taiwanese version,"[-0.1, 0.0, 0.0]",3,[-0.05  0.    0.  ],-0.05,0.7044425401707985
Tan leather,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.1340235171140838
Tech21 case,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.0751634181202994
Tempered Glass,"[0.4861111111111111, -0.16666666666666666, 0.18333333333333335, -0.16666666666666666, 0.21666666666666667, 0.4861111111111111, 0.21006944444444445]",7,[0.0083 0.2101 0.3514],0.35138888888888886,1.8226559113660796
