,sentiment,occurences,sentimentsSummary,sentimentEdges,score
new standard,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.7460417300309374
new stock,"[0.13636363636363635, -0.3868181818181817]",2,[-0.256  -0.1252  0.0056],-0.25602272727272724,0.7669807425897268
new store,"[0.0909090909090909, 0.13636363636363635]",2,[0.1023 0.1136 0.125 ],0.12499999999999999,0.6826339416337335
new stuff,"[0.03712121212121212, 0.13636363636363635, 0.005681818181818177, 0.1515151515151515]",4,[0.0293 0.0867 0.1402],0.14015151515151514,1.5892675800340252
new style SD card,"[0.2372159090909091, 0.13636363636363635, 0.13636363636363635, 0.14513099747474745]",4,[0.1364 0.1407 0.1682],0.16815222537878785,1.9029518342157077
new system,"[0.03727272727272727, -0.4318181818181818]",2,[-0.3145 -0.1973 -0.08  ],-0.3145454545454545,0.7320032965359066
new tab,"[-0.08143939393939394, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635, -0.15454545454545454, 0.012121212121212116]",6,[-0.058   0.0652  0.1318],0.1318181818181818,1.1817749425596358
new tech,"[0.015909090909090914, -0.06818181818181818, -0.06818181818181818, -0.06818181818181818, -0.06818181818181818, 0.15454545454545454, 0.07878787878787878, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.3181818181818182, 0.3181818181818182, 0.4681818181818182, 0.1532315340909091]",14,[-0.0472  0.1076  0.1542],0.15421697443181817,2.6365125910501734
new technology,"[0.05075757575757575, 0.11727272727272724, -0.015151515151515152, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.22878787878787876]",8,[0.1006 0.1364 0.1595],0.15946969696969696,1.9329310373523036
new text,"[0.13636363636363635, 0.13636363636363635, -0.22121212121212122, 0.13636363636363635, 0.21212121212121213, 0.13636363636363635, 0.13636363636363635, 0.19318181818181818, 0.07878787878787878, 0.21212121212121213, -0.015151515151515152, 0.13636363636363635]",12,[0.122  0.1364 0.1506],0.15056818181818182,2.8324551956926003
new text messages,"[-0.0781818181818182, 0.13636363636363635]",2,[-0.0245  0.0291  0.0827],0.08272727272727272,0.9652058806144397
new text thread,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.9469846282716523
new texting app,"[0.11818181818181818, 0.13636363636363635]",2,[0.1227 0.1273 0.1318],0.1318181818181818,1.0653302848263189
new theme,"[0.13636363636363635, 0.21212121212121213, 0.1898989898989899, 0.06818181818181818, 0.009090909090909094, 0.13636363636363635, 0.5681818181818181, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",13,[0.1364 0.1364 0.1364],0.13636363636363635,2.7924990892794717
new themes,"[0.17045454545454544, 0.13636363636363635, 0.043181818181818175, 0.16818181818181818, 0.06818181818181818, 0.3181818181818182, 0.37878787878787873, 0.13636363636363635, 0.04545454545454545, 0.13636363636363635, 0.13636363636363635, 0.14545454545454545, 0.23484848484848483, 0.16818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.16818181818181818, 0.13636363636363635]",22,[0.1364 0.1364 0.1682],0.16818181818181818,3.1000909170275004
new thread,"[0.06818181818181818, 0.13636363636363635, 0.37878787878787873, 0.3181818181818182, 0.13636363636363635, 0.5681818181818181, 0.13636363636363635, 0.3121212121212121, -0.06287878787878788, -0.13181818181818183, 0.13636363636363635, 0.13636363636363635, 0.1787878787878788, 0.174025974025974, 0.4681818181818182, -0.10930735930735931, 0.12323232323232325, 0.3181818181818182, 0.13636363636363635, 0.21212121212121213]",20,[0.1331 0.1364 0.3136],0.3136363636363636,3.0064945225425714
new threads,"[-0.18181818181818182, -0.125, 0.13636363636363635, 0.04545454545454545, -0.18181818181818182, 0.4681818181818182]",6,[-0.1676 -0.0398  0.1136],-0.16761363636363635,1.9425023980803753
new toy,"[-0.08181818181818182, 0.13636363636363635, 0.2681818181818182, 0.28939393939393937, 0.31212121212121213, 0.3565340909090909, -0.06818181818181818, 0.25700757575757577, 0.06818181818181818]",9,[0.0682 0.257  0.2894],0.28939393939393937,2.317873328678912
new toys,"[0.13636363636363635, 0.04545454545454545]",2,[0.0682 0.0909 0.1136],0.11363636363636363,0.6758631512650799
new trend,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.6139734458765865
new type,"[0.3181818181818182, 0.13636363636363635, 0.08249158249158249, 0.06818181818181818, 0.13636363636363635]",5,[0.0825 0.1364 0.1364],0.13636363636363635,1.9501646915150732
new unit,"[0.07878787878787878, 0.06818181818181818, 0.3181818181818182, 0.41818181818181815, 0.13636363636363635, -0.19431818181818183, -0.19431818181818183, 0.13636363636363635, -0.28181818181818175, 0.07878787878787878]",10,[-0.1287  0.0788  0.1364],0.13636363636363635,2.2009457436740982
new update,"[0.06818181818181818, 0.11212121212121212, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.22121212121212122, 0.21878787878787878, 0.1555194805194805, 0.13636363636363635, 0.12878787878787878, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.31212121212121213, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.13045454545454543, 0.06818181818181818, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818, 0.5681818181818181, 0.13636363636363635, 0.13636363636363635, -0.07765151515151517, 0.13636363636363635, 0.13636363636363635, -0.13181818181818183, 0.13636363636363635, 0.018181818181818174, 0.2681818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.054545454545454564, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.16818181818181818, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.03181818181818183, 0.13636363636363635, 0.5121212121212121, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",67,[0.1326 0.1364 0.1364],0.13636363636363635,5.222176793370797
new update coming,"[0.13636363636363635, -0.017045454545454548]",2,[0.0213 0.0597 0.098 ],0.09801136363636363,1.0049070723022788
new update today,"[0.13636363636363635, 0.13636363636363635, 0.3181818181818182]",3,[0.1364 0.1364 0.2273],0.22727272727272727,1.6235216716634993
new updates,"[0.13636363636363635, 0.06818181818181818, 0.11818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.04261363636363636, 0.3181818181818182, 0.0007575757575757625]",10,[0.0807 0.1364 0.1364],0.13636363636363635,2.6092435890399424
new user,"[0.14069264069264067, -0.03787878787878788, 0.04545454545454545, -0.03787878787878788, 0.13636363636363635, 0.10909090909090909, 0.13636363636363635]",7,[0.0038 0.1091 0.1364],0.13636363636363635,1.8577622345603886
new users,"[0.24962121212121213, 0.3545454545454545, 0.22878787878787876, -0.09090909090909091]",4,[0.1489 0.2392 0.2759],0.27585227272727275,1.571586038690188
new version,"[-0.06818181818181818, 0.02727272727272727, 0.13636363636363635, 0.2681818181818182, 0.13636363636363635, -0.11948686079545456, 0.13636363636363635, 0.13636363636363635, -0.004545454545454547, -0.18181818181818182, 0.06818181818181818, 0.23484848484848483, 0.23484848484848483, -0.03181818181818183, 0.04924242424242423, 0.13636363636363635, 0.06818181818181818, 0.04545454545454545, 0.3181818181818182, 0.2787878787878788, -0.08806818181818182, 0.16818181818181818, 0.34545454545454546, 0.3181818181818182, 0.25909090909090915, -0.2878787878787879, -0.01545454545454546, 0.36818181818181817, 0.13636363636363635, 0.13636363636363635, 0.11688311688311688, 0.13636363636363635, 0.13636363636363635, 0.4681818181818182, 0.13636363636363635]",35,[0.0364 0.1364 0.2348],0.23484848484848483,3.7019648117555537
new versions,"[-0.009595959595959616, 0.07878787878787878, 0.31012987012987014]",3,[0.0346 0.0788 0.1945],0.19445887445887447,1.129281477261489
new video,"[0.13636363636363635, 0.13636363636363635, 0.1787878787878788, 0.03409090909090909]",4,[0.1108 0.1364 0.147 ],0.14696969696969697,1.5823365208683444
new voLTE feature,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,1.0004946875763048
new voicemail,"[0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",3,[0.1023 0.1364 0.1364],0.13636363636363635,1.2365595429699066
new wallpaper,"[0.2681818181818182, -0.18181818181818182]",2,[-0.0693  0.0432  0.1557],0.1556818181818182,0.7559441863596644
new wallpapers,"[0.10795454545454544, 0.02272727272727272]",2,[0.044  0.0653 0.0866],0.08664772727272727,0.7273583564713956
new way,"[0.13636363636363635, 0.07878787878787878, 0.13636363636363635, -0.03181818181818183, 0.13774891774891773]",5,[0.0788 0.1364 0.1364],0.13636363636363635,1.5396489489761942
new widget,"[-0.057727272727272724, 0.28409090909090906]",2,[0.0277 0.1132 0.1986],0.1986363636363636,0.7619157413444959
new window,"[-0.052272727272727276, -0.052272727272727276, -0.052272727272727276]",3,[-0.0523 -0.0523 -0.0523],-0.052272727272727276,1.22660522195363
new work email address,"[0.07878787878787878, 0.13636363636363635, 0.07537878787878788]",3,[0.0771 0.0788 0.1076],0.10757575757575757,1.72383559863565
new zip file,"[0.2556818181818182, 0.13636363636363635, 0.2556818181818182]",3,[0.196  0.2557 0.2557],0.2556818181818182,1.332339029692625
"new"" date","[0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818]",4,[0.0682 0.1023 0.1364],0.13636363636363635,1.1695492722137937
news,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30000000000000004, 1.0, 0.7, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.8, 0.0, 0.3125, 0.7, 0.0]",27,[0.  0.  0.2],0.2,2.1145348470175116
news app,"[-0.03333333333333333, 0.13636363636363635]",2,[0.0091 0.0515 0.0939],0.09393939393939393,0.9010632236105847
news articles,"[0.2814814814814815, 0.2814814814814815]",2,[0.2815 0.2815 0.2815],0.2814814814814815,0.6104513061379505
news etc,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.8671873110074529
news feed,"[0.2857142857142857, -0.3, 0.0, 0.033939393939393936, 0.0, 0.0, 0.0]",7,[0.    0.    0.017],0.016969696969696968,1.8212074868608406
news feeds,"[-0.30000000000000004, -0.03571428571428571, 0.0]",3,[-0.1679 -0.0357 -0.0179],-0.16785714285714287,0.9369904381372031
news outlets,"[0.0, -0.5625]",2,[-0.4219 -0.2812 -0.1406],-0.421875,0.670074809723138
news stories,"[0.0, 0.1, 0.0, 0.0]",4,[0.    0.    0.025],0.025,1.3315622969875522
next 2,"[0.08333333333333333, 0.07500000000000001, 0.15833333333333333, 0.24545454545454545, 0.25]",5,[0.0833 0.1583 0.2455],0.24545454545454545,1.1181049763743482
next Lollipop update,"[-0.08333333333333333, 0.25]",2,[0.     0.0833 0.1667],0.16666666666666666,1.0900566316135853
next Note,"[-0.18666666666666668, 0.0, 0.06666666666666668]",3,[-0.0933  0.      0.0333],-0.09333333333333334,0.7632253829587364
next Note device,"[0.2333333333333333, -0.024999999999999994]",2,[0.0396 0.1042 0.1687],0.16874999999999998,0.7697005333302909
next attempt,"[0.0625, 0.275]",2,[0.1156 0.1688 0.2219],0.22187500000000002,0.6983384691020557
next batch,"[0.0, 0.55]",2,[0.1375 0.275  0.4125],0.41250000000000003,0.7011086278182832
next big thing,"[-0.15, 0.1, -0.09722222222222222, 0.0, 0.325, 0.26833333333333337]",6,[-0.0729  0.05    0.2263],0.22625000000000003,2.482259359916607
next bill,"[0.16666666666666666, 0.0, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,1.027474964877596
next button,"[0.0, 0.0, 0.10595238095238095]",3,[0.    0.    0.053],0.052976190476190475,1.3810715954171393
next call,"[-0.07777777777777779, 0.3666666666666667]",2,[0.0333 0.1444 0.2556],0.2555555555555556,0.779525755604357
next charge,"[0.0, 0.0, -0.06999999999999999, 0.0, -0.15]",5,[-0.07  0.    0.  ],-0.06999999999999999,1.6798839753512906
next couple,"[0.08333333333333333, 0.0, 0.0, 0.06818181818181818, 0.08, 0.0, 0.0, 0.25, 0.13999999999999999, 0.1525, 0.19999999999999998]",11,[0.     0.08   0.1462],0.14625,3.0065956723009526
next device,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.25, 0.0, 0.04, -0.028124999999999997, 0.3333333333333333, 0.35, 0.21071428571428572, 0.0, 0.0, 0.0, -0.15, 0.20833333333333334, 0.0]",18,[0.     0.     0.2101],0.21011904761904762,3.209593497557462
next email,"[0.03333333333333333, 0.03333333333333333, 0.16666666666666666]",3,[0.0333 0.0333 0.1   ],0.09999999999999999,1.3586520675262792
next experience,"[0.25, 0.10000000000000006, 0.10000000000000006]",3,[0.1   0.1   0.175],0.17500000000000004,1.3336777154469692
next few steps,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8090151145830622
next full charge,"[0.175, 0.175]",2,[0.175 0.175 0.175],0.175,0.86304942650715
next guy,"[0.2333333333333333, 0.049999999999999996]",2,[0.0958 0.1417 0.1875],0.1875,0.6730755376252976
next iphone,"[0.0, 0.0, 0.14285714285714285]",3,[0.     0.     0.0714],0.07142857142857142,0.7632253829587364
next iteration,"[0.0, 0.0, 0.1, 0.16666666666666666, 0.0, 0.0, 0.26666666666666666, 0.25, 0.0, 0.0, -0.051851851851851864]",11,[0.     0.     0.1333],0.13333333333333333,2.414484178254773
next level,"[0.0, 0.1, -0.0625, 0.0, -0.0625, 0.0, -0.16666666666666666]",7,[-0.0625  0.      0.    ],-0.0625,2.2536722044056474
next model,"[0.0, -0.0625, 0.08333333333333333]",3,[-0.0312  0.      0.0417],0.041666666666666664,1.1795314145040863
next move,"[0.0, -0.1, 0.0, 0.08333333333333334, 0.0, 0.125]",6,[0.     0.     0.0625],0.0625,1.7243687586245438
next nexus,"[0.0, 0.25, 0.09999999999999999, -0.125]",4,[-0.0312  0.05    0.1375],0.1375,0.9630832055792735
next option,"[0.0, -0.125, -0.13333333333333333]",3,[-0.1292 -0.125  -0.0625],-0.12916666666666665,1.2412555054734185
next person,"[0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.07083333333333333]",6,[0.     0.     0.0531],0.053125,2.202751012015495
next plan,"[0.0, 0.0, -0.025, 0.0, 0.0, 0.35, 0.0, -0.08333333333333333]",8,[-0.0062  0.      0.    ],-0.00625,2.101822015203805
next program,"[0.09659090909090909, -0.0625, 0.0]",3,[-0.0312  0.      0.0483],0.048295454545454544,1.135251635485524
next purchase,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.6810974995141965
next question,"[0.1, 0.1, 0.0, 0.0, 0.0, 0.0]",6,[0.    0.    0.075],0.07500000000000001,1.9527279055524767
next release,"[0.0, 0.024999999999999994, 0.0]",3,[0.     0.     0.0125],0.012499999999999997,1.336123908830294
next round,"[0.2, -0.06666666666666667, 0.028124999999999997]",3,[-0.0193  0.0281  0.1141],0.11406250000000001,1.156913407027222
next screen,"[0.06666666666666667, 0.0, -0.16666666666666666, 0.0, 0.11481481481481481, 0.012500000000000002, 0.0, -0.016666666666666666, 0.13333333333333333, -0.25]",10,[-0.0125  0.      0.0531],0.053125000000000006,1.5996465791639853
next smartphone,"[0.1953125, 0.32222222222222224]",2,[0.227  0.2588 0.2905],0.2904947916666667,0.8303924806678351
next song,"[0.1, -0.08333333333333333, 0.1111111111111111, 0.0, 0.0, -0.07003968253968254, 0.16666666666666666, 0.0, 0.05, 0.0, 0.0, 0.12666666666666668, 0.0, 0.07500000000000001, 0.0]",15,[0.     0.     0.0875],0.08750000000000001,2.8646675490828284
next spring,"[0.0, -0.26666666666666666, 0.0, 0.21666666666666667]",4,[-0.0667  0.      0.0542],-0.06666666666666667,1.325598607496454
next step,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.10714285714285714, 0.07142857142857142, -0.1130952380952381, -0.051851851851851864, 0.06818181818181818, 0.0, 0.0, 0.0, 0.04999999999999999, 0.0, -0.1111111111111111, 0.0, -0.5, 0.275, 0.20357142857142857, 0.0, 0.0, 0.0, 0.0]",26,[0.     0.     0.0375],0.03749999999999999,3.2024390343395934
next swipe,"[0.14285714285714285, 0.14285714285714285]",2,[0.1429 0.1429 0.1429],0.14285714285714285,0.7598688262533786
next thing,"[0.0, 0.0, 0.10714285714285714, 0.05000000000000001, 0.0, 0.08472222222222223, 0.0, 0.0, -0.10625, -0.4, 0.09765625, -0.125, 0.0]",13,[0.   0.   0.05],0.05000000000000001,2.8185825685724017
next update,"[0.0, 0.0, 0.0, 0.1, 0.0, -0.16666666666666666, 0.4, 0.43333333333333335, 0.0, 0.0, 0.05, 0.16, 0.0, 0.08333333333333333, 0.0, 0.0, 0.03333333333333336, 0.17857142857142858, 0.0, -0.1, 0.1, 0.16666666666666666, 0.13333333333333333, 0.0, 0.0, 0.0, 0.09062500000000001, 0.0, 0.0, 0.0, 0.007272727272727269, 0.0, 0.0, 0.21666666666666667, 0.0, 0.0, 0.13333333333333333, 0.39999999999999997]",38,[0.  0.  0.1],0.1,4.589820022027031
next upgrade,"[0.125, 0.0, 0.22000000000000003, 0.028571428571428564, 0.028571428571428564, 0.27777777777777773, 0.0]",7,[0.0143 0.0286 0.1725],0.17250000000000001,2.1960330242107173
