,sentiment,occurences,sentimentsSummary,sentimentEdges,score
battery temp,"[-0.6, 0.125, 0.0, 0.0, -0.15555555555555559, 0.16287878787878787]",6,[-0.1167  0.      0.0938],-0.1166666666666667,2.2803335878837743
battery today,"[0.0, -0.39999999999999997]",2,[-0.3 -0.2 -0.1],-0.3,0.8726511312974985
battery university,"[0.0, 0.16499999999999998]",2,[0.0412 0.0825 0.1237],0.12374999999999999,0.7464053218660843
battery upgrades,"[0.6, 0.45833333333333337]",2,[0.4938 0.5292 0.5646],0.5645833333333333,0.872757649571678
battery usage graph,"[0.65, 0.0]",2,[0.1625 0.325  0.4875],0.48750000000000004,1.0626385334126858
battery usage statistics,"[0.0, -0.010000000000000004]",2,[-0.0075 -0.005  -0.0025],-0.007500000000000003,0.9989976735167592
battery usage stats,"[0.0, 0.16666666666666666, -0.27499999999999997, -0.25]",4,[-0.2562 -0.125   0.0417],-0.25625,2.1431743964797225
battery use,"[0.125, -0.11435185185185186, 0.0, 0.325, 0.15000000000000002, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.2777777777777778]",13,[0.   0.   0.15],0.15000000000000002,3.7841374134233194
battery voltage,"[0.4166666666666667, 0.0, 0.125]",3,[0.0625 0.125  0.2708],0.27083333333333337,1.371997489184903
battery was draining,"[0.2, 0.075]",2,[0.1062 0.1375 0.1688],0.16875,1.0884071682809153
beast,"[0.0, 0.2, -0.125, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0]",8,[0.   0.   0.05],0.05,1.0746643425152098
beats audio,"[-0.3, 0.0, 0.29523809523809524, 0.175, 0.04999999999999999, 0.2, 0.15833333333333335, 0.44375000000000003, 0.20833333333333334, 0.0, 0.0]",11,[0.     0.1583 0.2042],0.20416666666666666,2.331136984301622
beautiful build quality,"[0.5, 0.85]",2,[0.5875 0.675  0.7625],0.7625,0.9592794740973817
beautiful design,"[0.5499999999999999, 0.12500000000000003, 0.85, 0.6833333333333335, 0.85, 0.825, 0.85]",7,[0.6167 0.825  0.85  ],0.85,1.3276880592403386
beautiful device,"[0.425, 0.475, 0.85, 0.85]",4,[0.4625 0.6625 0.85  ],0.85,1.5280628492974964
beautiful devices,"[0.85, 0.675]",2,[0.7188 0.7625 0.8062],0.8062499999999999,0.7396293676118109
beautiful industrial design,"[0.1075, 0.12999999999999998]",2,[0.1131 0.1188 0.1244],0.12437499999999997,0.6044569081600775
beautiful pictures,"[0.44523809523809527, 0.925]",2,[0.5652 0.6851 0.8051],0.805059523809524,0.7608057464923945
beautiful piece,"[0.6166666666666666, 0.85, 0.675, 0.024999999999999967]",4,[0.4687 0.6458 0.7188],0.7187500000000001,1.2821418940963738
beautiful widgets,"[0.26666666666666666, 0.18125]",2,[0.2026 0.224  0.2453],0.24531250000000002,0.7164309779341083
beauty,"[0.0, 0.10000000000000002, 0.08214285714285713, 0.0, 0.0, 0.2]",6,[0.     0.0411 0.0955],0.0955357142857143,1.2591156861248707
became use,"[-0.2, 0.0, 0.0]",3,[-0.1  0.   0. ],-0.1,1.3812323703105354
becoming irritating,"[-0.1125, -0.1125]",2,[-0.1125 -0.1125 -0.1125],-0.1125,0.6258727508568869
bed last night,"[0.0, 0.14166666666666666, 0.0, 0.0]",4,[0.     0.     0.0354],0.035416666666666666,1.8401990134818702
been using,"[0.0, 0.0, -0.6, 0.0]",4,[-0.15  0.    0.  ],-0.15,1.7861885451096722
before pictures,"[0.18666666666666668, 0.18666666666666668]",2,[0.1867 0.1867 0.1867],0.18666666666666668,0.823079467180867
being,"[0.0, 0.0, 0.0, 0.0, 0.16666666666666669, 0.2633597883597883, 0.0, 0.25, -0.05, -0.6999999999999998]",10,[0.    0.    0.125],0.125,2.020446615137833
being 95%,"[0.38, 0.38]",2,[0.38 0.38 0.38],0.38,0.6082150357942472
being anything,"[0.28484848484848485, -0.11666666666666665]",2,[-0.0163  0.0841  0.1845],0.18446969696969695,0.9450126934458881
being metal,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.6082150357942472
being part,"[-0.125, 0.014814814814814808]",2,[-0.09   -0.0551 -0.0201],-0.09004629629629629,0.7634336978078896
being plastic,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8781591554209262
being water,"[0.32, 0.0, 0.0]",3,[0.   0.   0.16],0.16,1.2924605945385224
believing anyone,"[0.10416666666666666, 0.10416666666666666]",2,[0.1042 0.1042 0.1042],0.10416666666666666,0.6240792184018782
below steps,"[0.43333333333333335, 0.0, 0.0]",3,[0.     0.     0.2167],0.21666666666666667,1.0120440723924222
belt clip,"[0.0, 0.0, 0.5, -0.0625, 0.0, 0.10000000000000002, 0.0, 0.16666666666666666, 0.29222222222222227]",9,[0.     0.     0.1667],0.16666666666666666,2.083886343278089
belt holster,"[-0.09999999999999999, 0.0, 0.0, 0.07142857142857142]",4,[-0.025   0.      0.0179],-0.024999999999999998,1.3718499497137884
benchmark app,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8561147620428251
benchmark apps,"[0.0, -0.15555555555555559]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.7800383544391006
benchmark test,"[0.18214285714285713, 0.16, 0.0, 0.0]",4,[0.     0.08   0.1655],0.16553571428571429,1.500997715909361
benefits,"[0.0, 0.0, 0.0, 0.4]",4,[0.  0.  0.1],0.1,0.7685687277251209
bet,"[1.0, 1.0, -0.3, -0.3, -0.3, 1.0]",6,[-0.3   0.35  1.  ],1.0,1.405633510028269
beta program,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.73705939070075
beta stage,"[0.0, 0.18571428571428572]",2,[0.0464 0.0929 0.1393],0.1392857142857143,0.7805275940915681
beta version,"[0.0, 0.1, 0.4, 0.25, 0.225, 0.0, 0.0]",7,[0.     0.1    0.2375],0.2375,2.129687764284627
bezel,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, -0.09999999999999992, 0.0, 0.0, -0.1, 0.0, 0.5, 0.35, 0.0, 0.15000000000000002, 0.0, 0.0, 0.2, 0.21428571428571427, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333335, 0.3125, 0.0]",35,[0.     0.     0.0917],0.09166666666666669,2.4654813650183853
bezel size,"[0.2, 0.25, -0.6, 0.39999999999999997]",4,[0.     0.225  0.2875],0.2875,1.3464874483528633
big advantages,"[0.3, 0.3333333333333333]",2,[0.3083 0.3167 0.325 ],0.325,0.658380592051594
big apps,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8498316051173199
big battery,"[-0.08333333333333333, 0.09523809523809523, 0.0, 0.15, 0.3333333333333333]",5,[0.     0.0952 0.15  ],0.15,2.0600302223241016
big black bar,"[-0.08333333333333333, 0.011111111111111118]",2,[-0.0597 -0.0361 -0.0125],-0.05972222222222222,0.7276683728814649
big bonus,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,1.1524951840235038
big change,"[0.0, 0.08333333333333333, 0.0]",3,[0.     0.     0.0417],0.041666666666666664,1.289991890681703
big circle,"[0.2833333333333333, 0.25]",2,[0.2583 0.2667 0.275 ],0.275,0.6461212606107731
big company,"[0.12386363636363637, 0.0, 0.24545454545454545]",3,[0.0619 0.1239 0.1847],0.1846590909090909,1.0643286900277584
big concern,"[0.0, -0.08333333333333333, 0.0]",3,[-0.0417  0.      0.    ],-0.041666666666666664,1.135467253650404
big deal,"[0.0, 0.03333333333333333, 0.0, 0.0, -0.05, 0.225, 0.07916666666666666, 0.0, -0.4, 0.075, 0.225, 0.0, -0.05555555555555555, 0.026666666666666665, 0.0, 0.25, 0.0, 0.0, 0.0, 0.05, 0.0, 0.35, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08333333333333333, 0.2, -0.4, -0.025, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.1, 0.0, 0.0, 0.13333333333333333, 0.21666666666666667, 0.03333333333333333, 0.0, 0.1, -0.0625, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.118, 0.0, 0.1, 0.25, 0.0, 0.0, 0.125, 0.0, -0.005357142857142861, 0.10416666666666667, 0.0, 0.125, 0.00416666666666667, 0.125, -0.4, 0.0, 0.0, -0.49999999999999994, 0.0, -0.03333333333333333, 0.0, 0.26666666666666666, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]",105,[0.     0.     0.0267],0.026666666666666665,4.518347418373177
big difference,"[0.0, -0.0375, 0.19999999999999998, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.0, -0.06507936507936508, 0.0, 0.0, 0.0, 0.13333333333333333, 0.1375, 0.05, 0.1, 0.0, 0.27666666666666667, 0.11666666666666668, 0.0, 0.0, 0.0, 0.16666666666666666, -0.08333333333333333]",26,[0.     0.     0.1125],0.11250000000000002,3.837777588025903
big fan,"[0.0, 0.09999999999999999, 0.0, 0.0, 0.07869047619047619, 0.425, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03333333333333333, 0.3]",16,[0.    0.    0.084],0.08401785714285713,3.239794775691956
big fans,"[0.1, 0.145]",2,[0.1113 0.1225 0.1337],0.13374999999999998,0.6461795523520216
big files,"[-0.125, 0.3]",2,[-0.0188  0.0875  0.1937],0.19374999999999998,0.7145094350638963
big games,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8334517610092584
big hands,"[0.1361111111111111, 0.0, 0.0, 0.1, 0.0, 0.0, -0.033333333333333326, 0.0, -0.39999999999999997, 0.0, -0.1, 0.0, 0.22916666666666669, 0.20833333333333334]",14,[0.    0.    0.075],0.07500000000000001,2.8906780193259096
big hit,"[0.0, 0.125, 0.05555555555555555]",3,[0.0278 0.0556 0.0903],0.09027777777777778,1.1837576127982927
big impact,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.6644292496897579
big improvement,"[0.015714285714285715, 0.05, -0.3666666666666667, 0.0, 0.3333333333333333]",5,[0.     0.0157 0.05  ],0.05,1.7531093036836205
big issue,"[0.14285714285714285, -0.14583333333333334, 0.0, 0.0, 0.0, -0.08333333333333333, -0.11000000000000001]",7,[-0.0967  0.      0.    ],-0.09666666666666668,2.2606988547436453
big issues,"[0.24404761904761907, 0.0, -0.016666666666666666]",3,[-0.0083  0.      0.122 ],0.12202380952380953,1.2292061498027467
big mistake,"[0.125, 0.0, -0.06666666666666667]",3,[-0.0333  0.      0.0625],0.0625,1.2213469666001011
big name,"[0.0, 0.046875, 0.046875, 0.0]",4,[0.     0.0234 0.0469],0.046875,1.6110822332163404
big part,"[0.0, 0.0, 0.0, 0.25, 0.125, 0.0, 0.16666666666666666, 0.20000000000000004, 0.20000000000000004]",9,[0.    0.125 0.2  ],0.20000000000000004,2.098700072731102
big people,"[-0.01111111111111111, 0.0]",2,[-0.0083 -0.0056 -0.0028],-0.008333333333333331,0.7018811930927852
big phones,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,1.3006943485604925
big picture sales,"[-0.25, 0.2, -0.25, 0.2]",4,[-0.25  -0.025  0.2  ],-0.25,1.703596442123152
big problems,"[-0.13999999999999996, -0.0625]",2,[-0.1206 -0.1012 -0.0819],-0.12062499999999997,0.8605798319167601
big question,"[0.14285714285714285, 0.25]",2,[0.1696 0.1964 0.2232],0.2232142857142857,0.753636599183278
big reason,"[0.1, 0.12166666666666667, 0.15833333333333335, 0.2833333333333333, 0.0, 0.3352272727272727, 0.0]",7,[0.05   0.1217 0.2208],0.22083333333333333,2.0517102156480393
big seller,"[0.25, 0.18726190476190474, 0.18726190476190474]",3,[0.1873 0.1873 0.2186],0.21863095238095237,1.1886690653162166
big selling point,"[0.25, 0.0, -0.15357142857142855]",3,[-0.0768  0.      0.125 ],0.125,1.4880583051311636
big step,"[0.31428571428571433, 0.0, 0.0]",3,[0.     0.     0.1571],0.15714285714285717,1.0767018775913642
big surprise,"[0.2333333333333333, 0.0]",2,[0.0583 0.1167 0.175 ],0.175,0.7249308038280358
big thing,"[0.0, 0.4600000000000001, 0.0, 0.17619047619047615, -0.1]",5,[0.     0.     0.1762],0.17619047619047615,1.7644864325830065
big trouble,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.6534620468708321
big update,"[0.0, -0.05, 0.05833333333333333, 0.31212121212121213, 0.0]",5,[0.     0.     0.0583],0.05833333333333333,2.027267916252025
big upgrade,"[0.225, 0.06666666666666667, 0.0, 0.0]",4,[0.     0.0333 0.1062],0.10625000000000001,1.5610575799744035
big way,"[0.06818181818181818, 0.0]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.6792945360302453
biggie,"[0.0, 0.0, 0.0, -0.16666666666666666]",4,[-0.0417  0.      0.    ],-0.041666666666666664,0.7733672412772109
bike ride,"[0.4, 0.0, -0.2]",3,[-0.1  0.   0.2],0.2,1.0342340097445881
bill,"[0.0, 0.08333333333333333, 0.0, 0.4]",4,[0.     0.0417 0.1625],0.1625,0.602803615990436
bill credit,"[0.0, 0.35, 0.6]",3,[0.175 0.35  0.475],0.475,0.9833271170943665
bill going,"[0.85, 0.0]",2,[0.2125 0.425  0.6375],0.6375,0.6218868449931759
bit overwhelming coming,"[0.3666666666666667, 0.3666666666666667]",2,[0.3667 0.3667 0.3667],0.3666666666666667,0.9566127955442097
bit rate,"[-0.14583333333333331, -0.14583333333333331]",2,[-0.1458 -0.1458 -0.1458],-0.14583333333333331,0.8250050157657837
bit slow today,"[-0.30000000000000004, -0.30000000000000004, -0.30000000000000004]",3,[-0.3 -0.3 -0.3],-0.30000000000000004,1.7203451765109017
bitrate,"[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]",4,[0.1429 0.1429 0.1429],0.14285714285714285,0.6861966463998139
bitrate video,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.7229547607210909
black background,"[-0.16666666666666666, -0.08333333333333333, -0.05555555555555555, -0.16980519480519482, -0.16980519480519482, 0.11111111111111112, 0.00016835016835018332, -0.24791666666666662, -0.08333333333333333, -0.16666666666666666, -0.16666666666666666, -0.03333333333333332, -0.18888888888888888]",13,[-0.1698 -0.1667 -0.0556],-0.16980519480519482,1.7971863013932412
black bar,"[-0.18333333333333335, 0.16666666666666669, 0.3111111111111111, -0.16111111111111112, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, 0.16666666666666669, -0.18333333333333335, -0.012169312169312182, -0.16666666666666666, -0.16666666666666666, -0.08333333333333333, -0.16666666666666666, 0.053333333333333344, 0.16666666666666669, -0.16666666666666666, 0.0111111111111111, -0.16666666666666666, -0.3041666666666667, 0.04444444444444445, 0.04166666666666667, -0.033333333333333326, -0.17916666666666667, 0.008333333333333338, -0.05555555555555555, 0.016666666666666677, -0.16666666666666666, 0.033333333333333326, 0.033333333333333326, -0.16666666666666666, -0.3958333333333333, -0.08333333333333333, 0.26666666666666666, -0.08333333333333333, -0.08333333333333333, -0.17708333333333331, -0.08333333333333333, -0.16666666666666666, 0.0777777777777778, -0.5333333333333333, 0.06666666666666667, 0.03333333333333334, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.15833333333333333, -0.08333333333333333, 0.056666666666666664, -0.055555555555555546, 0.14444444444444446, 0.3592592592592593, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.20833333333333331, 0.20634920634920637, -0.08333333333333333, 0.05952380952380952]",67,[-0.1667 -0.1611  0.0333],-0.16666666666666666,2.6129044432524977
black bezel,"[0.16666666666666669, -0.3333333333333333, -0.08333333333333333, -0.16666666666666666, 0.05555555555555557, -0.08333333333333333, -0.08333333333333333, 0.08333333333333333, -0.16666666666666666, -0.16666666666666666, 0.07777777777777779, -0.2833333333333333, -0.16666666666666666, 0.05555555555555557, 0.11111111111111112, -0.16666666666666666, 0.02777777777777778]",17,[-0.1667 -0.0833  0.0556],-0.16666666666666666,1.9647119162689675
black bezel housing,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",4,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.3451804455589975
black case,"[0.21666666666666667, -0.16666666666666666, -0.027777777777777773]",3,[-0.0972 -0.0278  0.0944],-0.09722222222222221,1.0751634181202994
black color,"[-0.16666666666666666, -0.14583333333333331, 0.0, 0.0]",4,[-0.151  -0.0729  0.    ],-0.15104166666666666,0.9627157723157332
black phones,"[-0.06565656565656565, -0.08333333333333333, 0.11111111111111112]",3,[-0.0745 -0.0657  0.0227],-0.07449494949494949,0.9014533608730662
black text,"[-0.16666666666666666, 0.020833333333333336, -0.08333333333333333, 0.06944444444444445, -0.08333333333333333]",5,[-0.0833 -0.0833  0.0208],-0.08333333333333333,1.2634030485205328
blaster,"[0.0, -0.15, 0.0, 0.0]",4,[-0.0375  0.      0.    ],-0.0375,0.9695577425882337
blaster being,"[-0.6, 0.8]",2,[-0.25  0.1   0.45],0.45000000000000007,0.8517796782457937
blatant logical fallacy,"[-0.13, -0.13, -0.13]",3,[-0.13 -0.13 -0.13],-0.13,0.6551787025006672
blew top speaker,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.9598109341828429
blink feed,"[0.14814814814814814, 0.1, -0.125, 0.03333333333333333, 0.16, -0.27499999999999997, 0.25, 0.0, 0.0, -0.28958333333333336, -0.125, 0.19642857142857142, 0.0, 0.0, 0.2, 0.2523809523809524, 0.1, 0.0, 0.0875]",19,[0.     0.0333 0.1541],0.15407407407407409,2.4923285952768564
blinkfeed launcher,"[0.0, -0.25, -0.14583333333333334, 0.0]",4,[-0.1719 -0.0729  0.    ],-0.171875,1.1322593101401228
blinkfeed page,"[0.0, 0.0, -0.1, -0.1]",4,[-0.1  -0.05  0.  ],-0.1,0.8124910417043305
blinkfeed update,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6429940700581986
blinking,"[0.0, 0.15, 0.0, 0.0]",4,[0.     0.     0.0375],0.0375,0.6250582131297663
bloat,"[0.0, 0.4, -0.2, 0.1, 0.0, 0.05416666666666667, 0.35, 0.0, 0.0, 0.0, 0.0, -0.065, 0.0, 0.25]",14,[0.     0.     0.0885],0.08854166666666669,1.7547213385225837
bloat ware,"[-0.4, 0.27878787878787875, 0.0, 0.2, -0.08333333333333333, 0.05, 0.09285714285714285, 0.0, 0.0, 0.09285714285714285, 0.09285714285714285]",11,[0.     0.05   0.0929],0.09285714285714285,2.451724553768282
bloatware apps,"[0.0, 0.024999999999999994, 0.0]",3,[0.     0.     0.0125],0.012499999999999997,0.9673828218401401
blog,"[0.0, -0.25, 0.0, -0.0625, 0.0, 0.0]",6,[-0.0469  0.      0.    ],-0.046875,1.1791325660121317
blog post,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.751293229469998
bloody thing,"[-0.4, -0.07500000000000001]",2,[-0.3188 -0.2375 -0.1562],-0.31875000000000003,0.6181425666986821
blue arrowhead,"[0.0, 0.0, 0.03333333333333332]",3,[0.     0.     0.0167],0.01666666666666666,0.752723130137895
blue dot,"[0.0, 0.03333333333333335, 0.0, 0.3333333333333333]",4,[0.     0.0167 0.1083],0.10833333333333334,1.329878690353347
blue line,"[0.0, 0.00016835016835018332, 0.0]",3,[0.     0.     0.0001],8.417508417509166e-05,1.1219835501398348
blue sky,"[0.03333333333333333, 0.0]",2,[0.0083 0.0167 0.025 ],0.025,0.6840718407902323
blue target,"[0.18095238095238095, 0.0, 0.2333333333333333]",3,[0.0905 0.181  0.2071],0.20714285714285713,1.1574784478923852
blue tooth,"[0.0, 0.0, 0.1875, 0.0, -0.16666666666666669, -0.08333333333333333, 0.0]",7,[-0.0417  0.      0.    ],-0.041666666666666664,1.7646241471004889
blue wire,"[0.03500000000000001, 0.03500000000000001]",2,[0.035 0.035 0.035],0.03500000000000001,0.6542726872671781
bluetooth,"[0.0, -0.14583333333333334, -0.1125, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32222222222222224, 0.0, 0.0, 0.10000000000000002, 0.0, 0.5, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, -0.1, -0.056249999999999994, 0.0, 0.0, 0.16666666666666666, 0.0, 0.25, -0.16666666666666666, 0.0, 0.2, 0.125, 0.25]",36,[0.     0.     0.1354],0.13541666666666666,2.3705835706966707
bluetooth V4,"[0.0, -0.10000000000000002]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6071035743062818
bluetooth audio,"[0.0, 0.8, 0.0]",3,[0.  0.  0.4],0.4,1.1357879152194421
bluetooth connection,"[0.0, 0.5, 0.0, 0.16999999999999998, 0.0]",5,[0.   0.   0.17],0.16999999999999998,1.5144929359337842
bluetooth earpiece,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6968688521891659
bluetooth entertainment system,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8259755348170832
bluetooth headset,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.13124999999999998, 0.0, 0.0, -0.07222222222222223, 0.25, 0.125, 0.1, 0.0, 0.0, 0.0, 0.0]",16,[0.     0.     0.1062],0.10625000000000001,2.837390458733456
bluetooth issues,"[0.1515151515151515, 0.0]",2,[0.0379 0.0758 0.1136],0.11363636363636362,0.7623385840707608
bluetooth option,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7683419563585663
bluetooth settings,"[0.0, 0.0, 0.14285714285714285, -0.05, 0.175, 0.0]",6,[0.     0.     0.1071],0.10714285714285714,2.0664488034058723
bluetooth smart lock,"[0.08571428571428572, 0.08571428571428572]",2,[0.0857 0.0857 0.0857],0.08571428571428572,0.7313381338661488
bluetooth speaker,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,1.2237541595009884
bluetooth stereo,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6920236479250435
bluetooth streaming,"[0.4166666666666667, 0.33333333333333337, 1.0]",3,[0.375  0.4167 0.7083],0.7083333333333334,1.1292646090611955
blur,"[0.5, -0.2, 0.0, 0.0, 0.0, 0.2016666666666667, 0.0]",7,[0.     0.     0.1008],0.10083333333333334,1.3218942530645295
blurry pics,"[-0.04999999999999999, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.03749999999999999,0.7303881437659973
blurry pictures,"[-0.030555555555555558, 0.0, -0.11874999999999998, -0.041666666666666664, 0.0, 0.16666666666666666, -0.22499999999999992, 0.5, 0.7, 0.25, 0.14285714285714285, 0.3]",12,[-0.0333  0.0714  0.2625],0.2625,2.5144356582402527
blurry shots,"[0.0, 0.2, 0.2, 0.2, 0.2, -0.05]",6,[0.05 0.2  0.2 ],0.2,1.5820710348091804
board,"[0.328125, 0.06818181818181818, 0.0, 0.17142857142857143, 0.0, 0.0074074074074074, 0.14102564102564102, 0.0, 0.8, 0.0, -0.006397306397306411, 0.0, 0.0, 0.2, 0.225, 0.0, 0.0, 0.0, 0.225]",19,[0.     0.     0.1857],0.18571428571428572,1.248794388904159
board file explorer,"[0.1, 0.1, 0.0]",3,[0.05 0.1  0.1 ],0.1,1.211527201717243
board memory,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6021329558987082
board storage,"[0.5, 0.225, -0.09375]",3,[0.0656 0.225  0.3625],0.3625,0.9608320112313835
boat load,"[-0.075, 0.0, 0.0]",3,[-0.0375  0.      0.    ],-0.0375,1.1687163418701874
body,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.8, 0.16666666666666666, 0.0]",9,[0.     0.     0.1667],0.16666666666666666,1.4917666502784772
