,sentiment,occurences,sentimentsSummary,sentimentEdges,score
new Notes,"[0.13636363636363635, -0.03181818181818183]",2,[0.0102 0.0523 0.0943],0.0943181818181818,0.6349592343568614
new OS,"[0.19318181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.5056818181818181, 0.07449494949494949, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",11,[0.1364 0.1364 0.1364],0.13636363636363635,2.888416748823023
new SD card,"[0.13636363636363635, 0.06266233766233766]",2,[0.0811 0.0995 0.1179],0.11793831168831168,0.9514759171078538
new SIM,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.3060606060606061, 0.03712121212121212, 0.1268939393939394, 0.13636363636363635, 0.13636363636363635, 0.04545454545454545]",13,[0.1364 0.1364 0.1364],0.13636363636363635,1.6917409572214588
new SIM card,"[0.16818181818181818, 0.16818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",8,[0.1364 0.1364 0.1443],0.14431818181818182,2.0798482140222005
new SoC,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.1654638326381899
new accessories,"[0.13636363636363635, 0.4517045454545454, -0.02121212121212121]",3,[0.0576 0.1364 0.294 ],0.2940340909090909,1.1253666014316595
new alarm,"[0.13636363636363635, 0.21212121212121213]",2,[0.1553 0.1742 0.1932],0.19318181818181818,0.7600746468588336
new app,"[0.13636363636363635, 0.0909090909090909, 0.3181818181818182, -0.28181818181818175, 0.018181818181818174, -0.08806818181818182, 0.06818181818181818]",7,[-0.0349  0.0682  0.1136],0.11363636363636362,2.5477990865644906
new apps,"[-0.12681818181818186, 0.21590909090909097, -0.04090909090909091, -0.06818181818181818, -0.06818181818181818, 0.19318181818181818, 0.13636363636363635, 0.13636363636363635, -0.06818181818181818, 0.09318181818181819, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.2515151515151515]",17,[-0.0409  0.1364  0.1364],0.13636363636363635,3.422000724441207
new aspect ratio,"[-0.02121212121212122, 0.19545454545454546, -0.015151515151515152, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818]",6,[0.0057 0.0682 0.1193],0.11931818181818181,2.182165401189509
new aspect ration,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.6200825803130163
new baby,"[0.04659090909090909, 0.13636363636363635]",2,[0.069  0.0915 0.1139],0.11392045454545453,0.6095120310866872
new batteries,"[0.13636363636363635, 0.2396103896103896, 0.4681818181818182]",3,[0.188  0.2396 0.3539],0.35389610389610393,1.302710709143739
new battery,"[0.13636363636363635, 0.13636363636363635, 0.15386145104895105, 0.009090909090909087, 0.13636363636363635, 0.06818181818181818, 0.04545454545454545, 0.03409090909090909, 0.13636363636363635, 0.07878787878787878, 0.13636363636363635, 0.13636363636363635, 0.3032467532467532, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.21727272727272728, 0.13636363636363635, -0.17272727272727276, 0.13636363636363635, 0.13636363636363635]",25,[0.1364 0.1364 0.1364],0.13636363636363635,4.064482104973997
new battery tech,"[0.14545454545454548, 0.16818181818181818]",2,[0.1511 0.1568 0.1625],0.1625,1.0137184312604162
new battery technology,"[0.028787878787878782, 0.06818181818181818]",2,[0.0386 0.0485 0.0583],0.05833333333333333,0.9838080124674711
new beast,"[0.3121212121212121, 0.13636363636363635, 0.31212121212121213]",3,[0.2242 0.3121 0.3121],0.31212121212121213,1.0542083310586177
new beta,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7667210219871978
new blue,"[0.1590909090909091, 0.021590909090909088]",2,[0.056  0.0903 0.1247],0.1247159090909091,0.7422971248364766
new cable,"[0.11212121212121212, 0.13636363636363635, 0.41818181818181815, 0.13636363636363635]",4,[0.1303 0.1364 0.2068],0.2068181818181818,1.6030737920282565
new calendar event,"[0.06818181818181818, 0.5454545454545454]",2,[0.1875 0.3068 0.4261],0.4261363636363636,0.9155718739353621
new calendar events,"[0.13636363636363635, 0.06818181818181818]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.9946831644098475
new camera sensor,"[0.13636363636363635, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635]",4,[0.1318 0.1364 0.1364],0.13636363636363635,1.5993548760989496
new cameras,"[0.16818181818181818, -0.25681818181818183]",2,[-0.1506 -0.0443  0.0619],-0.15056818181818182,0.6711738670807845
new car,"[0.14863636363636362, 0.14863636363636362, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06439393939393939, 0.13636363636363635]",7,[0.1364 0.1364 0.1425],0.1425,2.382662927890627
new car smell,"[0.2130681818181818, 0.2130681818181818, -0.14242424242424237]",3,[0.0353 0.2131 0.2131],0.2130681818181818,1.4801821003841606
new card,"[0.13636363636363635, 0.018181818181818174, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.09318181818181817]",7,[0.0807 0.1364 0.1364],0.13636363636363635,1.9462907069226474
new case,"[0.2738636363636364, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.30977272727272726, 0.19318181818181818, 0.13636363636363635]",9,[0.1364 0.1364 0.1932],0.19318181818181818,2.8113360046265865
new cases,"[0.13636363636363635, 0.506534090909091, 0.07727272727272727]",3,[0.1068 0.1364 0.3214],0.32144886363636366,1.1862084006323985
new cats,"[-0.06818181818181818, 0.24318181818181817, -0.23787878787878788, -0.06818181818181818]",4,[-0.1106 -0.0682  0.0097],-0.1106060606060606,1.1640875935344825
new cc,"[0.11818181818181818, 0.06818181818181818]",2,[0.0807 0.0932 0.1057],0.10568181818181818,0.7850918487001386
new charge,"[0.11818181818181818, 0.3181818181818182]",2,[0.1682 0.2182 0.2682],0.2681818181818182,0.7063875321591407
new charger,"[0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1364 0.1818],0.18181818181818182,1.4985195706380359
new chip,"[0.13636363636363635, 0.1268939393939394, 0.30454545454545456]",3,[0.1316 0.1364 0.2205],0.22045454545454546,1.1863665031831143
new chips release,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.9577346446015346
new code,"[0.13636363636363635, 0.08522727272727272]",2,[0.098  0.1108 0.1236],0.12357954545454544,0.8056116910575333
new color,"[0.5556818181818182, 0.13636363636363635, -0.12121212121212122, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",7,[0.1364 0.1364 0.1364],0.13636363636363635,2.096207356989879
new colors,"[-0.06818181818181818, 0.36818181818181817, -0.06818181818181818, -0.06818181818181818, 0.34090909090909094, -0.06818181818181818, -0.06818181818181818, -0.06818181818181818, -0.06818181818181818, 0.36590909090909096, -0.06818181818181818, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.06818181818181818]",15,[-0.0682 -0.0682  0.2273],0.22727272727272727,3.0117901866424788
new command,"[0.19318181818181818, 0.11282467532467533]",2,[0.1329 0.153  0.1731],0.17309253246753248,0.7107064043793059
new company,"[0.07878787878787878, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",4,[0.0761 0.1076 0.1364],0.13636363636363635,1.3102555681871193
new computers,"[-0.11070075757575759, 0.3181818181818182, -0.15593434343434345]",3,[-0.1333 -0.1107  0.1037],-0.1333175505050505,1.0186339084180243
new condition,"[0.2556818181818182, 0.0, 0.0778409090909091, 0.13636363636363635]",4,[0.0584 0.1071 0.1662],0.16619318181818182,1.538910795824644
new contract,"[0.13636363636363635, 0.018181818181818174]",2,[0.0477 0.0773 0.1068],0.10681818181818181,0.6436539797142523
new cord,"[-0.06818181818181818, 0.13068181818181818, 0.5681818181818181, 0.11818181818181818]",4,[0.0716 0.1244 0.2401],0.24005681818181818,1.2785978830603617
new credentials,"[-0.05681818181818182, 0.13636363636363635]",2,[-0.0085  0.0398  0.0881],0.08806818181818181,0.6203871634882582
new customer,"[-0.03484848484848485, 0.13636363636363635, 0.07670454545454544, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, -0.010101010101010102]",8,[0.0486 0.1065 0.1364],0.13636363636363635,2.286576447285033
new customers,"[0.13636363636363635, 0.06818181818181818, 0.3181818181818182]",3,[0.1023 0.1364 0.2273],0.22727272727272727,1.027766107059426
new design,"[0.06818181818181818, -0.009595959595959616, 0.2744155844155844, 0.06818181818181818, 0.06818181818181818, 0.13636363636363635, 0.04545454545454545, 0.13636363636363635, 0.2537878787878788, 0.04545454545454545]",10,[0.0511 0.0682 0.1364],0.13636363636363635,1.5186956802768075
new device,"[0.13636363636363635, -0.015151515151515152, -0.04090909090909091, 0.16193181818181818, 0.13636363636363635, 0.34659090909090906, 0.0037878787878787845, 0.13636363636363635, 0.07045454545454545, 0.4517045454545454, 0.5681818181818181, 0.04545454545454545, 0.17532467532467533, 0.06818181818181818, 0.3715909090909091, 0.13522727272727272, 0.1477272727272727, 0.1787878787878788, 0.1181818181818182, 0.1181818181818182, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.04545454545454545, 0.11818181818181818, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818, 0.11818181818181818, 0.04599567099567099, 0.13636363636363635, 0.021590909090909077, 0.13636363636363635, 0.07878787878787878, 0.04545454545454545, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.019318181818181818, 0.2681818181818182, 0.13636363636363635, 0.25212121212121213, 0.2852272727272727, 0.3371212121212121, 0.13636363636363635, 0.19318181818181818, -0.03181818181818183, 0.5121212121212121, 0.13636363636363635, 0.41818181818181815, 0.41818181818181815, 0.3181818181818181, 0.2590909090909091, 0.0909090909090909, 0.13636363636363635, 0.07784090909090909, 0.41818181818181815, 0.06818181818181818, 0.13636363636363635, 0.1515151515151515, 0.1340909090909091, 0.13636363636363635, 0.1787878787878788, 0.17424242424242423, 0.1787878787878788, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.16143939393939394, 0.16767676767676767, 0.11818181818181818, -0.015151515151515152, 0.13636363636363635, 0.16818181818181818, 0.3181818181818182, 0.0028282828282828187, 0.13636363636363635, 0.1965909090909091, -0.05681818181818182, 0.3181818181818182, 0.13636363636363635, 0.37878787878787873, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818, -0.05681818181818182, 0.06818181818181818, -0.33181818181818185, 0.13636363636363635, 0.14545454545454545, 0.21212121212121213]",93,[0.0909 0.1364 0.1753],0.17532467532467533,4.928675828389384
new devices,"[0.17045454545454544, 0.3181818181818182, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.19545454545454546, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.09090909090909091, 0.37878787878787873, 0.1621212121212121, 0.061327561327561335, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",18,[0.1364 0.1364 0.1684],0.16837121212121212,3.0396359774105157
new driver,"[-0.08181818181818182, -0.021212121212121227]",2,[-0.0667 -0.0515 -0.0364],-0.06666666666666667,0.7745839259454393
new email,"[-0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818, 0.14069264069264067, -0.18181818181818182]",7,[0.025  0.1364 0.1364],0.13636363636363635,2.3670093960075853
new emails,"[0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",6,[0.1364 0.1364 0.1364],0.13636363636363635,2.0077236634506948
new emojis,"[0.23409090909090907, 0.4121212121212121, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1852 0.2786],0.2785984848484848,0.9143459080972686
new feature,"[-0.06818181818181818, -0.2159090909090909, 0.1340909090909091, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635]",6,[-0.0341  0.1011  0.1358],0.13579545454545455,2.13289630211438
new features,"[0.021306818181818177, 0.37878787878787873, 0.2681818181818182, 0.3181818181818182, 0.3371212121212121, 0.2662878787878788, 0.5454545454545454, 0.13636363636363635, 0.2681818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.06287878787878788, 0.22878787878787876, 0.13636363636363635, 0.06818181818181818, -0.18181818181818182, -0.14090909090909093, 0.2909090909090909, 0.04301948051948051, 0.13636363636363635, 0.2787878787878788, 0.21212121212121213, 0.2931818181818182, 0.2931818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.12878787878787878, 0.13636363636363635, 0.3181818181818182, 0.24545454545454545, 0.41818181818181815, -0.03787878787878788, 0.062121212121212126, 0.13636363636363635, 0.3242424242424242]",37,[0.1364 0.1364 0.2909],0.2909090909090909,3.6876063043772263
new features being,"[-0.2596590909090909, -0.2596590909090909]",2,[-0.2597 -0.2597 -0.2597],-0.2596590909090909,0.9916541055135001
new files,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6991172521597953
new firmware,"[0.13636363636363635, 0.2727272727272727]",2,[0.1705 0.2045 0.2386],0.23863636363636362,0.7443732245065159
new flagship,"[0.018181818181818174, 0.2168831168831169, 0.08409090909090909]",3,[0.0511 0.0841 0.1505],0.150487012987013,1.1148913282822777
new form factor,"[0.13636363636363635, 0.10378787878787878, 0.3181818181818182, 0.13636363636363635]",4,[0.1282 0.1364 0.1818],0.18181818181818182,1.8674204348528631
new functions,"[-0.08181818181818185, -0.08181818181818185]",2,[-0.0818 -0.0818 -0.0818],-0.08181818181818185,0.7077845769276067
new gadget,"[0.11212121212121212, 0.11212121212121212]",2,[0.1121 0.1121 0.1121],0.11212121212121212,0.6404891103772304
new gear,"[0.2681818181818182, 0.12727272727272726]",2,[0.1625 0.1977 0.233 ],0.23295454545454547,0.7260870186862604
new generation,"[0.13636363636363635, -0.08371212121212122]",2,[-0.0287  0.0263  0.0813],0.08134469696969696,0.7302428734230011
new gifs,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.1078281186964605
new gmail account,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.8908148401895134
new group message,"[0.07878787878787878, 0.13636363636363635]",2,[0.0932 0.1076 0.122 ],0.12196969696969696,0.8993358559477446
new guy,"[0.2772727272727272, 0.36818181818181817]",2,[0.3    0.3227 0.3455],0.34545454545454546,0.6546692272674183
new hardware,"[0.13636363636363635, 0.16767676767676767, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.9708856888655089
new headphones,"[0.03939393939393938, 0.3032467532467532]",2,[0.1054 0.1713 0.2373],0.23728354978354976,0.8293185624941034
new house,"[0.5231818181818182, 0.06818181818181818]",2,[0.1819 0.2957 0.4094],0.4094318181818182,0.6891147574144162
new iPhones,"[0.2556818181818182, 0.13636363636363635, 0.13636363636363635, 0.25757575757575757]",4,[0.1364 0.196  0.2562],0.25615530303030304,1.5665947519726822
new icon,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.2488311688311688, 0.13636363636363635, 0.37878787878787873, 0.26212121212121214, 0.1972727272727273, 0.13636363636363635]",9,[0.1364 0.1364 0.2488],0.2488311688311688,1.4492039770220033
new info,"[-0.06818181818181818, -0.18181818181818182]",2,[-0.1534 -0.125  -0.0966],-0.15340909090909088,0.7653823684287331
new iphones,"[0.13636363636363635, 0.06818181818181818]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.7832973759863411
new issue,"[-0.14242424242424237, 0.13636363636363635]",2,[-0.0727 -0.003   0.0667],-0.0727272727272727,0.7917927153649729
new issues,"[0.13636363636363635, -0.03409090909090909]",2,[0.0085 0.0511 0.0938],0.09375,0.7614611854775627
new job,"[-0.08181818181818185, -0.015151515151515152, 0.13636363636363635]",3,[-0.0485 -0.0152  0.0606],0.0606060606060606,1.1908038626770465
new keyboard,"[0.04545454545454545, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.005681818181818177, 0.13636363636363635]",7,[0.0568 0.1364 0.1364],0.13636363636363635,2.1810979250812315
new label,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.7539540706270558
new laptop,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7471936536758998
new laptops,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6455060601295712
new level,"[0.06818181818181818, -0.12597402597402596, 0.13636363636363635]",3,[-0.0289  0.0682  0.1023],0.10227272727272727,1.2482273806058781
new life,"[0.3559659090909091, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.2462],0.24616477272727272,0.7246019885110017
new line,"[0.13636363636363635, -0.18181818181818182, 0.19318181818181818, 0.04015151515151514, 0.13636363636363635, 0.24393939393939398, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.29545454545454547, 0.06818181818181818, 0.13636363636363635, 0.012121212121212116, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818, 0.07670454545454544, 0.09545454545454546, 0.012247474747474736, 0.0533044733044733, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.29545454545454547, 0.13636363636363635, 0.24545454545454545, 0.13636363636363635, 0.21212121212121213, 0.13636363636363635, -0.2318181818181818, 0.2681818181818182, 0.13636363636363635, 0.022727272727272724, 0.13636363636363635, -0.12121212121212122]",40,[0.0682 0.1364 0.1364],0.13636363636363635,3.7001321241556306
new lines,"[0.13636363636363635, 0.3181818181818182]",2,[0.1818 0.2273 0.2727],0.2727272727272727,0.6676507693454882
new link,"[0.13636363636363635, 0.2681818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.2681818181818182, 0.06818181818181818]",7,[0.1364 0.1364 0.2023],0.20227272727272727,2.0893757363945147
new location,"[0.13636363636363635, 0.03051948051948051]",2,[0.057  0.0834 0.1099],0.10990259740259739,0.661507063185322
new look,"[0.13636363636363635, -0.02770562770562771]",2,[0.0133 0.0543 0.0953],0.09534632034632033,0.7932319749956026
new member,"[-0.1534090909090909, 0.4681818181818182, 0.4681818181818182, 0.4681818181818182, 0.4681818181818182, 0.4681818181818182]",6,[0.4682 0.4682 0.4682],0.4681818181818182,1.9112725348479458
new message,"[0.23484848484848483, 0.13636363636363635, 0.14069264069264067, 0.22402597402597402, 0.2681818181818182, 0.13636363636363635, 0.10909090909090909]",7,[0.1364 0.1407 0.2294],0.22943722943722944,1.8667665070723152
new messages,"[0.10551948051948051, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.27878787878787875, 0.005681818181818177, 0.06818181818181818]",7,[0.0869 0.1364 0.2076],0.20757575757575755,2.0259973937087135
new messaging app,"[0.0909090909090909, 0.21818181818181817]",2,[0.1227 0.1545 0.1864],0.18636363636363637,1.0678842883106978
new messaging features,"[0.13636363636363635, 0.4787878787878788]",2,[0.222  0.3076 0.3932],0.3931818181818182,0.9144223673449965
new model,"[0.13636363636363635, 0.13636363636363635, 0.20378787878787877, 0.13636363636363635, 0.30727272727272725, 0.21212121212121213]",6,[0.1364 0.1701 0.21  ],0.21003787878787877,1.8808494035607861
new models,"[0.09090909090909094, 0.10984848484848483]",2,[0.0956 0.1004 0.1051],0.10511363636363635,0.8225580974154846
new motherboard,"[-0.09015151515151518, -0.015151515151515152]",2,[-0.0714 -0.0527 -0.0339],-0.07140151515151516,0.6956519820422555
new music,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.0517131422934514
new name,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7920618359059024
new notes,"[0.19727272727272727, 0.1787878787878788]",2,[0.1834 0.188  0.1927],0.19265151515151516,0.6349592343568614
new notification,"[0.13636363636363635, 0.26212121212121214, 0.05723562152133581, 0.2681818181818182, 0.13636363636363635]",5,[0.1364 0.1364 0.2621],0.26212121212121214,1.975204297631896
new number,"[0.13636363636363635, -0.07872727272727273, 0.13636363636363635]",3,[0.0288 0.1364 0.1364],0.13636363636363635,1.3035872735771874
new one,"[0.21212121212121213, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, -0.009595959595959616, 0.13636363636363635, 0.11818181818181818, 0.06818181818181818, 0.24242424242424243, 0.09659090909090909, 0.13636363636363635, 0.13636363636363635, 0.4121212121212121, 0.03409090909090909, 0.1028409090909091, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.4454545454545455, 0.28484848484848485, 0.1278409090909091, 0.1278409090909091, 0.06818181818181818, -0.08787878787878789, -0.06195286195286196, 0.3181818181818182, 0.13636363636363635, 0.2765151515151515, 0.13636363636363635, 0.13636363636363635, 0.4681818181818182, 0.06818181818181818, 0.13636363636363635, 0.04545454545454545, 0.3018939393939394, 0.13636363636363635, 0.11818181818181818, -0.4318181818181818, 0.36734848484848487, 0.36734848484848487, 0.06818181818181818, 0.11818181818181818, 0.23484848484848483, 0.06818181818181818, 0.15378787878787875, -0.08181818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.08712121212121211, 0.13636363636363635, 0.21212121212121207, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, -0.03409090909090909, 0.017099567099567108, 0.17045454545454544, 0.3181818181818182, -0.06818181818181818, 0.24318181818181817, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, -0.004545454545454547, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.24545454545454545, 0.13636363636363635, 0.17532467532467533, 0.06818181818181818, 0.11212121212121212, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.047159090909090914, 0.13636363636363635, 0.11212121212121212, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.0005844155844155846, 0.13636363636363635, 0.11818181818181818, 0.28484848484848485, 0.28484848484848485, 0.28484848484848485, 0.13636363636363635, 0.10984848484848483, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.21212121212121213, 0.06818181818181818, 0.24848484848484845, 0.01325757575757576, 0.2556818181818182, 0.16818181818181818, 0.06818181818181818, 0.13636363636363635, 0.1465909090909091, 0.0909090909090909, 0.13636363636363635, 0.04450757575757575, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.03181818181818183, 0.13636363636363635, 0.13636363636363635, -0.0027272727272727336, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.05130772005772005, 0.05130772005772005, 0.13636363636363635, 0.06818181818181818, 0.14962121212121213, 0.13636363636363635, 0.005681818181818177, 0.2681818181818182, 0.07878787878787878, 0.11818181818181818, 0.13636363636363635, -0.06818181818181818, 0.19318181818181818, 0.1465909090909091, 0.06818181818181818, 0.13636363636363635, 0.04545454545454545, -0.045454545454545456, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.24318181818181817, -0.06477272727272727, -0.06477272727272727, 0.06818181818181818, 0.13636363636363635, 0.11818181818181818, 0.11818181818181818, 0.13636363636363635, 0.0909090909090909, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.41818181818181815, 0.005681818181818177, 0.3181818181818182, 0.13636363636363635, 0.10984848484848485, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.11212121212121212, 0.13636363636363635, 0.21212121212121213, 0.13636363636363635, 0.2424242424242424, 0.4215909090909091, -0.1101010101010101, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.09486531986531986, 0.3181818181818182]",189,[0.0871 0.1364 0.1364],0.13636363636363635,3.457252708313053
