,sentiment,occurences,sentimentsSummary,sentimentEdges,score
noticeable change,"[0.0, -0.09875]",2,[-0.0741 -0.0494 -0.0247],-0.0740625,0.7367342496180147
noticeable difference,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7396149246000358
noticeable increase,"[0.23000000000000004, 0.0]",2,[0.0575 0.115  0.1725],0.17250000000000004,0.6812877952766774
noticed today,"[0.05, 0.13333333333333333]",2,[0.0708 0.0917 0.1125],0.1125,0.8098170000660095
noticed yesterday,"[0.2, -0.30000000000000004]",2,[-0.175 -0.05   0.075],-0.17500000000000004,0.7885448969999019
notification area,"[0.0, 0.48749999999999993]",2,[0.1219 0.2437 0.3656],0.365625,0.7759999058408166
notification bar,"[0.0, -0.08333333333333333, 0.08333333333333334, -0.15555555555555559, -0.15555555555555559, 0.0, 0.0, 0.0, -0.05, 0.5, 0.0, 0.07045454545454545, 0.0, 0.5, -0.3, 0.0, 0.0, -0.25, 0.0, -0.009595959595959616, 0.5, 0.5, 0.0, 0.12222222222222222, -0.15555555555555559, -0.10370370370370373, -0.05, 0.0]",28,[-0.0583  0.      0.0176],-0.058333333333333334,4.018059300056269
notification center,"[-0.1, -0.1, -0.1]",3,[-0.1 -0.1 -0.1],-0.1,1.2205113835980352
notification drawer,"[0.2, 0.12222222222222222]",2,[0.1417 0.1611 0.1806],0.18055555555555558,0.8670988846494786
notification icon,"[0.08333333333333334, 0.0]",2,[0.0208 0.0417 0.0625],0.0625,0.6289798733621091
notification issue,"[0.22727272727272724, 0.11818181818181818, 0.0, -0.8]",4,[-0.2     0.0591  0.1455],-0.2,1.805470582954141
notification light was flashing,"[0.1787878787878788, 0.1787878787878788, 0.1787878787878788]",3,[0.1788 0.1788 0.1788],0.1787878787878788,1.8196150271205922
notification noise,"[-0.025, 0.0]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.8119972124019925
notification panel,"[0.1288888888888889, 0.21103896103896103, 0.0]",3,[0.0644 0.1289 0.17  ],0.16996392496392496,1.3207787839999843
notification pop,"[-0.11875, 0.0, 0.225, 0.225, 0.05, 0.25, 0.0]",7,[0.    0.05  0.225],0.225,1.7657697433582855
notification problem,"[0.0, 0.04642857142857143]",2,[0.0116 0.0232 0.0348],0.03482142857142857,0.9910412770754806
notification reminder,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,1.3609746377155947
notification setting,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.7959402379664379
notification settings,"[0.1875, -0.5027777777777778, 0.0, 0.0]",4,[-0.1257  0.      0.0469],-0.12569444444444444,1.8170455073522025
notification shade,"[0.0, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, -0.3125, -0.050277777777777775, 0.0, 0.0, 0.0, -0.12222222222222223, -0.15555555555555559, -0.051851851851851864, 0.2857142857142857]",15,[-0.087  0.     0.   ],-0.08703703703703705,3.1798661668407875
notification volume,"[-0.5, 0.0, 0.0]",3,[-0.25  0.    0.  ],-0.25,1.3538804339714976
notification yesterday,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.8278777362980202
notifications bar,"[-0.15555555555555559, 0.13636363636363635]",2,[-0.0826 -0.0096  0.0634],-0.08257575757575761,0.7758664713970224
nougat,"[0.13636363636363635, 0.25, 0.0, 0.375, -0.012500000000000004, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75]",15,[0.     0.     0.1932],0.19318181818181818,2.347476436428294
nougat update,"[0.0, -0.05, 0.5, 0.0, 0.5, 0.6, 0.05, 0.7]",8,[0.    0.275 0.525],0.525,2.834307037009457
numerous losses,"[0.03333333333333333, 0.03333333333333333]",2,[0.0333 0.0333 0.0333],0.03333333333333333,0.6416982213086654
obvious battery drainers,"[-0.013888888888888902, -0.013888888888888902]",2,[-0.0139 -0.0139 -0.0139],-0.013888888888888902,0.8950217460229394
oculus account,"[-0.03333333333333335, 0.0, 0.1375, 0.4]",4,[-0.0083  0.0688  0.2031],0.203125,1.265502789435661
odin mode,"[0.0, 0.022222222222222223, 0.25]",3,[0.0111 0.0222 0.1361],0.1361111111111111,1.1286964335447942
oem unlock option,"[0.0625, 0.0625]",2,[0.0625 0.0625 0.0625],0.0625,1.0416747024018638
offer,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.3, 0.0, 0.0, 0.0, 0.35833333333333334, 0.35833333333333334, 0.16, 0.0, 0.25, 0.0, 0.0]",16,[0.   0.   0.04],0.04,2.1929702810367564
offer claim,"[0.0, 0.375, 0.125]",3,[0.0625 0.125  0.25  ],0.25,1.1679813864726218
offer details,"[0.13636363636363635, 0.0, 0.0]",3,[0.     0.     0.0682],0.06818181818181818,1.1238333074550064
office,"[0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.2]",7,[0.     0.     0.0833],0.08333333333333333,1.3478301728891748
official HK version,"[-0.1375, -0.1375]",2,[-0.1375 -0.1375 -0.1375],-0.1375,0.8601110911147078
official ROM,"[-0.05, 0.2]",2,[0.0125 0.075  0.1375],0.1375,0.6894207946503765
official launch,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7158372123713905
official version,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6811758938712789
ok way,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6580798948814062
ol shift work,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.8772262361679375
old S4,"[0.1, 0.3]",2,[0.15 0.2  0.25],0.24999999999999997,0.6530546892776894
old battery,"[0.1, 0.12424242424242422, 0.07435064935064936]",3,[0.0872 0.1    0.1121],0.11212121212121212,1.2811965721502199
old card,"[0.08333333333333333, 0.11818181818181818, 0.11818181818181818]",3,[0.1008 0.1182 0.1182],0.11818181818181818,0.9588715809273592
old phones,"[0.14444444444444446, 0.024999999999999994, 0.175]",3,[0.0847 0.1444 0.1597],0.1597222222222222,1.162277539558656
old stuff,"[0.039285714285714285, 0.039285714285714285, 0.039285714285714285]",3,[0.0393 0.0393 0.0393],0.039285714285714285,1.1396280314442255
old thread,"[-0.2, 0.05, 0.10833333333333332]",3,[-0.075   0.05    0.0792],0.07916666666666666,0.9631095790109181
old version,"[0.1, 0.1, -0.18, 0.05]",4,[-0.0075  0.075   0.1   ],0.1,1.2744117930840557
ones,"[0.1, 0.6, 0.0, 0.5, 0.3333333333333333, 0.6, 0.06666666666666667, 0.0]",8,[0.05   0.2167 0.525 ],0.525,1.654886833435094
ones getting,"[0.39285714285714285, 0.25]",2,[0.2857 0.3214 0.3571],0.35714285714285715,0.7899873386384648
ongoing issue,"[-0.1, 0.0, 0.0]",3,[-0.05  0.    0.  ],-0.05,1.1126810312337723
online business purchase,"[-0.0625, 0.0, 0.0, 0.0]",4,[-0.0156  0.      0.    ],-0.015625,1.8005393508466774
online chat,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.1354357166756115
online order,"[0.0, 0.1, 0.0, 0.15, 0.0]",5,[0.  0.  0.1],0.1,2.0735600175726567
online purchase,"[0.375, 0.0, 0.0]",3,[0.     0.     0.1875],0.1875,1.183490918696765
online rep,"[0.09523809523809523, 0.4]",2,[0.1714 0.2476 0.3238],0.3238095238095239,0.7809079673136897
online service,"[-0.015151515151515152, -0.05]",2,[-0.0413 -0.0326 -0.0239],-0.04128787878787879,0.847731398520674
only annoyance,"[0.0, 0.39999999999999997]",2,[0.1 0.2 0.3],0.3,0.7732201489839997
only carrier,"[0.06666666666666667, -0.25, -0.047619047619047616, 0.0]",4,[-0.0982 -0.0238  0.0167],-0.09821428571428571,1.9110375115916929
only case,"[-0.17500000000000002, 0.17500000000000002]",2,[-0.0875  0.      0.0875],-0.0875,0.9907442481665671
only choice,"[-0.15, 0.1, -0.1638888888888889]",3,[-0.1569 -0.15   -0.025 ],-0.15694444444444444,1.2958302187692812
only complaint,"[-0.15, 0.03333333333333335, -0.075, 0.13333333333333336, 0.075]",5,[-0.075   0.0333  0.075 ],-0.075,1.8125557744391594
only device,"[-0.041666666666666664, 0.0]",2,[-0.0312 -0.0208 -0.0104],-0.03125,0.8777186870786352
only difference,"[0.0, 0.0, 0.0, -0.016666666666666666, -0.1, -0.1, 0.0]",7,[-0.0583  0.      0.    ],-0.058333333333333334,2.580910318020821
only downside,"[0.08333333333333333, 0.05]",2,[0.0583 0.0667 0.075 ],0.075,0.7900126914532312
only email,"[0.0, 0.15]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.9532658149662926
only feature,"[0.1, 0.1, 0.1, 0.16666666666666666]",4,[0.1    0.1    0.1167],0.11666666666666667,1.875829681351081
only hope,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.8005692440702177
only issue,"[0.0, 0.31666666666666665, 0.025, 0.0, 0.0, 0.1, 0.0, 0.0]",8,[0.     0.     0.0438],0.043750000000000004,2.7290961472606496
only local store,"[0.2875, 0.2875]",2,[0.2875 0.2875 0.2875],0.2875,0.9878463690192293
only ones,"[0.13999999999999999, 0.0, 0.0, 0.0]",4,[0.    0.    0.035],0.034999999999999996,1.8254336638275395
only option,"[0.16666666666666666, 0.0, 0.0, -0.26666666666666666, 0.15, 0.0, 0.0, -0.25, -0.05, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.125]",16,[0.     0.     0.0125],0.0125,3.556956592509853
only other thing,"[-0.15625, -0.0625, 0.16875]",3,[-0.1094 -0.0625  0.0531],-0.109375,1.768875589398017
only people,"[0.0, 0.2, 0.16666666666666666]",3,[0.0833 0.1667 0.1833],0.18333333333333335,1.3024017222021453
only person,"[0.1, 0.0, 0.17500000000000002]",3,[0.05   0.1    0.1375],0.1375,1.503892994937336
only phones,"[0.0, -0.1, 0.0]",3,[-0.05  0.    0.  ],-0.05,1.4628241075758266
only place,"[0.0, -0.1, 0.23177083333333334, 0.0]",4,[-0.025   0.      0.0579],0.057942708333333336,1.6962349089346385
only reason,"[0.0, 0.0, 0.125, 0.0, 0.0, 0.05, 0.0, 0.16666666666666666, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, -0.0625, -0.0625]",19,[0.     0.     0.0875],0.0875,3.5944252664295786
only solution,"[-0.25, 0.0, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.355221376711844
only suggestion,"[0.175, 0.0]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.7831922323497843
only thing,"[0.0, 0.049999999999999996, 0.0, 0.125, 0.0, -0.17500000000000002, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.018750000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24, 0.04545454545454545, -0.03333333333333335, -0.041666666666666664, 0.0, 0.0, 0.0, -0.008928571428571433, 0.0, 0.25, 0.0, 0.0, -0.10000000000000002, 0.0, 0.15, 0.06818181818181818, 0.0, -0.17499999999999996, 0.5666666666666667, 0.0, 0.13657407407407407, 0.12857142857142856, -0.15, 0.0, 0.0, -0.05, 0.0, 0.13999999999999999, 0.0, 0.0, 0.0, 0.08333333333333333, 0.2642857142857143, 0.0, 0.0, 0.025000000000000005, 0.0, 0.2, 0.1, 0.25, -0.053571428571428575, 0.0, 0.0, -0.23333333333333336]",62,[0.     0.     0.0489],0.04886363636363636,5.185322485799089
only version,"[0.06818181818181818, 0.0, 0.125]",3,[0.0341 0.0682 0.0966],0.09659090909090909,1.3489214090496484
only way,"[0.35000000000000003, 0.07878787878787878, 0.0, 0.17222222222222225, 0.0, 0.0, -0.01249999999999999, 0.06666666666666667, 0.0, -0.075, 0.038888888888888896, 0.06666666666666667, -0.0625, 0.1388888888888889, 0.25, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, -0.16979166666666665, 0.0, 0.0, 0.0, -0.3, 0.25, 0.0, 0.0888888888888889, 0.0, 0.0, 0.06818181818181818, 0.06818181818181818, 0.08125, 0.14285714285714285, 0.0, 0.125, 0.1, 0.0, 0.0, 0.05, 0.0, 0.0, 0.26666666666666666]",45,[0.     0.     0.0812],0.08125,4.408711737768358
onscreen buttons,"[-0.2583333333333333, 0.0, 0.0]",3,[-0.1292  0.      0.    ],-0.12916666666666665,1.0734729470061617
open screens,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8008387842216137
optimization option,"[0.09375, 0.0]",2,[0.0234 0.0469 0.0703],0.0703125,0.7743331969213529
optimize battery usage,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.6324782887373859
optimizing app 63,"[0.0, -0.184375]",2,[-0.1383 -0.0922 -0.0461],-0.13828125000000002,0.840277343189714
option,"[0.0, 0.7, 0.0, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07777777777777779, 0.0, 0.0, 0.0, 0.2, 0.0, 0.31666666666666665, 0.0, 0.0, 0.2619047619047619, 0.0, -0.0625, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23333333333333336, 0.0, 0.6, 0.0, 0.225, 0.375, -0.25, -0.15555555555555559, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.21666666666666667, 0.0, 0.17500000000000002]",47,[0.     0.     0.0875],0.08750000000000001,2.84190261732971
option missing,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7422538681471323
orange peel,"[-0.8, -0.8, -0.8, -0.8, -0.8]",5,[-0.8 -0.8 -0.8],-0.8,1.3027762783036494
order being,"[0.0, -0.3]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.9186372056855184
order date,"[0.0, 0.0, 0.02083333333333333, 0.0, 0.16666666666666666]",5,[0.     0.     0.0208],0.02083333333333333,2.0984434615868923
order number,"[-0.15, 0.0, 0.0, -0.5104166666666666, 0.0, 0.0, -0.125, -0.06666666666666667, 0.25, -0.5]",10,[-0.1438 -0.0333  0.    ],-0.14375,3.012835345618366
order page,"[-0.625, 0.0, 0.0, 0.11666666666666668, 0.0, -0.3]",6,[-0.225  0.     0.   ],-0.22499999999999998,2.058997851715129
order price,"[0.16, 0.0]",2,[0.04 0.08 0.12],0.12,0.8729341416741385
order process,"[-0.125, -0.5]",2,[-0.4062 -0.3125 -0.2188],-0.40625,0.7895074956928506
order status,"[0.0, -0.15625, 0.0, 0.0, 0.25, 0.0, -0.1, 0.0, 0.033333333333333326, 0.0, 0.03333333333333333, -0.009765625, -0.13333333333333333, 0.0, 0.0]",15,[-0.0049  0.      0.    ],-0.0048828125,3.225492093647042
order status page,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.975915995707283
ordered mine,"[0.0, -0.16666666666666666, -0.1, 0.19999999999999998, 0.20833333333333337, 0.0, 0.03333333333333333, 0.0, 0.5, 0.0]",10,[0.     0.     0.1583],0.15833333333333333,2.786452173297815
ordered today,"[0.3333333333333333, 0.0]",2,[0.0833 0.1667 0.25  ],0.25,0.6576324752311513
ordering,"[0.9, 0.9, 0.0]",3,[0.45 0.9  0.9 ],0.9,0.751899770992443
orders,"[0.0, 0.225, 0.25, 0.0, 0.0, 0.2, 0.2, 0.0]",8,[0.     0.1    0.2062],0.20625000000000002,1.2340490044190937
org chart,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6070959637465914
original 35,"[0.375, 0.22619047619047622]",2,[0.2634 0.3006 0.3378],0.33779761904761907,0.6144699388714978
original charger,"[0.15664335664335666, 0.15664335664335666, 0.20625, 0.375, 0.16, 0.1875, 0.4375]",7,[0.1583 0.1875 0.2906],0.290625,2.4042006433284504
original end date,"[0.4166666666666667, 0.375]",2,[0.3854 0.3958 0.4062],0.40625,1.0237096005829354
original post,"[0.375, 0.1875, 0.1875, 0.0625, 0.3125, 0.054861111111111104, 0.1875, -0.0625]",8,[0.0606 0.1875 0.2188],0.21875,2.576126110461051
original promotion,"[0.375, 0.4375]",2,[0.3906 0.4062 0.4219],0.421875,0.8554057344053152
original quality,"[0.4375, 0.375, 0.375]",3,[0.375  0.375  0.4062],0.40625,1.2470814572204176
original question,"[0.5859375, 0.5859375, 0.1875]",3,[0.3867 0.5859 0.5859],0.5859375,1.3435668680197554
original register receipt,"[0.125, 0.25, 0.24166666666666667]",3,[0.1833 0.2417 0.2458],0.24583333333333335,1.5427398728649624
original register receipt showing,"[0.125, 0.25]",2,[0.1562 0.1875 0.2188],0.21875,1.1304228311510678
original request,"[0.2375, 0.2375]",2,[0.2375 0.2375 0.2375],0.2375,0.7509733408338062
original submission date,"[0.1375, 0.375]",2,[0.1969 0.2562 0.3156],0.315625,1.0921879727130535
original terms,"[0.35833333333333334, 0.375, 0.10833333333333334, 0.375, 0.35833333333333334, 0.375, 0.10833333333333334, 0.375, 0.375, 0.23452380952380955, 0.375]",11,[0.2964 0.375  0.375 ],0.375,2.734760484016347
other app,"[-0.0625, 0.2375, -0.125, -0.125, -0.125, 0.03402777777777778, -0.125, 0.27708333333333335, -0.125]",9,[-0.125 -0.125  0.034],-0.125,3.184493169645269
other applications,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8321605204646279
other apps,"[-0.075, 0.1875, 0.11249999999999999, -0.125, 0.06960978835978836, -0.125, -0.0625, -0.020833333333333332, -0.125, -0.125, 0.4375, -0.16875, -0.125, -0.125, -0.125, -0.125, 0.1875, -0.125, -0.125, 0.08055555555555556, -0.3125, -0.125, -0.09166666666666667, 0.015000000000000003, 0.1875, -0.125, -0.125, -0.00833333333333334, -0.125, -0.125, -0.0625, -0.18333333333333335, -0.125, -0.125, -0.0625, 0.03125, -0.15865384615384615, -0.0625, -0.0625]",39,[-0.125  -0.125  -0.0146],-0.125,4.988643151706185
other brand,"[0.1875, 0.39375, -0.05]",3,[0.0688 0.1875 0.2906],0.290625,1.2992247160664734
other brands,"[0.09902597402597402, 0.09902597402597402]",2,[0.099 0.099 0.099],0.09902597402597402,0.8767516354195816
other carrier,"[-0.2125, 0.1875]",2,[-0.1125 -0.0125  0.0875],-0.11249999999999999,0.9512257800347942
other carriers,"[-0.06666666666666667, -0.1875, -0.0625, -0.125, -0.125, -0.125, -0.012499999999999997, -0.0625, -0.0625, 0.18055555555555555, 0.1892857142857143, -0.0625]",12,[-0.125  -0.0625 -0.05  ],-0.125,3.095898414139488
other communication,"[0.0625, -0.125]",2,[-0.0781 -0.0312  0.0156],-0.078125,0.7600720648131457
other companies,"[0.20625, -0.125, -0.125]",3,[-0.125  -0.125   0.0406],-0.125,1.344772802913887
other countries,"[0.1875, -0.125]",2,[-0.0469  0.0312  0.1094],0.109375,0.7719535114115769
other country,"[0.049999999999999996, -0.0625, 0.07272727272727272, 0.07272727272727272, -0.125, -0.125]",6,[-0.1094 -0.0063  0.067 ],-0.109375,2.217200194068917
other customers,"[-0.0625, -0.0625]",2,[-0.0625 -0.0625 -0.0625],-0.0625,0.7853772777170994
other device,"[-0.0625, -0.125, 0.2916666666666667, 0.19166666666666665]",4,[-0.0781  0.0646  0.2167],0.21666666666666667,1.74582801236046
other devices,"[0.11000000000000001, 0.11000000000000001, -0.125, -0.125, -0.125, -0.125, 0.0625, -0.1625, -0.125, -0.19351851851851853, 0.1875, -0.125, 0.14583333333333334, -0.0375, 0.14583333333333334, 0.2916666666666667, -0.041666666666666664, 0.05555555555555556, 0.05555555555555556, 0.14583333333333334, -0.12916666666666665, 0.2729166666666667, 0.14583333333333334, -0.1625, 0.1875, -0.075, -0.125, -0.125, 0.2875, -0.125, -0.125, 0.14583333333333334]",32,[-0.125  -0.0396  0.1458],0.14583333333333334,4.260565187835756
other early submitters,"[-0.012499999999999997, -0.008333333333333331]",2,[-0.0115 -0.0104 -0.0094],-0.01145833333333333,0.887155282148983
other email apps,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,1.1616803037413284
other explanation,"[-0.3125, -0.3125]",2,[-0.3125 -0.3125 -0.3125],-0.3125,0.840414046033873
other factors,"[-0.125, -0.125, -0.125]",3,[-0.125 -0.125 -0.125],-0.125,1.3861760566917498
other features,"[-0.0050000000000000044, 0.025000000000000005]",2,[0.0025 0.01   0.0175],0.0175,0.8345135925606696
other files,"[-0.0625, 0.005681818181818177]",2,[-0.0455 -0.0284 -0.0114],-0.045454545454545456,0.8272316905874907
other folks,"[-0.125, 0.10277777777777779]",2,[-0.0681 -0.0111  0.0458],-0.06805555555555555,0.8522424976887101
other forum,"[-0.041666666666666664, 0.09375]",2,[-0.0078  0.026   0.0599],0.059895833333333336,0.9041942232853587
other forums,"[-0.0875, -0.0625, -0.125, -0.125, 0.14166666666666666, -0.075, -0.0625, -0.125]",8,[-0.125  -0.0812 -0.0625],-0.125,2.565275036003089
other hand,"[-0.125, -0.125, 0.05277777777777778, -0.0625, -0.008333333333333331, -0.125, -0.125, -0.125, -0.125, -0.125, -0.0625, -0.125, -0.125, -0.012499999999999997, -0.125, -0.125, -0.125, -0.125, 0.1875]",19,[-0.125  -0.125  -0.0625],-0.125,3.295962063380583
other ideas,"[-0.3125, -0.125, -0.125, -0.0875, -0.125]",5,[-0.125 -0.125 -0.125],-0.125,1.9898495338351045
other improvements,"[-0.15625, -0.22916666666666666]",2,[-0.2109 -0.1927 -0.1745],-0.2109375,0.8073040338422209
other information,"[-0.125, -0.125, 0.0625]",3,[-0.125  -0.125  -0.0312],-0.125,1.2267249918246554
other issue,"[-0.125, -0.125, -0.125]",3,[-0.125 -0.125 -0.125],-0.125,1.434567616795912
other issues,"[0.19166666666666665, 0.05833333333333334, 0.03125, 0.125, 0.15625, 0.14583333333333334]",6,[0.075  0.1354 0.1536],0.15364583333333334,2.273320282559597
other items,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.7681808116659673
other languages,"[0.11607142857142858, -0.12479166666666666]",2,[-0.0646 -0.0044  0.0559],-0.06457589285714285,0.7391668468784028
other line,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8240281846396241
other members,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.7716389560579174
other messages,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8460336982384559
other messaging apps,"[0.13125, -0.37083333333333335]",2,[-0.2453 -0.1198  0.0057],-0.24531250000000002,1.0968489299586701
other mobile,"[-0.0625, -0.125, 0.0028409090909090884, 0.0625]",4,[-0.0781 -0.0298  0.0178],-0.078125,1.6391836021457509
other models,"[0.2875, 0.0625]",2,[0.1188 0.175  0.2312],0.23124999999999998,0.9313232785558919
other networks,"[-0.125, 0.008333333333333331]",2,[-0.0917 -0.0583 -0.025 ],-0.09166666666666667,0.8580832600947221
other night,"[-0.125, -0.125, 0.2375, 0.20833333333333334, 0.10416666666666666]",5,[-0.125   0.1042  0.2083],0.20833333333333334,1.8184783815598966
