,sentiment,occurences,sentimentsSummary,sentimentEdges,score
default weather widget,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.9041401084475736
defective device,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.21666666666666667, 0.5]",7,[0.     0.     0.1083],0.10833333333333334,2.2775363451285022
defective hardware,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.8992546752252992
defective one,"[0.03333333333333333, 0.3333333333333333, 0.17916666666666667]",3,[0.1062 0.1792 0.2562],0.25625,0.8616017173682838
defective screen,"[-0.4375, -0.225, 0.0]",3,[-0.3312 -0.225  -0.1125],-0.33125,0.8616017173682838
defective unit,"[0.0, -0.3, 0.0, -0.8, 0.0]",5,[-0.3  0.   0. ],-0.3,1.689966915252879
defects,"[0.0, 0.0, 0.4, 0.5]",4,[0.    0.2   0.425],0.42500000000000004,0.7961153051446781
definite solution,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6510796595283825
delete button,"[0.125, -0.125]",2,[-0.0625  0.      0.0625],-0.0625,0.9243495318890462
delete option,"[0.0, 0.39999999999999997]",2,[0.1 0.2 0.3],0.3,0.8430248288242912
delivery,"[0.0, 0.375, 0.0, 0.0]",4,[0.     0.     0.0938],0.09375,1.1688446771054324
delivery date,"[0.0, 0.1, 0.1325, 0.0, -0.05, 0.0, 0.0]",7,[0.   0.   0.05],0.05,2.5186227942456534
demand issue,"[-0.1125, -0.1125]",2,[-0.1125 -0.1125 -0.1125],-0.1125,0.7682779477995012
demo models,"[0.19999999999999998, 0.6]",2,[0.3 0.4 0.5],0.49999999999999994,0.8229579545560165
demo unit,"[-0.10000000000000002, 0.1488888888888889, 0.13636363636363635, 0.25]",4,[0.0773 0.1426 0.1742],0.1741666666666667,1.3261086680695753
demo units,"[-0.22499999999999992, 0.14250000000000002]",2,[-0.1331 -0.0412  0.0506],-0.13312499999999994,0.6683564389965407
design flaw,"[0.0, -0.6, -0.15, 0.0]",4,[-0.2625 -0.075   0.    ],-0.26249999999999996,0.6571930489950313
design specification temperature,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.7129529944808732
designing new products,"[0.07828282828282829, -0.12606060606060604]",2,[-0.075  -0.0239  0.0272],-0.07497474747474746,0.7629842061046994
desk,"[0.0, 0.8750000000000001, 0.20555555555555557, 0.0, 0.0, -0.15555555555555559, 0.0, 0.125, 0.0, 0.0]",10,[0.     0.     0.0938],0.09375,1.0186568213925797
detail,"[0.0, 0.5, 0.0, 0.125]",4,[0.     0.0625 0.2188],0.21875,0.8341082215045713
detailed information,"[0.45, 0.4, 0.45, 0.4]",4,[0.4   0.425 0.45 ],0.45,1.2386059162113732
details,"[0.5, 0.0, 0.0, 0.0024999999999999953, 0.3, 0.3, 0.2857142857142857]",7,[0.0012 0.2857 0.3   ],0.3,0.8850812248282107
developer mode,"[0.0, 0.21666666666666667, 0.05000000000000002]",3,[0.025  0.05   0.1333],0.13333333333333336,1.0286546203334994
developers option,"[0.0, 0.0, 0.0, 0.4166666666666667, 0.2285714285714286]",5,[0.     0.     0.2286],0.2285714285714286,1.5982643206616298
device administrators,"[0.25, -0.175]",2,[-0.0687  0.0375  0.1438],0.14375,0.6212589922079481
device data,"[-0.02592592592592592, 0.0, 0.0]",3,[-0.013  0.     0.   ],-0.01296296296296296,0.7792413242105017
device idle,"[-0.07777777777777779, 0.0]",2,[-0.0583 -0.0389 -0.0194],-0.05833333333333335,0.7825034109008351
device issue,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.8132674856104946
device manager,"[0.0, 0.2, 0.0, 0.0, 0.375, -0.03593750000000001, 0.2, 0.0, 0.0, 0.0]",10,[0.   0.   0.15],0.15000000000000002,2.2834722468758564
device protection,"[0.022222222222222216, 0.13636363636363635]",2,[0.0508 0.0793 0.1078],0.10782828282828281,0.6704484383158096
device storage,"[0.10714285714285714, 0.0, 0.0]",3,[0.     0.     0.0536],0.05357142857142857,1.1705374851595491
device using,"[0.26266233766233765, 0.0]",2,[0.0657 0.1313 0.197 ],0.19699675324675325,0.856943101120818
devices,"[0.5, 0.0, 0.35, 0.0, 0.060317460317460304, 0.04464285714285714, 0.04545454545454545, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.25, 0.25, 0.25, 0.0, 0.2, 0.0, 0.0, 0.2, 0.03333333333333333, 0.17222222222222222, 0.1, 0.0, 0.0, 0.0, -0.010000000000000009, 0.0, 0.0, 0.18666666666666668, 0.0, 0.3, -0.16666666666666666, 0.2, 0.0, 0.0, -0.13, -0.125, 0.0, -0.125, 0.0, 0.21428571428571427, 0.345, -0.1, 0.0, 0.0, 0.0, 0.0, 0.5, -0.125, 0.0, 0.05, 0.0, 0.0]",62,[0.     0.     0.1542],0.15416666666666665,2.7102578894951717
diagonal lines,"[0.0, 0.0, 0.39999999999999997, 0.09277777777777779]",4,[0.     0.0464 0.1696],0.16958333333333334,1.0171418398633625
dialer,"[0.0, 0.0, 0.125, 0.15, 0.0, -0.5]",6,[0.     0.     0.0938],0.09375,1.36896901895705
did anyone,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.6121411592414687
did anything,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,1.2637420713959007
did everything,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6159555021330042
did factory,"[0.0, 0.7]",2,[0.175 0.35  0.525],0.5249999999999999,0.6130046905615999
did last night,"[0.24000000000000005, 0.1375]",2,[0.1631 0.1888 0.2144],0.21437500000000004,0.8192421882502494
did notice,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.7135637545601237
did something,"[-0.05, -0.5, -0.16666666666666666, 0.0, -0.06666666666666667, 0.0, 0.0, -0.25, 0.0, 0.0, 0.25, -0.6666666666666666]",12,[-0.1875 -0.025   0.    ],-0.1875,2.9553960815963523
did test,"[-0.07142857142857142, 0.5]",2,[0.0714 0.2143 0.3571],0.35714285714285715,0.7470985559382172
did work,"[0.0, 0.0, -0.1]",3,[-0.05  0.    0.  ],-0.05,0.9973847089408943
difference,"[0.07777777777777779, 0.0, 0.0, 0.2, 0.0, -0.037500000000000006, 0.0, 0.0, 0.125, 0.7, 0.0, 0.1, -0.1625, 0.0, 0.0, 0.2, 0.13636363636363635, 0.0, -0.15555555555555559, 0.0, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.2, 0.25, 0.0, 0.2, 0.13636363636363635]",30,[0.     0.     0.1364],0.13636363636363635,2.7613115820374534
different USB cable,"[0.2033333333333333, 0.0, -0.041666666666666664, 0.3, 0.0]",5,[0.     0.     0.2033],0.2033333333333333,2.1442534149242194
different USB ports,"[0.0, 0.0, 0.325]",3,[0.     0.     0.1625],0.1625,1.2421656762641917
different apps,"[0.20833333333333334, -0.25, 0.0, 0.0909090909090909, -0.25, 0.0]",6,[-0.1875  0.      0.0682],-0.1875,2.0082755027636257
different browser,"[0.1, -0.1, -0.1]",3,[-0.1 -0.1  0. ],-0.1,0.9545792506251057
different cable,"[0.0, 0.29375, 0.0, 0.05, 0.05, 0.0, 0.08, 0.0, 0.0, 0.06666666666666667, 0.04]",11,[0.     0.04   0.0583],0.058333333333333334,2.5527719179678887
different cables,"[0.14583333333333331, 0.0, 0.0, 0.0, 0.027083333333333334]",5,[0.     0.     0.0271],0.027083333333333334,1.374068998953499
different carrier,"[-0.0625, -0.16666666666666666, 0.25, 0.0]",4,[-0.0885 -0.0312  0.0625],-0.08854166666666666,1.5725480727543433
different case,"[0.0, 0.21666666666666667]",2,[0.0542 0.1083 0.1625],0.1625,0.8309335774614165
different charger,"[0.14583333333333331, 0.0, 0.0, 0.0]",4,[0.     0.     0.0365],0.03645833333333333,1.360800019478809
different chargers,"[0.0, 0.0, 0.3057142857142857]",3,[0.     0.     0.1529],0.15285714285714286,1.0513099722409458
different color,"[0.175, 0.08333333333333333, 0.0, 0.16666666666666666]",4,[0.0625 0.125  0.1688],0.16875,1.3551095621287679
different colors,"[0.0, 0.0, 0.06818181818181818]",3,[0.     0.     0.0341],0.03409090909090909,1.116214623989766
different devices,"[0.5333333333333333, 0.25]",2,[0.3208 0.3917 0.4625],0.4625,0.6579260230584625
different feel,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7287968856765183
different folks,"[-0.03333333333333333, 0.0]",2,[-0.025  -0.0167 -0.0083],-0.025,0.6580973365810162
different issue,"[0.0, -0.0625]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7272284363511927
different kind,"[0.19999999999999998, 0.15833333333333333]",2,[0.1687 0.1792 0.1896],0.18958333333333333,0.7047417317112497
different launcher,"[0.09583333333333333, 0.0, -0.0625, 0.25, 0.1]",5,[0.     0.0958 0.1   ],0.1,1.7237332508650423
different launchers,"[-0.15, 0.0, 0.0, 0.09722222222222222]",4,[-0.0375  0.      0.0243],-0.0375,1.2499959008917982
different lighting,"[0.06666666666666667, -0.09375]",2,[-0.0536 -0.0135  0.0266],-0.05364583333333334,0.6659341289114485
different manufacturers,"[0.11481481481481481, 0.25]",2,[0.1486 0.1824 0.2162],0.2162037037037037,0.608055896136481
different outcome,"[0.03333333333333334, 0.0888888888888889]",2,[0.0472 0.0611 0.075 ],0.07500000000000001,0.6238012499713335
different outlet,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.6073243681785168
different phones,"[-0.11249999999999996, 0.0]",2,[-0.0844 -0.0562 -0.0281],-0.08437499999999998,0.7444073184368736
different settings,"[0.20000000000000004, 0.0, 0.0, 0.0, 0.16666666666666666, -0.022222222222222216]",6,[0.    0.    0.125],0.125,1.8991062797516247
different sim card,"[-0.05, -0.05, -0.05]",3,[-0.05 -0.05 -0.05],-0.05,0.9799932963289206
different theme,"[0.0, -0.3]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.6863395434267618
different thread,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.620929987781377
different types,"[0.0, 0.16666666666666666, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,0.8315867729366643
direct light,"[0.05312500000000001, 0.07, 0.35000000000000003, 0.25, 0.15238095238095237, 0.125]",6,[0.0838 0.1387 0.2256],0.2255952380952381,1.4741123360937223
direct sunlight,"[0.03333333333333333, 0.5666666666666668, 0.1, 0.1722222222222222, 0.1, 0.4, 0.05, 0.0625, 0.08125, -0.2, 0.3, 0.45, 0.1, 0.28888888888888886, 0.26875000000000004, 0.309004329004329]",16,[0.0766 0.1361 0.3023],0.3022510822510822,2.571792383505866
disable apps,"[0.4000000000000001, -0.125]",2,[0.0063 0.1375 0.2688],0.26875000000000004,0.8254825931756629
disabled apps,"[-0.2, -0.2, -0.2]",3,[-0.2 -0.2 -0.2],-0.2,1.271512055409138
disabled emergency mode,"[0.09999999999999999, -0.04]",2,[-0.005  0.03   0.065],0.065,0.8745512552459233
disabling wallpaper motion,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7700371306552434
disappointment,"[-0.6, -0.8, -0.5333333333333333, -0.6]",4,[-0.65   -0.6    -0.5833],-0.6499999999999999,0.9229705674900274
disconnected state,"[-0.02500000000000001, 0.0, 0.0]",3,[-0.0125  0.      0.    ],-0.012500000000000004,1.2620504832933583
disconnecting,"[0.13636363636363635, -0.5, 0.0]",3,[-0.25    0.      0.0682],-0.25,0.702815000368083
discussing issues,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6827716603143767
display,"[0.1, -0.15, 0.041666666666666664, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.2619047619047619, 0.0, 0.0, 0.3, 0.0, 0.11500000000000002, -0.1, 0.0, 0.0, -0.01107142857142858, -0.13333333333333333, -0.25, 0.0, 0.0, 0.0, 0.25, -0.05, 0.0, 0.3333333333333333, 0.0, -0.4625]",33,[0.     0.     0.0417],0.041666666666666664,1.960031987046239
display model,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.6819132893415863
display phones,"[0.0, -0.10000000000000002, 0.19999999999999998]",3,[-0.05  0.    0.1 ],0.09999999999999999,1.215481331108316
display problem,"[-0.4, 0.0]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.8586711201157485
displays,"[0.0, -0.025, 0.1111111111111111]",3,[-0.0125  0.      0.0556],0.05555555555555555,0.6426980211743492
distinct line,"[0.26875, 0.23499999999999996]",2,[0.2434 0.2519 0.2603],0.26031249999999995,0.6048850515407621
doing anything,"[-0.0475, 0.0, 0.25, -0.2, -0.125, -0.13, -0.0625, 0.325, 0.5, 0.175]",10,[-0.1094 -0.0238  0.2312],0.23125,3.0514091582356464
doing fine,"[0.4166666666666667, 0.23333333333333334]",2,[0.2792 0.325  0.3708],0.37083333333333335,0.8781925635425413
doing nothing,"[0.0, 0.09375, 0.12272727272727273, 0.0, 0.15, 0.20555555555555557, 0.0]",7,[0.     0.0938 0.1364],0.13636363636363635,2.149532197191576
doing research,"[0.0, 0.3333333333333333]",2,[0.0833 0.1667 0.25  ],0.25,0.7556424592066631
doing something,"[0.16666666666666666, 0.0, 0.2857142857142857, -0.16666666666666666, 0.0, 0.08333333333333333, 0.1619047619047619, -0.5, -0.5, 0.15555555555555556, -0.5, -0.1875, 0.25, -0.5, -0.5, 0.05, -0.5, -0.5, 0.125]",19,[-0.5     0.      0.1403],-0.5,3.998784089409622
doing wrong,"[-0.12121212121212122, -0.25, -0.08984375, -0.5, -0.025, -0.78125, -0.3125]",7,[-0.4062 -0.25   -0.1055],-0.40625,2.4174627390071466
dosent work,"[-0.04761904761904764, 0.225, -0.031111111111111117, 0.0]",4,[-0.0352 -0.0156  0.0562],0.05625,0.8334849240756284
double clicking,"[0.0, 0.0, -0.1, 0.0]",4,[-0.025  0.     0.   ],-0.025,1.4304758493973604
double tap,"[0.25740740740740736, 0.0, 0.25, 0.125, 0.0, 0.0, 0.25, -0.26]",8,[0.     0.0625 0.25  ],0.25,2.590628174038368
down volume,"[0.0, -0.0027777777777777957, -0.07777777777777779]",3,[-0.0403 -0.0028 -0.0014],-0.040277777777777794,1.1534257432119204
downgrade upgrade,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7413195533455569
download,"[0.0, -0.2, -0.17499999999999996, 0.27777777777777773]",4,[-0.1812 -0.0875  0.0694],-0.18124999999999997,1.1518345146725717
download history,"[0.0, -0.16666666666666666]",2,[-0.125  -0.0833 -0.0417],-0.125,0.7362777789667685
downloading apps,"[0.0, 0.0, 0.023809523809523808]",3,[0.     0.     0.0119],0.011904761904761904,1.3498116910163434
downloading music,"[1.0, 0.16666666666666666]",2,[0.375  0.5833 0.7917],0.7916666666666666,0.6820559890810405
downloading other apps,"[-0.008333333333333331, -0.008333333333333331]",2,[-0.0083 -0.0083 -0.0083],-0.008333333333333331,1.102589617694627
downloads,"[0.0, -0.8, 0.0, 0.0]",4,[-0.2  0.   0. ],-0.2,0.8771174276662749
dozen notification,"[-0.8, -0.8]",2,[-0.8 -0.8 -0.8],-0.8,0.8164310226053416
dragged one app,"[0.5, 0.13636363636363635]",2,[0.2273 0.3182 0.4091],0.40909090909090906,0.850769204485671
drain,"[0.1375, 0.0, -0.025, 0.0, -0.022222222222222216, 0.0, -0.15555555555555559, -0.2]",8,[-0.0576 -0.0111  0.    ],-0.0576388888888889,1.4420384591611066
draining battery,"[0.04523809523809522, 0.05]",2,[0.0464 0.0476 0.0488],0.04880952380952381,0.8292282504851443
drawer,"[0.5, 0.03409090909090909, -0.4, -0.2, 0.1]",5,[-0.2     0.0341  0.1   ],-0.2,1.128207017182434
drop,"[0.0625, -0.1, 0.25, 0.2, 0.15000000000000002, -0.24375000000000002, -0.1, -0.05]",8,[-0.1     0.0062  0.1625],0.16250000000000003,1.4474475407836342
drop box,"[0.0, -0.3, 0.5]",3,[-0.15  0.    0.25],0.25,1.0710081689991962
drop calls,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8061511835020464
drop protection,"[0.3333333333333333, 0.1, 0.5]",3,[0.2167 0.3333 0.4167],0.41666666666666663,1.0514303921115666
drop test,"[0.3, 0.1366666666666667, 0.5, 0.0]",4,[0.1025 0.2183 0.35  ],0.35,1.650724285252144
dropped calls,"[-0.10833333333333334, 0.05, 0.0, 0.175]",4,[-0.0271  0.025   0.0812],0.08125,1.442792425208663
dry application,"[0.07916666666666668, 0.016666666666666684, -0.08333333333333333]",3,[-0.0333  0.0167  0.0479],0.04791666666666668,1.1676455660136096
dry install,"[-0.06666666666666665, 0.14166666666666666, -0.06666666666666665, -0.06666666666666665, -0.06666666666666665, -0.06666666666666665, -0.06666666666666665, -0.06666666666666665]",8,[-0.0667 -0.0667 -0.0667],-0.06666666666666665,2.229722509178628
dud battery,"[0.018181818181818174, 0.1]",2,[0.0386 0.0591 0.0795],0.07954545454545456,0.8227042683067324
due diligence,"[-0.0625, -0.2125, -0.0625]",3,[-0.1375 -0.0625 -0.0625],-0.1375,0.9435078389188852
due respect,"[-0.125, -0.125, -0.125]",3,[-0.125 -0.125 -0.125],-0.125,0.9061593532728937
dumb question,"[-0.375, 0.0625, -0.17500000000000002, 0.1875, -0.0875]",5,[-0.175  -0.0875  0.0625],-0.17500000000000002,1.6678156156089008
duplicate,"[0.0, -0.5, 0.5]",3,[-0.25  0.    0.25],-0.25,0.6044469250096821
dying,"[-0.11111111111111112, 0.05, 0.0]",3,[-0.0556  0.      0.025 ],-0.05555555555555556,0.6714633182264907
e-mail address,"[0.0, 0.0, 0.0, 0.45, 0.2857142857142857]",5,[0.     0.     0.2857],0.2857142857142857,0.7594050676704244
ear,"[0.0, 0.0, 0.0, 0.325, 0.2857142857142857, 0.45, 0.5, -0.5]",8,[0.     0.1429 0.3562],0.35625,1.3190857705095755
ear buds,"[0.16666666666666666, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, -0.6]",8,[0.     0.     0.0417],0.041666666666666664,2.0687293913638
ear phones,"[0.11666666666666665, 0.0, 0.1]",3,[0.05   0.1    0.1083],0.10833333333333334,1.263166868270026
ear speaker,"[0.0, 0.2625, 0.19999999999999998, 0.24375000000000002]",4,[0.15   0.2219 0.2484],0.24843750000000003,1.5203583200860147
early adopter,"[0.1, 0.1, 0.1, 0.1]",4,[0.1 0.1 0.1],0.1,1.3888658412066155
early models,"[0.1, 0.05]",2,[0.0625 0.075  0.0875],0.08750000000000001,0.857974466816266
earphones,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,0.6423977343802626
easy access,"[0.43333333333333335, 0.4666666666666667]",2,[0.4417 0.45   0.4583],0.4583333333333333,0.8024918037017993
easy fix,"[0.3208333333333333, 0.43333333333333335, 0.34722222222222227, 0.43333333333333335]",4,[0.3406 0.3903 0.4333],0.43333333333333335,1.778941214426444
easy mode,"[0.43333333333333335, 0.0, 0.39444444444444443, 0.43333333333333335, 0.21666666666666667, 0.4666666666666667, 0.31666666666666665, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.0]",11,[0.2667 0.4333 0.4333],0.43333333333333335,2.643015969725648
easy solution,"[0.43333333333333335, 0.43333333333333335]",2,[0.4333 0.4333 0.4333],0.43333333333333335,0.8060102596728795
easy way,"[0.18253968253968256, 0.38611111111111107, 0.061111111111111116, 0.4359375, 0.09444444444444444, 0.5633333333333334, 0.43333333333333335, 0.15555555555555556, 0.18666666666666668, 0.43333333333333335, -0.10833333333333334, 0.3595238095238095, 0.3595238095238095]",13,[0.1556 0.3595 0.4333],0.43333333333333335,2.7743738859262668
edges,"[0.5, 0.4, 0.0, 0.0, -0.0325, 0.0, 0.0, 0.0, 0.0, -0.1875, 0.0, 0.0, 0.26, 0.0, 0.0, 0.5, 0.25, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.4375, 0.3333333333333333, -0.375, 0.0, -0.03505952380952382, 0.4, -0.3, -0.025, 0.0, 0.66, 0.1, 0.0, 0.16666666666666666, 0.0, 0.0]",38,[0.   0.   0.15],0.15,1.7866856382853427
educated guess,"[0.0, 0.25, 0.024999999999999994, -0.16666666666666666]",4,[-0.0417  0.0125  0.0812],0.08124999999999999,1.5397706542465652
effect,"[0.0, 0.10416666666666666, -0.6999999999999998, 0.0, 0.0, 0.6, 0.0, 0.0, 0.39999999999999997]",9,[0.     0.     0.1042],0.10416666666666666,1.6586972507858608
effort,"[0.15625, 0.3, 0.5]",3,[0.2281 0.3    0.4   ],0.4,0.7722868256913938
electronics,"[0.07500000000000001, 0.0, -0.13333333333333333, 0.0]",4,[-0.0333  0.      0.0188],-0.03333333333333333,0.682224463024371
elephant ears,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,0.6718197631756541
email account,"[0.13636363636363635, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.2857142857142857]",9,[0.     0.     0.1364],0.13636363636363635,2.4741378978095216
email accounts,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.2265038646583184
email address,"[0.6, -0.16666666666666666, 0.0, 0.0, 0.0, 0.5, 0.0, -0.05, 0.0, -0.25, 0.0, 0.5, -0.125]",13,[-0.05  0.    0.  ],-0.05,2.8552549680568973
email client,"[0.0, 0.5, 0.13333333333333333, 0.0]",4,[0.     0.0667 0.225 ],0.225,1.55751738933496
email notification,"[-0.3, 0.4, 0.0]",3,[-0.15  0.    0.2 ],0.2,1.5005293383705958
embrace change,"[-0.4, -0.5]",2,[-0.475 -0.45  -0.425],-0.475,0.6959579007662708
emerald green,"[-0.2, 0.1, 0.024999999999999994, -0.1, -0.2]",5,[-0.2   -0.1    0.025],-0.2,1.510554557576352
emergency calls,"[-0.125, 0.0, 0.0, 0.0]",4,[-0.0312  0.      0.    ],-0.03125,1.6234922007095356
emergency mode,"[0.0, -0.04]",2,[-0.03 -0.02 -0.01],-0.03,0.7042305467739151
emergency reset,"[0.10218253968253968, 0.13333333333333336]",2,[0.11   0.1178 0.1255],0.12554563492063495,0.7732393481475167
empty adapter,"[-0.1, -0.07666666666666667]",2,[-0.0942 -0.0883 -0.0825],-0.09416666666666668,0.723725433979345
encrypted files,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.6183191626521792
end,"[0.0, 0.0, 0.13, 0.0, 0.0, 0.11706349206349208, 0.4, 0.0, -0.1, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 1.0, 0.2, 0.19999999999999998, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 1.0]",25,[0.  0.  0.2],0.19999999999999998,1.5685434227134913
engine v,"[-0.5625, -0.5625, -0.5, -0.5625]",4,[-0.5625 -0.5625 -0.5469],-0.5625,0.790385927227934
enhancements,"[0.13636363636363635, 0.2068181818181818, 0.0]",3,[0.0682 0.1364 0.1716],0.17159090909090907,0.6091824816503507
enough juice,"[0.1, 0.175, 0.04]",3,[0.07   0.1    0.1375],0.1375,1.3655239967920405
enough memory,"[0.0, -0.3]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.8373775832383219
enough people,"[0.03333333333333333, 0.0, 0.03333333333333333, 0.0, 0.0]",5,[0.     0.     0.0333],0.03333333333333333,1.8963493979363804
enough power,"[0.0, 0.0, 0.075, 0.16666666666666666]",4,[0.     0.0375 0.0979],0.09791666666666665,1.2655283863080717
enough proof,"[0.14285714285714285, -0.11851851851851854]",2,[-0.0532  0.0122  0.0775],0.0775132275132275,0.8671208541056948
