,sentiment,occurences,sentimentsSummary,sentimentEdges,score
whole thing,"[0.35, 0.2, 0.2, 0.2, 0.2]",5,[0.2 0.2 0.2],0.2,1.9398564697098961
wi-fi calling option,"[0.26666666666666666, -0.2]",2,[-0.0833  0.0333  0.15  ],0.15000000000000002,0.7354566523452076
widespread issue,"[0.0, 0.4166666666666667]",2,[0.1042 0.2083 0.3125],0.3125,0.7327021546799172
widgets,"[0.0, 0.0, 0.3857142857142857]",3,[0.     0.     0.1929],0.19285714285714284,0.6655450744112233
wife,"[0.0, 0.0, 0.13636363636363635, 0.0]",4,[0.     0.     0.0341],0.03409090909090909,0.9512180225376152
wifi calling,"[0.125, -0.1]",2,[-0.0438  0.0125  0.0688],0.06875,0.7517823450475752
wifi connection,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.7101276534111478
wifi setting,"[0.25, 0.3]",2,[0.2625 0.275  0.2875],0.2875,0.7224757522077405
wifi settings,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.8465804315289421
wifi signal,"[0.0, -0.21666666666666665, 0.0]",3,[-0.1083  0.      0.    ],-0.10833333333333332,1.3100228125928828
wink wink,"[0.16909722222222223, 0.06818181818181818, 0.25]",3,[0.1186 0.1691 0.2095],0.20954861111111112,0.6307075598961535
wiping cache,"[-0.13333333333333333, 0.0]",2,[-0.1    -0.0667 -0.0333],-0.1,0.8072401790529639
wireless charger,"[-0.022222222222222237, -0.060416666666666674, -0.25, 0.0, 0.0, 0.07222222222222223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.3375, 0.2555555555555556, 0.0, -0.10555555555555556, 0.75, 0.17666666666666667, 0.17142857142857143, 0.16666666666666666, -0.1, 0.3, 0.4454545454545455, 0.4454545454545455, -0.06666666666666667, 0.0, 0.30999999999999994, 0.10416666666666667, 0.025, 0.0, 0.0]",35,[0.    0.    0.169],0.16904761904761906,3.981409842545726
wireless charger pad,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.9988305354592236
wireless chargers,"[-0.2, 0.4, 0.0, 0.0, -0.1333333333333333, 0.25, 0.0, 0.2]",8,[-0.0333  0.      0.2125],0.21250000000000002,2.2840367886572635
wireless charges,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7836649694176435
wireless charging,"[0.06453423120089785, 0.0, 0.075, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.13333333333333333, 0.0, 0.0, -0.75, 0.0, 0.0, 0.26666666666666666, 0.5, 0.4000000000000001, 0.0, 0.0, 0.0, -0.31666666666666665, 0.0, 0.128125, 0.30000000000000004, 0.19835858585858585, 0.0, 0.2, 0.45833333333333337, 0.875, 0.0, 0.19375, 0.0]",37,[0.     0.     0.1333],0.13333333333333333,3.8742710742596027
wireless charging pad,"[0.0, 0.0, 0.04583333333333334, 0.650634765625, 0.0, -0.07500000000000001, -0.5000000000000001]",7,[-0.0375  0.      0.0229],-0.037500000000000006,2.7383019602005936
wireless charging pads,"[-0.25, 0.1515151515151515]",2,[-0.1496 -0.0492  0.0511],-0.14962121212121213,0.8948042443161969
wireless fast charger,"[0.2, 0.2, -0.15, 0.2]",4,[0.1125 0.2    0.2   ],0.2,2.005436502757576
wireless pad,"[0.0, 0.0, 0.2333333333333333, 0.025000000000000005, 0.0, 0.06412337662337662, 0.0, 0.19375]",8,[0.     0.0125 0.0965],0.09653003246753247,2.4261034909744335
wonderful attributes,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.6095016879754155
word,"[-0.16666666666666666, -0.16666666666666666, -0.375]",3,[-0.2708 -0.1667 -0.1667],-0.2708333333333333,0.6070023487094955
workaround,"[0.0, -0.3, -0.125, 0.0]",4,[-0.1688 -0.0625  0.    ],-0.16875,0.8802800343134715
working,"[0.0, 0.1361111111111111, 0.0, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, -0.75, 0.0, 0.0, 0.0, 0.2857142857142857, 0.2, 0.0, 0.4, 0.0]",26,[0.     0.     0.1354],0.13541666666666666,2.4558174577982954
world,"[1.0, 0.4166666666666667, 0.0, 0.0]",4,[0.     0.2083 0.5625],0.5625,0.8020286529644778
worth getting,"[0.4, -0.03888888888888888]",2,[0.0708 0.1806 0.2903],0.2902777777777778,0.6492167815418657
wrong way,"[-0.07272727272727272, -0.5]",2,[-0.3932 -0.2864 -0.1795],-0.3931818181818182,0.7318086354837628
yellowish tint,"[0.075, 0.0]",2,[0.0188 0.0375 0.0562],0.056249999999999994,0.6985583558011683
yesterday,"[-0.125, 0.0, 0.0, 0.0, 0.2, 0.25, 0.0, 0.0]",8,[0.   0.   0.05],0.05,1.2493062324819368
zero issues,"[0.1, 0.0, -0.6999999999999998, 0.0]",4,[-0.175  0.     0.025],-0.17499999999999996,1.005840306880597
