,sentiment,occurences,sentimentsSummary,sentimentEdges,score
network range,"[0.0, -0.025, -0.025, -0.025, 0.1375]",5,[-0.025 -0.025  0.   ],-0.025,1.781399274986685
network signal,"[0.0, 0.0, -0.1]",3,[-0.05  0.    0.  ],-0.05,1.2098822644825105
new APIs,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.651801893124903
new DT,"[0.06818181818181818, 0.2556818181818182]",2,[0.1151 0.1619 0.2088],0.20880681818181818,0.6585793239477545
new Droids,"[0.2501298701298701, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1932],0.19324675324675322,1.177168806893989
new Gmail app,"[0.13636363636363635, 0.005681818181818177]",2,[0.0384 0.071  0.1037],0.10369318181818181,1.078952082592006
new Google Photos app,"[0.005681818181818177, 0.13636363636363635, 0.13636363636363635, 0.232987012987013]",4,[0.1037 0.1364 0.1605],0.1605194805194805,2.08468653532757
new Lollipop update,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,1.0800315320649798
new OS,"[0.06818181818181818, 0.25757575757575757, 0.19318181818181818, 0.2681818181818182, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.5568181818181818, 0.2681818181818182, 0.2681818181818182, 0.2681818181818182, -0.016161616161616158, 0.017803030303030307]",16,[0.1057 0.1364 0.2682],0.2681818181818182,3.3397587433288214
new OS update,"[0.3181818181818182, 0.13636363636363635]",2,[0.1818 0.2273 0.2727],0.2727272727272727,1.0964409575261465
new SIM,"[0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, 0.13636363636363635, 0.12878787878787878, 0.13636363636363635, 0.13636363636363635, -0.03181818181818183, 0.13636363636363635, 0.11168831168831168, 0.36818181818181817, 0.12159090909090908]",16,[0.1008 0.1364 0.1364],0.13636363636363635,1.8286918161945371
new SIM card,"[0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.2765151515151515, 0.3374242424242424]",11,[0.1364 0.1364 0.1364],0.13636363636363635,2.398364224518238
new Sim,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,0.7246019885110017
new X,"[0.3181818181818182, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.37878787878787873, 0.16818181818181818, 0.34545454545454546, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",11,[0.1364 0.1364 0.2432],0.24318181818181817,1.5815585724216616
new account,"[0.04545454545454545, 0.13506493506493505]",2,[0.0679 0.0903 0.1127],0.11266233766233766,0.6559495271688186
new ads,"[0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545, 0.04545454545454545]",5,[0.0455 0.0455 0.0455],0.04545454545454545,1.6928430138091932
new advanced calling feature,"[0.2681818181818182, 0.1340909090909091]",2,[0.1676 0.2011 0.2347],0.23465909090909093,1.1399934860580114
new albums,"[0.06818181818181818, -0.08787878787878789]",2,[-0.0489 -0.0098  0.0292],-0.04886363636363637,0.6966006454275981
new app,"[0.0909090909090909, 0.13636363636363635, -0.28181818181818175, 0.5681818181818181, 0.13636363636363635, 0.13636363636363635]",6,[0.1023 0.1364 0.1364],0.13636363636363635,2.3459681020003518
new apps,"[0.13636363636363635, 0.0909090909090909, 0.09545454545454546, 0.028787878787878782, 0.13636363636363635, -0.28181818181818175, 0.13636363636363635, -0.18181818181818182, 0.0883838383838384]",9,[0.0288 0.0909 0.1364],0.13636363636363635,2.653843245224875
new batch,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.6834412541794522
new battery,"[0.12878787878787878, 0.13636363636363635, 0.09659090909090909, 0.1590909090909091, 0.1787878787878788, 0.13636363636363635, -0.02121212121212121, 0.13636363636363635, 0.13636363636363635, 0.03409090909090909, -0.058712121212121215, 0.06818181818181818, -0.14242424242424237, -0.0829229797979798, 0.21212121212121213, 0.20492424242424243, -0.08181818181818182, 0.13636363636363635]",18,[-0.0074  0.1326  0.1364],0.13636363636363635,3.649679243893238
new bluetooth device,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.9441113646138481
new build,"[-0.05681818181818182, 0.13636363636363635, 0.13636363636363635]",3,[0.0398 0.1364 0.1364],0.13636363636363635,1.298643724045359
new buttons,"[-0.11931818181818182, 0.16818181818181818, 0.05909090909090909, 0.13636363636363635]",4,[0.0145 0.0977 0.1443],0.14431818181818182,1.4738869962676036
new camera,"[0.01761363636363636, 0.06818181818181818, 0.13636363636363635]",3,[0.0429 0.0682 0.1023],0.10227272727272727,0.7246019885110017
new camera update,"[0.13636363636363635, 0.1512784090909091]",2,[0.1401 0.1438 0.1475],0.1475497159090909,0.86088031834176
new car,"[0.13636363636363635, 0.1787878787878788, 0.13636363636363635, 0.13636363636363635, 0.07454545454545455]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.9706706656317499
new carrier,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.3405389108728987
new case,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.8868777663028089
new category,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6216831744373564
new cell API,"[0.4681818181818182, 0.13636363636363635]",2,[0.2193 0.3023 0.3852],0.38522727272727275,0.9726828065524684
new charger,"[0.16325757575757577, 0.19318181818181818, 0.11818181818181818, 0.06818181818181818]",4,[0.1057 0.1407 0.1707],0.17073863636363637,1.4985195706380359
new chipsets,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.6639510278825943
new colors,"[0.2931818181818182, 0.21212121212121213, -0.0068181818181818205, 0.13636363636363635, -0.30454545454545456, 0.13636363636363635]",6,[0.029  0.1364 0.1932],0.19318181818181818,1.9927265691191356
new contract,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.4945182588845827
new conversation,"[0.11818181818181818, 0.06818181818181818, 0.13636363636363635]",3,[0.0932 0.1182 0.1273],0.12727272727272726,0.9847432415995142
new cord,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6392989415301809
new crop,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.742537505076532
new customer,"[0.06818181818181818, -0.025568181818181823, -0.025568181818181823, 0.2681818181818182, 0.06818181818181818]",5,[-0.0256  0.0682  0.0682],0.06818181818181818,1.7697553646862834
new customers,"[0.1787878787878788, 0.3181818181818182, 0.0909090909090909]",3,[0.1348 0.1788 0.2485],0.24848484848484848,1.027766107059426
new device,"[0.1961038961038961, 0.13636363636363635, 0.13636363636363635, 0.04545454545454545, 0.13636363636363635, 0.36818181818181817, 0.37878787878787873, 0.21212121212121213, 0.13636363636363635, 0.13636363636363635, 0.18863636363636366, 0.08181818181818182, 0.08181818181818182, 0.08181818181818182, 0.09772727272727272, 0.09545454545454547, 0.1340909090909091, 0.12878787878787878, -0.07765151515151517, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.03409090909090909, 0.21534090909090908, 0.15151515151515152, 0.15151515151515152, -0.0002272727272727315, 0.13636363636363635, 0.29545454545454547, 0.3181818181818182, 0.17532467532467533, 0.09545454545454546, 0.3181818181818182, 0.12878787878787878, 0.247804576376005, 0.16818181818181818, 0.1787878787878788, 0.021590909090909088, 0.13506493506493505, 0.13506493506493505, 0.13636363636363635, 0.13636363636363635]",45,[0.1288 0.1364 0.1753],0.17532467532467533,4.1393036001765156
new devices,"[-0.2318181818181818, 0.06818181818181818, 0.19318181818181818, 0.2340909090909091, 0.25757575757575757, 0.13636363636363635, 0.2848484848484848, 0.13636363636363635, 0.1515151515151515]",9,[0.1364 0.1515 0.2341],0.2340909090909091,2.310693376198467
new dialer,"[0.13434343434343435, 0.06818181818181818, -0.33181818181818185, 0.06818181818181818]",4,[-0.0318  0.0682  0.0847],0.08472222222222223,1.5598739703430753
new directory,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7604766532750359
new email,"[0.13636363636363635, 0.13636363636363635, -0.07575757575757576, 0.06818181818181818, 0.13636363636363635, 0.20909090909090908]",6,[0.0852 0.1364 0.1364],0.13636363636363635,2.179500169166246
new emails,"[0.07130681818181818, -0.14346590909090912, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",5,[0.0713 0.1364 0.1364],0.13636363636363635,1.8034265408630863
new equipment,"[0.10909090909090909, 0.10909090909090909, 0.10909090909090909]",3,[0.1091 0.1091 0.1091],0.10909090909090909,1.1279936617038766
new event,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6578754825809818
new experience,"[0.13636363636363635, 0.13636363636363635, -0.06818181818181818, 0.13636363636363635]",4,[0.0852 0.1364 0.1364],0.13636363636363635,1.6541236875105416
new feature,"[0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.3072727272727273, 0.13636363636363635, 0.0909090909090909, 0.0909090909090909, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",11,[0.1364 0.1364 0.1364],0.13636363636363635,2.854435569084875
new features,"[0.36818181818181817, 0.3181818181818182, 0.2765151515151515, 0.12954545454545455, 0.13636363636363635, 0.11212121212121212, 0.018181818181818174, 0.13636363636363635, 0.11818181818181818, -0.13181818181818183, 0.24659090909090908, 0.13636363636363635, 0.2159090909090909, 0.13636363636363635, -0.03181818181818183, 0.06818181818181818]",16,[0.1011 0.1364 0.2236],0.22357954545454545,2.831472744305496
new firmware,"[0.19318181818181818, 0.25757575757575757]",2,[0.2093 0.2254 0.2415],0.2414772727272727,0.7443732245065159
new folder,"[0.37878787878787873, 0.012121212121212116]",2,[0.1038 0.1955 0.2871],0.2871212121212121,0.6715561775064299
new folders,"[-0.18181818181818182, 0.13636363636363635, -0.0846590909090909]",3,[-0.1332 -0.0847  0.0259],-0.13323863636363636,1.1222571235180547
new google messenger app,"[0.24659090909090908, 0.13636363636363635, 0.06818181818181818]",3,[0.1023 0.1364 0.1915],0.19147727272727272,1.4384237560588264
new guy,"[0.13636363636363635, -0.010101010101010102]",2,[0.0265 0.0631 0.0997],0.09974747474747474,0.6546692272674183
new hardware,"[0.09318181818181817, 0.07034632034632035, 0.034343434343434336]",3,[0.0523 0.0703 0.0818],0.08176406926406926,1.345338779843375
new headphones,"[0.5590909090909091, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.3477],0.3477272727272727,1.3144388227051287
new home screen,"[0.11182745825602969, 0.2359307359307359, 0.13636363636363635, 0.13636363636363635]",4,[0.1302 0.1364 0.1613],0.16125541125541124,1.4213158352658297
new iPhone 6,"[-0.03787878787878788, 0.13636363636363635, -0.02121212121212122, 0.4681818181818182]",4,[-0.0254  0.0576  0.2193],0.2193181818181818,0.9143459080972686
new icon,"[0.012121212121212116, 0.13636363636363635, 0.26633522727272724, 0.06818181818181818]",4,[0.0542 0.1023 0.1689],0.16885653409090906,0.9143459080972686
new icon pack,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.0928116150728948
new info,"[0.16818181818181818, 0.13636363636363635, 0.3181818181818182]",3,[0.1523 0.1682 0.2432],0.24318181818181817,1.2131023526726863
new information,"[0.1543560606060606, 0.1543560606060606, 0.2463636363636364]",3,[0.1544 0.1544 0.2004],0.2003598484848485,1.0057113572959804
new issue,"[-0.017045454545454548, 0.19318181818181818, 0.13636363636363635]",3,[0.0597 0.1364 0.1648],0.16477272727272727,1.254961762197662
new job,"[0.12348484848484849, 0.13636363636363635]",2,[0.1267 0.1299 0.1331],0.1331439393939394,0.7513135876307685
new keyboard,"[-0.2916666666666667, -0.22121212121212122, 0.3181818181818182]",3,[-0.2564 -0.2212  0.0485],-0.25643939393939397,1.2313934353269282
new king,"[0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.2278409090909091]",4,[0.1193 0.1364 0.1592],0.15923295454545455,1.2598281914705183
new launcher,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.2768494059164295
new launcher app,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,1.1109531630033156
new line,"[0.07454545454545454, 0.36818181818181817]",2,[0.148  0.2214 0.2948],0.29477272727272724,0.6952615777936292
new lock screen,"[0.16818181818181818, 0.16818181818181818]",2,[0.1682 0.1682 0.1682],0.16818181818181818,0.730420577013324
new look,"[0.19318181818181818, 0.07878787878787878, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.16818181818181818, 0.11818181818181818]",9,[0.1182 0.1364 0.1364],0.13636363636363635,2.5144858694820242
new maxx,"[0.13636363636363635, 0.16829545454545453, 0.04329545454545454, 0.06818181818181818, 0.13636363636363635]",5,[0.0682 0.1364 0.1364],0.13636363636363635,1.061522726228173
new message,"[0.13636363636363635, 0.13636363636363635, 0.1515151515151515, 0.24545454545454545, 0.13636363636363635, 0.11534090909090908, 0.06818181818181818, 0.3174242424242424, 0.13636363636363635, 0.07045454545454545, 0.13636363636363635, -0.17676767676767677, 0.3090909090909091, 0.13636363636363635]",14,[0.1206 0.1364 0.1477],0.1477272727272727,2.5317221535440124
new messages,"[0.03409090909090909, 0.04545454545454545, 0.04545454545454545, -0.07727272727272727, 0.4116161616161616, 0.13636363636363635, -0.03409090909090909, 0.13636363636363635, 0.03409090909090909]",9,[0.0341 0.0455 0.1364],0.13636363636363635,2.287655095091121
new model,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.6894624471966466
new models,"[0.02545454545454546, 0.06818181818181818]",2,[0.0361 0.0468 0.0575],0.057499999999999996,0.8225580974154846
new moto,"[0.13636363636363635, 0.14805194805194805, 0.13636363636363635, 0.04545454545454545, 0.13636363636363635]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.061522726228173
new network,"[0.3181818181818182, 0.1898989898989899]",2,[0.222  0.254  0.2861],0.2861111111111111,0.715593477875698
new news,"[-0.1903409090909091, -0.1903409090909091, -0.1903409090909091, -0.1903409090909091, -0.1903409090909091, -0.1903409090909091, -0.1903409090909091, -0.1903409090909091, -0.1903409090909091, -0.1903409090909091, -0.1903409090909091, -0.1903409090909091, 0.13636363636363635]",13,[-0.1903 -0.1903 -0.1903],-0.1903409090909091,2.6713534758755704
new norm,"[0.13636363636363635, 0.08658008658008658, 0.0034496753246753276]",3,[0.045  0.0866 0.1115],0.11147186147186147,1.148042247695936
new notification,"[0.14616161616161616, 0.13636363636363635]",2,[0.1388 0.1413 0.1437],0.1437121212121212,0.8506741883958788
new notification system,"[0.020454545454545458, 0.2681818181818182, 0.21818181818181817]",3,[0.1193 0.2182 0.2432],0.24318181818181817,1.6158981381957327
new notifications,"[0.1787878787878788, 0.07462121212121212, -0.08181818181818182, 0.10727272727272727, 0.13616161616161618]",5,[0.0746 0.1073 0.1362],0.13616161616161618,1.8390888592177699
new number,"[0.13636363636363635, 0.13636363636363635, 0.09621212121212122, 0.13636363636363635, 0.06818181818181818, -0.032323232323232316]",6,[0.0752 0.1163 0.1364],0.13636363636363635,2.12605927085413
new offering,"[0.21818181818181817, 0.21818181818181817]",2,[0.2182 0.2182 0.2182],0.21818181818181817,0.7056438783938576
new offerings,"[0.32323232323232326, 0.13636363636363635]",2,[0.1831 0.2298 0.2765],0.2765151515151515,0.6477869527927276
new one,"[-0.13181818181818183, 0.5787878787878787, 0.13636363636363635, 0.0037878787878787845, 0.13636363636363635, -0.13181818181818183, 0.12424242424242422, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, -0.09715909090909092, -0.20757575757575758, 0.005681818181818177, -0.09272727272727274, 0.06818181818181818, -0.014069264069264073, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.11818181818181818, -0.04090909090909091, 0.0, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.34545454545454546, 0.005681818181818177, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.040909090909090916, 0.13636363636363635, 0.13636363636363635, 0.05568181818181818, 0.12424242424242422, 0.11818181818181818, 0.13636363636363635, 0.020454545454545447, 0.11818181818181818, 0.2982083407315341, 0.21103896103896103, 0.3181818181818182, 0.03409090909090909, 0.06818181818181818, 0.07878787878787878, 0.06818181818181818, 0.13636363636363635, -0.015909090909090907, 0.1787878787878788, 0.13636363636363635, 0.07393939393939394, 0.06818181818181818, 0.03409090909090909, 0.08409090909090909, -0.07306397306397308, 0.06818181818181818, 0.13636363636363635, 0.19318181818181818, 0.13636363636363635, 0.04510489510489512, 0.13636363636363635, 0.07864357864357864, 0.07864357864357864, 0.13636363636363635, 0.19545454545454546, 0.14126262626262628, 0.13636363636363635, 0.13636363636363635, 0.04545454545454545, 0.13636363636363635, 0.3121212121212121, 0.06818181818181818, 0.2590909090909091, 0.06818181818181818, 0.13522727272727272, -0.08787878787878789, 0.3181818181818182, 0.1340909090909091, 0.13712121212121212, 0.21212121212121207, 0.22155844155844157, 0.023232323232323233, 0.06818181818181818, 0.13636363636363635, 0.14069264069264067, -0.06590909090909092, 0.11818181818181818, 0.13636363636363635, 0.06818181818181818, 0.23225108225108224, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.11534090909090909, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.03409090909090909, 0.13636363636363635, 0.12424242424242422, 0.13636363636363635, 0.13636363636363635, 0.005681818181818177, 0.4340909090909091, 0.07454545454545455, 0.13636363636363635, 0.2556818181818182, 0.13636363636363635, 0.13636363636363635, -0.012784090909090912, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.07878787878787878, 0.13636363636363635, 0.101010101010101, 0.27878787878787875, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, -0.05965909090909091, 0.06818181818181818]",127,[0.0682 0.1364 0.1364],0.13636363636363635,3.1950376231660855
new one coming today,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.8982676979026873
new ones,"[-0.05681818181818182, 0.3181818181818182, 0.13636363636363635, 0.09765662578162577, -0.06818181818181818, 0.3090909090909091, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",9,[0.0682 0.1364 0.1364],0.13636363636363635,2.52126016721346
new owner,"[0.13636363636363635, 0.13636363636363635, -0.08257575757575758]",3,[0.0269 0.1364 0.1364],0.13636363636363635,1.0481264635998173
new page,"[0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.4681818181818182]",4,[0.1193 0.1364 0.2193],0.2193181818181818,1.3927090989709623
new panel,"[0.13636363636363635, 0.012121212121212116]",2,[0.0432 0.0742 0.1053],0.10530303030303029,0.7095856406380353
new phones,"[0.28409090909090906, 0.13636363636363635, 0.13636363636363635, 0.07878787878787878, -0.3068181818181818, -0.16565656565656564, 0.13636363636363635, -0.05681818181818182, 0.1623376623376623, 0.13636363636363635, 0.4305194805194805, 0.32272727272727275, 0.04545454545454545, 0.13636363636363635, -0.0045454545454545565, 0.06818181818181818, 0.09318181818181817, 0.1590909090909091, 0.07689393939393939, 0.08522727272727272, 0.15151515151515152, 0.15151515151515152, 0.13636363636363635, 0.06818181818181818, 0.112987012987013, 0.16818181818181818, 0.24545454545454545, 0.16818181818181818, 0.24545454545454545, 0.21212121212121213, 0.06818181818181818, 0.07034632034632035, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.16818181818181818, 0.2681818181818182, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.12878787878787878, 0.36818181818181817, 0.018181818181818174, 0.13636363636363635, 0.1590909090909091]",46,[0.0774 0.1364 0.1667],0.1667207792207792,4.460059976209316
new photos,"[0.21212121212121213, -0.1340909090909091]",2,[-0.0475  0.039   0.1256],0.1255681818181818,0.6958760539041018
new plans,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1364 0.1364],0.13636363636363635,1.311382235126871
new problem,"[0.14727272727272728, 0.13636363636363635]",2,[0.1391 0.1418 0.1445],0.14454545454545453,0.8943430146303846
new radio,"[0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",3,[0.1023 0.1364 0.1364],0.13636363636363635,1.1966390695927345
new release,"[-0.009595959595959616, 0.25121212121212116, 0.06818181818181818, 0.13636363636363635]",4,[0.0487 0.1023 0.1651],0.16507575757575754,1.657275141512948
new releases,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6986169311709931
new replacement,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.16818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.04924242424242423]",9,[0.1364 0.1364 0.1364],0.13636363636363635,2.6792400189382795
new round,"[0.06212121212121211, 0.06212121212121211]",2,[0.0621 0.0621 0.0621],0.06212121212121211,0.7129921639028008
