favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Twitter Web Client,"@LincsCruiseClub Sure, let us know how you get on. ^RH",BertieButtonArt,False,Mon Aug 01 15:32:27 +0000 2016,0,760136114707521536,
0,Twitter Web Client,@markhawkins123 You may go to Settings &gt; Sound &amp; notification &gt; Tap Vibrate and opt to disable the feature for calls and notifications. ^RF,markhawkins123,False,Thu Aug 25 14:08:59 +0000 2016,0,768812421410463745,
0,Twitter Web Client,@el_frisi 👏👏👏,el_frisi,False,Wed Oct 19 15:27:07 +0000 2016,0,788763415540035584,
27,Sprinklr,The #HTC10 is ready for anything you can throw at it. https://t.co/UmDyFxvIC7 https://t.co/U6BqoZwpcZ,,False,Thu Jul 14 17:30:02 +0000 2016,10,753642724222459904,['http://pbs.twimg.com/media/CnV6D8FWcAAw5LY.jpg']
0,Twitter Web Client,"@criscmaia Hello Cristiano, we apologise for the inconvenience. We could help you from here instead. Please send us a DM of your concern ^RC",criscmaia,False,Fri Jan 13 17:45:34 +0000 2017,0,819963614144569344,
47,Twitter Web Client,"The HTC Desire 12+ is big to see but small hold. You'll love the way it feels in your hand.

#HTCDesire12Plus https://t.co/zvLTz8x64a",,False,Sun Apr 01 14:21:29 +0000 2018,6,980450077541109762,['http://pbs.twimg.com/media/DZtCGXxXUAUwiqw.jpg']
0,Lithium Tech.,"@mwareing25 Hello Maya, May i ask you to send us a DM with some more details, Let’s see what we can do to make things right. ^SZ",mwareing25,False,Tue Nov 28 16:03:05 +0000 2017,0,935539553821061120,
0,Twitter Web Client,@lordlanky @JimBlizz Great! We can't wait to hear what you think of the 10. ^RH,lordlanky,False,Wed May 04 11:11:19 +0000 2016,0,727817880390250496,
0,Twitter Web Client,"@Laurence_139 Glad that you're looking to purchasing an HTC Device,  what features you're looking for, we'll help you find your new love.^MS",,False,Wed Feb 22 12:35:47 +0000 2017,0,834381168946589703,
0,Twitter for Android,"@bayf Hey Phil, the HTC 10, One A9, M9, M8, M8s &amp; Desire 530 are all on or have been updated to Android M. The Desire 626 will get it soon.",bayf,False,Wed Jun 15 08:02:17 +0000 2016,0,742990598198726657,
0,Twitter Web Client,@wearethe76 Hey! Sorry for the delay. Please see our DM on this. ^RH,wearethe76,False,Wed Aug 10 17:06:03 +0000 2016,0,763421161002762240,
0,Twitter Web Client,@llusnewo Awesome! Enjoy and let us know what you think of the update. ^RH,llusnewo,False,Fri Feb 24 14:36:02 +0000 2017,0,835136209089363968,
1,Twitter Web Client,@BewingedDragon It'll be soon. We'll announce the rollout once it's ready. Hang in there! ^RF,bewingeddragon,False,Wed Dec 07 10:05:24 +0000 2016,0,806439456555175937,
31,Media Studio,"Why delete it? With up to 2TB of expandable storage on the #HTCU11, you have room to keep every photo, mp3 &amp; video.… https://t.co/P13sgt4Ryu",,False,Fri Sep 08 15:00:06 +0000 2017,10,906170286646542336,
0,Lithium Tech.,"@SkoobyDu Hi SkoobyDu, Sorry for the inconvenience caused, Please send us a DM with the phone details in order to p… https://t.co/T0iicl5cEr",SkoobyDu,False,Mon Jan 29 16:23:08 +0000 2018,0,958012645742792704,
1,Lithium Tech.,"@slug56 Hi Stuart, 
Can you please send us a DM with your inquiry for further assistance.

^EH",slug56,False,Tue Oct 10 09:43:11 +0000 2017,0,917686941742534656,
0,Twitter Web Client,@laughton1979 It should not delete your photos if you clear the data from the camera. We highly recommend though to do backup regularly. ^RF,laughton1979,False,Tue Nov 15 16:21:46 +0000 2016,0,798561643365994496,
1,Lithium Tech.,"@RWL1990 We don't have info regarding your region's marketing details, our local support https://t.co/TNGnpnpmBr  w… https://t.co/eItGvooBII",RWL1990,False,Wed Aug 23 08:32:18 +0000 2017,0,900274487395983360,
1,Twitter Web Client,@sam_c86 More info on that here: https://t.co/alIsZnNswh ^RH (2/2),HTC_UK,False,Mon Jul 04 10:21:05 +0000 2016,0,749910899792703488,
22,Twitter Ads,".@EStraylight talk pre-show rituals, touring &amp; brilliance with @MOTHXR. #BTS #onestowatch https://t.co/RXzOpdX21c",,False,Sun Apr 10 17:45:01 +0000 2016,10,719219651234770944,
1,Twitter Web Client,"@JLClements89 That's correct, O2 are not currently planning to range the HTC 10. ^RH",JLClements89,False,Mon Jul 25 09:02:49 +0000 2016,0,757501346010529792,
0,Twitter Web Client,@MemphisRainesGT You can register for a chance to win an HTC 10 via: https://t.co/5CeYbJtG03. Good luck! ^RH,MemphisRainesGT,False,Mon Jul 04 08:52:38 +0000 2016,0,749888640067727360,
0,Twitter Web Client,@georgecordos Hey. The update is coming to the HTC 10 though this varies by region. Rest assured it’ll be rolling out soon. Stay tuned! ^RF,georgecordos,False,Wed Dec 07 09:51:32 +0000 2016,0,806435969029128192,
0,Twitter Web Client,@lozzer_mc ...our team over at https://t.co/NQiXIIuQHF hwo can advise. ^RH (2/2),HTC_UK,False,Fri Feb 24 14:30:32 +0000 2017,0,835134821663924224,
0,Hootsuite,"@VivicaGsy
No worries Alexander, in case if you needed any further assistance please contact us back :) . ^SZ",VivicaGsy,False,Thu Mar 09 17:08:08 +0000 2017,0,839885528015200258,
0,Twitter Web Client,"@hartman1712 Hi Morgan, may we ask for the handset model you're using? If possible, kindly DM us the IMEI. ^RF",hartman1712,False,Tue Sep 20 09:23:14 +0000 2016,0,778162594947432448,
0,TweetDeck,"@aldzalamea Hi, please let us know your YT channel for consideration and we will be in contact if we are able to support. Thanks",aldzalamea,False,Wed Oct 11 17:12:16 +0000 2017,0,918162345532297216,
0,Twitter Web Client,@JamesCharlton25 You're welcome! Let us know if you need anything else. ^RH,JamesCharlton25,False,Mon Nov 28 16:49:09 +0000 2016,0,803279573613998080,
5,TweetDeck,"@htc @thepigletsquid Hi, we can't confirm anything right now but this is something we are looking at. Keep a eye ou… https://t.co/FGsnCpzbe9",htc,False,Wed Aug 02 16:21:22 +0000 2017,1,892782384776663040,
0,Twitter Web Client,@Cairdeas4 😍 What's got you so in love with your HTC 10? ^RH,Cairdeas4,False,Wed Jun 08 09:20:18 +0000 2016,0,740473515967680512,
0,TweetDeck,"@Stefing Received, I've highlighted to the care team to pick up with you tomorrow. I believe you'll have to cancel… https://t.co/PbdLu3YwJL",Stefing,False,Wed Nov 29 20:35:14 +0000 2017,0,935970429981937666,
0,Twitter Web Client,"@lee_morgan_ Hey Lee, you can find out more on the new HTC Desire 10 Lifestyle here: https://t.co/E9LMNQe6MK. ^RH",morgan_pixs,False,Tue Sep 20 10:37:25 +0000 2016,0,778181263278608384,
1,Twitter Web Client,"@Simon_Hooton Hi Simon, we've responded to your DM regarding this matter. Thanks. ^RF",Simon_Hooton,False,Mon Oct 03 08:57:42 +0000 2016,0,782867211878666240,
0,Twitter Web Client,"@srjhill Hey, Stuart. We'd like to help. Kindly DM us your device IMEI number (found by dialing *#06#) and we'll start there. ^RF",srjhill,False,Mon Nov 21 09:18:21 +0000 2016,0,800629411493998595,
0,TweetDeck,"@RuairiPark Hello, this is incorrect information for the UK. Deliveries are expected to commence in UK from 20th De… https://t.co/AOdwQAW8Nt",RuairiPark,False,Wed Dec 13 13:02:52 +0000 2017,0,940930016489205760,
0,Twitter Web Client,"@Chidsta Hey, we'd like to help. Kindly try heading to Settings &gt; Apps &gt; Sense Home &gt; Storage &gt; Clear Data &gt; Force Stop. ^RF",Chidsta,False,Wed Dec 21 10:40:44 +0000 2016,0,811521782062534656,
0,Twitter Web Client,"@bcartwright86 Hi Benjamin, we've sent you a DM for the troubleshooting steps. ^KL",bcartwright86,False,Mon Jul 04 11:00:21 +0000 2016,0,749920780327133184,
0,Twitter Web Client,@Pamelanew3 Hi! Phone still getting warm? Have a chat via https://t.co/rM3LXmpQ0W to check if it has to do with background processes.,Pamelanew3,False,Tue Jun 21 17:15:18 +0000 2016,0,745304099168493568,
0,Twitter Web Client,"@monicau Hi Monica, the Tier II rep who tried to call you yesterday advised that he has scheduled to call you up again today. Thanks ^KL",monicau,False,Fri Aug 05 16:34:40 +0000 2016,0,761601326199386112,
0,Twitter Web Client,@AdoCrocker 😮 Thanks for the love! Lookin' pretty fly 😎 ^RH,AdoCrocker,False,Fri Jul 01 10:02:21 +0000 2016,0,748819018425839617,
4,TweetDeck,"@tsubasa2324 Hello, it's 6GB / 128GB 😊",tsubasa2324,False,Tue Aug 29 14:21:12 +0000 2017,0,902536618963333121,
0,Lithium Tech.,"@mrs_ck Sorry for the delay kindly check your inbox , we've sent you a ""DM"" with the feedback . ^SZ",mrs_ck,False,Wed Dec 06 16:54:38 +0000 2017,0,938451626573959169,
0,Twitter Web Client,@5taceyh You should contact our Technical Support team here: https://t.co/DZn0OUakGv for help with this issue ^CD,5taceyh,False,Thu Apr 07 08:05:49 +0000 2016,0,717986723305750528,
0,Twitter Web Client,@JordanNoMonkeys Glad to hear it. What's got you loving your HTC 10? ^RH,JordanNoMonkeys,False,Tue Sep 13 08:59:53 +0000 2016,0,775620002368086017,
0,Twitter Web Client,"@rrrsarda We apologise for the mistake our agent made, but in this case there isn't much more we can do. ^CD",rrrsarda,False,Mon May 23 14:06:24 +0000 2016,0,734747310513651712,
0,Twitter Web Client,"@curtistaggart11 Hey, we'd like to help. Kindly DM us your device IMEI number and we'll start there. ^RF",curtistaggart11,False,Tue Jan 10 10:11:29 +0000 2017,0,818762174898147329,
0,Twitter Web Client,@pdavda You may also manage or block notifications from a certain app. Here's the link: https://t.co/Jh60kk4c90. Hope that helps. ^RF,pdavda,False,Wed Jan 25 10:14:49 +0000 2017,0,824198834444181504,
0,Lithium Tech.,"@BillyDainton Hi Billy, So sorry to hear about this, please send us a DM with some details, in order to provide a p… https://t.co/nL1FGT5rc6",BillyDainton,False,Wed Jul 19 17:22:53 +0000 2017,0,887724437792997376,
0,Twitter Web Client,"@nickstanley66 Hey Nick, we'd like to help. Kindly DM us your device IMEI number and we'll see how we can go about resolving this issue. ^RF",nickstanley66,False,Thu Oct 13 13:10:03 +0000 2016,0,786554595027718144,
1,Twitter Web Client,@KarenDallas Hey. Kindly DM us and tell us what you have tried so far. We'll see how we can go about resolving this concern for you. ^RF,KarenDallas,False,Fri Jan 06 09:08:21 +0000 2017,0,817296738184609793,
0,Twitter Web Client,@Tim_Pratt The team is working towards providing our users with the updates at the earliest possible date. Thank you for your patience. ^RF,Tim_Pratt,False,Wed Aug 03 11:48:15 +0000 2016,0,760804471039328257,
0,Twitter Web Client,"@Stonelaughter Thanks for your patience, Tom. ^RH",Stonelaughter,False,Thu May 05 17:20:11 +0000 2016,0,728273095643947008,
2,Twitter Web Client,@sisbcool Timing to receive the update will be announced later this year when Google ships Android N to manufacturers. ^RH,sisbcool,False,Thu Jun 30 16:53:06 +0000 2016,1,748560000751116288,
1,Twitter Web Client,"@sophie_annelise Thanks for your patience, Sophie. ^RH (2/2)",HTC_UK,False,Thu May 05 17:14:05 +0000 2016,1,728271562856521728,
0,Twitter Web Client,@vjean419 You should contact our Technical Support team here: https://t.co/DZn0OUakGv for help resolving this issue ^CD,vjean419,False,Mon Apr 11 14:25:35 +0000 2016,0,719531849639452672,
1,Twitter Web Client,"@ScottWrighton Hey Scotty, which email setting are you referring to? ^CD",ScottWrighton,False,Mon Apr 18 08:27:34 +0000 2016,0,721978466074259456,
1,Twitter Web Client,"@Sabidbol Hey Sabobo, you can contact the Vive team here: https://t.co/DHctELpAL9 for details on your order ^CD",Sabidbol,False,Fri Apr 29 13:05:18 +0000 2016,0,726034623998889984,
0,Twitter Web Client,"@Luca_Kai Hey Luca. It starts rolling out today in the UK, then more regions to follow soon. ^RF",Luca_Kai,False,Tue Jan 24 11:44:22 +0000 2017,0,823858981844054018,
0,Twitter Web Client,"@JQWork Hey John. May we suggest to chat with our experts at https://t.co/rM3LXmpQ0W to have this issue resolved. Kind regards, ^RF",JQBelfast,False,Mon Feb 13 09:45:03 +0000 2017,0,831076714058952704,
0,Twitter Web Client,"@burnout88 Hey, we'd like to help. Kindly DM us your device IMEI number, found by dialing *#06# into the dial pad. We'll start there. ^RF",burnout88,False,Mon Jan 23 09:04:41 +0000 2017,0,823456408934825985,
0,Lithium Tech.,"@jimwhoisfat Hi Jacob, 
Please check your DM for further details

^EH",jimwhoisfat,False,Thu Aug 24 08:40:02 +0000 2017,0,900638821171081216,
0,Lithium Tech.,"@ACUTOBHOY You can check our devices, as well as their full specs at https://t.co/OzCNO80NuI, highlight ""Products"" tab. Thank you!",aachham,False,Thu Jul 13 17:48:48 +0000 2017,0,885556631005560832,
0,Twitter Web Client,"@RCurtis0914 Hi Rosie, have hope! 😊 Are you looking to turn off autoplay in HTC Blinkfeed or on Facebook? ^RH",RCurtis0914,False,Thu Jun 09 10:50:29 +0000 2016,0,740858601808535552,
0,Hootsuite,"@GeorgeGrinter1 Hi there , please check your inbox as we've sent you a DM . :) ^SZ",GeorgeGrinter,False,Sat May 06 13:06:45 +0000 2017,0,860843274818465793,
0,Lithium Tech.,"@BEAN_HATER Hello Dear, Sorry to hear about what happened to ur device and for the delay, please send us a DM with some more details ^SZ",BEAN_HATER,False,Wed Aug 02 15:03:48 +0000 2017,0,892762863932067843,
0,Twitter Web Client,"@3bdullah_199O Hey, we're sorry to hear this. We'd like to help. Kindly DM us your ticket ID and we'll look into it further. ^RF",3bdullah_199O,False,Fri Sep 30 10:44:36 +0000 2016,0,781806947297140737,
0,Twitter Web Client,"@luisao__88 Have you already tried manually enabling the Wi-Fi while in Airplane mode? Once you clicked it, is it being toggled on? ^MR",luisao__88,False,Wed Jul 06 15:13:41 +0000 2016,0,750709310934568961,
0,Twitter Web Client,"@VivicaGsy Hi! At the moment, HTC One M7 can only have the complete stage of Android Lollipop. No details yet if it will have Marshmallow.",VivicaGsy,False,Tue Jun 21 17:22:27 +0000 2016,0,745305896322904064,
0,Twitter Web Client,"@markkinga Hey Mark, sorry for the inconvenience, you can check your order status here: https://t.co/ftmcU4kv2w ^CD",markkinga,False,Wed May 11 11:40:13 +0000 2016,0,730361867370106880,
0,Lithium Tech.,@niralarabi Hi! Software updates are created by Google and are sent by service providers to phone users by batch. P… https://t.co/cBv30Q8i3o,niralarabi,False,Sun Jul 30 22:16:11 +0000 2017,0,891784513298157569,
0,Twitter Web Client,@KieranGerrard Amazing shot! 📸🐊 Thanks for sharing. ^RH,KieranGerrard,False,Wed Nov 30 11:12:36 +0000 2016,0,803919654888542212,
0,Lithium Tech.,@UKThinkTank We are still waiting for the information to be able to help.^EH,UKThinkTank,False,Tue Aug 08 16:04:18 +0000 2017,0,894952417737003008,
0,Lithium Tech.,"@MichaelCallaway Hello Michael, Sorry for the delay kindly check your inbox , we've sent you a ""DM"" with the feedback . ^SZ",MichaelCallaway,False,Tue Jul 25 13:23:49 +0000 2017,0,889838599528632320,
0,Twitter Web Client,"@TheOneArmin Hey Armin, you should contact our Technical Support team here: https://t.co/DZn0OUakGv for help with this issue ^CD",aruminsama,False,Fri May 27 15:28:45 +0000 2016,0,736217584908046336,
0,Twitter Web Client,@ChrisKelly2016 May we know where the smoke came from? Was it from the AC charger or from the charging port of your M8? ^RF,ChrisKelly2016,False,Tue Nov 22 09:40:05 +0000 2016,0,800997269126291456,
24,TweetDeck,@Halalincorp @NZF_org_uk @iqbal_nasim @Asif_B @moyenul1946 @MuslimCouncil @azimkidwai @5Pillarsuk @mendcommunity… https://t.co/Vfh3k0OMPN,Halalincorp,False,Tue Jun 27 14:41:19 +0000 2017,16,879711245200478209,
0,Twitter Web Client,@katiehall1979 Hi. Can you please describe the error you are getting so we can send you the right troubleshooting steps?,katiehall1979,False,Fri Jun 03 14:06:26 +0000 2016,0,738733587281760258,
0,TweetDeck,"@M9_Snaps Hello, the Solar Red HTC U11 will be coming to https://t.co/sWZncItXUR later this summer 👍",HTC_Gallery,False,Wed May 24 09:35:44 +0000 2017,0,867313153633394688,
3,TweetDeck,"@mrpanda968 Hi Joshua, we are working on bringing the Oreo update to HTC U Ultra. We don't have a date we can share… https://t.co/oG2RUzxN7I",mrpanda968,False,Mon Feb 12 16:02:35 +0000 2018,1,963080903118467072,
28,Twitter Web Client,Thanks to @WhatMobile for crowning the #HTC10 ‘Editors Choice’ in the #WMAwards https://t.co/PLOthW3bLP,,False,Fri Oct 28 14:04:20 +0000 2016,17,792004073176391680,
44,Twitter Web Client,A simpler one-handed photo? Simply squeeze with the HTC U11+ with Edge Sense. https://t.co/7FBQw7PI3x,,False,Sat Dec 16 18:34:51 +0000 2017,9,942100729153703936,['http://pbs.twimg.com/ext_tw_video_thumb/942100297954086912/pu/img/n7Ggm_W_vFoZxT6a.jpg']
0,Lithium Tech.,"@Tom__Jones_ Hi Tom, We're sorry to hear about this, Please provide some more details by DM in order to provide a proper resolution . ^SZ",Tom__Jones_,False,Fri Jan 26 08:24:06 +0000 2018,0,956804928835526656,
0,Twitter Web Client,"@sophie_annelise Amazing choice, Sophie! We can't wait to hear what you think once you've got your hands on it. ^RH",sophie_annelise,False,Wed Apr 13 15:14:41 +0000 2016,0,720268981697798149,
0,Twitter Web Client,@j1pper Hey Jean. Kindly try to go to Settings &gt; Apps &gt; Sense Home &gt; Storage &gt; Clear Data &gt; Uninstall updates if available &gt; Restart. ^RF,j1pper,False,Tue Jan 17 10:37:19 +0000 2017,0,821305392395210754,
0,Twitter Web Client,"@danschmschmschm We suggest to reach out with your service provider or keep an eye out on your phone for OTA update. Kind regards, ^RF",danschmschmschm,False,Wed Jan 25 12:07:55 +0000 2017,0,824227295510437888,
0,Twitter Web Client,@phoebewilkins0n Kindly refer to this link: https://t.co/XCuqauXyXj and let us know if your phone's APN settings is correct. ^RF,phoebewilkins0n,False,Mon Jan 23 11:26:53 +0000 2017,0,823492193012895744,
0,Twitter Web Client,"@hoyler30589 We haven't confirmed if the 64gb HTC 10 will be released in the UK just yet, we don't have a price to share for it currently^CD",hoyler30589,False,Mon Apr 18 09:26:19 +0000 2016,0,721993252170264576,
1,Lithium Tech.,"@zoja_Iqbal Hi umm.Abdullah, Please accept our sincere apologies for the inconvenience caused, Please reply to this… https://t.co/U2NcbMFLaA",zoja_Iqbal,False,Thu Dec 07 12:44:11 +0000 2017,1,938750986956324865,
25,Twitter Web Client,The newest Android Upgrade Report Card from @ComputerWorld is out and take one guess which OEM took first again—HTC! https://t.co/2xNUjXY9K2,,False,Mon Apr 11 15:02:54 +0000 2016,14,719541240769945601,
0,Twitter Web Client,@GeorgeGrinter1 That's great news! Feel free to DM us if you need assistance with any other concern. Cheers! ^RF,GeorgeGrinter,False,Mon Nov 14 14:31:03 +0000 2016,0,798171392667594752,
1,Twitter Web Client,@Ashjraf Yes you can. You may also refer to this https://t.co/FRiDvzk6pT though this is not from HTC but we can confirm it's accurate. ^RF,Ashjraf,False,Fri Oct 28 15:11:21 +0000 2016,0,792020938690666496,
0,Hootsuite,"@Adidasmanuk Hello Andy, We're sorry to hear that this has happened, we've sent you a DM and waiting for your reply :). ^SZ",Adidasmanuk,False,Mon May 08 12:57:18 +0000 2017,0,861565673604100097,
0,Twitter Web Client,"@arniexi Hey Ian, have you contacted your network to make sure there are no issues with their network service currently? ^CD",arniexi,False,Tue Apr 05 10:06:48 +0000 2016,0,717292397919608832,
0,Hootsuite,"@zarzapappop On your twitter app , there is an option that you send us a DM . ^SZ",zarzapappop,False,Mon Apr 24 13:27:52 +0000 2017,0,856499936879423488,
0,Twitter Web Client,"@kpickering1990 Unfortunately, there's no further update for HTC Flyer tablet. ^RF",kpickering1990,False,Wed Dec 14 17:46:20 +0000 2016,0,809092170791587840,
1,Twitter Web Client,@_JRUK_ You know where we are 😉 #TeamHTC ^RH,_JRUK_,False,Mon Jul 11 11:11:04 +0000 2016,0,752460190922969088,
0,Twitter Web Client,"@jjenks78 Hi John, sorry about how you feel. Do you have an existing ticket as of the moment? We would love to have it sorted out soonest.",jjenks78,False,Tue Jun 14 14:51:49 +0000 2016,0,742731272024260609,
1,TweetDeck,@powersofsmithy @tashnarr What he said☝️☝️☝️,powersofsmithy,False,Fri Aug 18 09:03:03 +0000 2017,0,898470285405544448,
45,Twitter Web Client,"@xdadevelopers Lovin' this Freestyle Layout theme this week. We call it ""Miami Angels"" 😎 https://t.co/U3NiPiQXuV https://t.co/9BehBOaVpH",xdadevelopers,False,Sat Jun 11 16:36:04 +0000 2016,13,741670347162943488,['http://pbs.twimg.com/media/CkrxPwYWgAAMAOk.jpg']
0,Twitter Web Client,@the_third_me So quickly! Just press and hold to capture a burst shot 📸😀 ^RH,the_third_me,False,Tue Jul 19 17:09:42 +0000 2016,0,755449549494386688,
0,Twitter Web Client,@MeowpurrFilan Awesome! Favourite HTC of all time? #TeamHTC ^RH,MeowpurrFilan,False,Wed Jun 01 15:11:06 +0000 2016,0,738025084011548676,
0,Twitter for Android,"@PiecykPiotr Hi there, we're working really hard on this for Europe, apologies for the delay. As you've noted from… https://t.co/wYW7302JwC",PiecykPiotr,False,Sat Jan 13 13:09:07 +0000 2018,0,952165613924962304,
0,Lithium Tech.,"@_StephenReilly Sorry for the delay kindly check your inbox , we've sent you a ""DM"" with the feedback . ^SZ",_StephenReilly,False,Wed Feb 21 16:32:21 +0000 2018,0,966349887146049537,
0,Twitter Web Client,@beeboppaloola Can I have the ticket ID to check your issue. It's possible that we might send your phone for repair if that's the case. ^MR,beeboppaloola,False,Fri Jun 24 11:58:07 +0000 2016,0,746311438927597568,
1,Twitter Web Client,"@UKTechMan76 Hi, Gino. We've only announced 3 devices so far. If we have more to announce, we will share it on our social channels. ^RF",UKTechMan76,False,Tue Nov 22 15:35:20 +0000 2016,0,801086670749601792,
0,Twitter Web Client,@5utty It is our pleasure to help! We're glad we could get you back up and running. Thank you for choosing HTC. Cheers! ^RF,5utty,False,Tue Sep 13 14:13:22 +0000 2016,0,775698893128343553,
1,Twitter Web Client,@exocetdj We're excited for you to get your hands on it! ^RH,exocetdj,False,Wed May 04 11:40:09 +0000 2016,0,727825136112566277,
1,Twitter Web Client,@BennyBoyTweet Yes it is only the One gallery that is being removed. ^FJ,BennyBoyTweet,False,Wed Apr 27 08:21:24 +0000 2016,0,725238405014142977,
0,TweetDeck,"@YamyamLad Keep it quiet but we suggest signing up to HTC Club where members get access to special prices, includin… https://t.co/O6xRYQgpQg",YamyamLad,False,Fri Jun 30 21:37:27 +0000 2017,0,880903130862551044,
0,Twitter Web Client,@justin_kadafi So glad you think so. Enjoy! ^RH,justin_kadafi,False,Mon May 23 15:09:37 +0000 2016,0,734763218669830146,
0,TweetDeck,@janejane1608 The offer updates are rolling out now across countries (complete by 10am) so you may be able to see u… https://t.co/I6ijzU1cI2,janejane1608,False,Mon Nov 20 07:44:07 +0000 2017,0,932514880514674689,
0,Twitter for Android,@TheGophergod The HTC 10 is available to pre-order from https://t.co/0xik59qCLM. It'll be officially available from stores from May 13th ^RH,TheGophergod,False,Sat May 07 12:24:35 +0000 2016,0,728923479907680256,
2,TweetDeck,"@Andy_TVT @HTCHelp Hiya, we're working on release by the end of the year for Europe for HTC U11",Andy_TVT,False,Mon Dec 04 14:55:53 +0000 2017,0,937696968180191233,
0,Twitter Web Client,"@rhodey1992 Hey, we expect to be rolling out the update to the HTC One M9 later this year. Stay tuned to our channels for announcements. ^RF",rhodey1992,False,Mon Oct 24 09:54:18 +0000 2016,0,790491598802923520,
0,Lithium Tech.,"@football_strike Hi Matthew, 
if you can provide the IMEI number for your phone on DM for further assistance, you c… https://t.co/XLWX3y6Fu6",football_strike,False,Wed Jan 17 12:36:15 +0000 2018,0,953606894723022849,
0,Hootsuite,"@Pamelanew3 We are sorry about your Ice View case. Please contact our support team on this link  to help with that. 
https://t.co/DZn0OUakGv",Pamelanew3,False,Wed Feb 22 11:20:34 +0000 2017,0,834362241386422272,
0,Twitter Web Client,@edtrotman Kindly check if your Re is paired to your phone. Your RE shouldn't be connected to another phone. ^RF,edtrotman,False,Mon Nov 07 14:45:42 +0000 2016,0,795638363067813888,
0,Twitter Web Client,"@sahabedi Sorry, but we don't support the HTC One ME in the UK. We recommend reaching out to your local region for help with this issue. ^RF",sahabedi,False,Thu Nov 03 09:10:53 +0000 2016,0,794104551179685888,
46,Media Studio,Audio personalised to the way you uniquely hear the world? Get ready for better audio with the USonic earbuds that… https://t.co/pUjfQyTmCr,,False,Tue Feb 06 18:00:07 +0000 2018,7,960936154609561602,
0,Hootsuite,"@RusspeersRuss We are sorry for the issue in your HTC 10, please contact our team to help you with the device : https://t.co/4PkD5gUjkV ^MS",RusspeersRuss,False,Thu Feb 23 10:41:05 +0000 2017,0,834714690047660034,
1,Twitter Web Client,@Ed_99UK Kindly DM us your device IMEI number and we'll continue there. We'll see how we can go about resolving this issue for you. ^RF,Ed_99UK,False,Thu Nov 10 10:12:48 +0000 2016,0,796656850414538753,
0,Lithium Tech.,"@DomSt89 Hi Dom, 
Can you please send us a DM with your concern for further assistance.

^EH",DomSt89,False,Tue Oct 03 14:32:15 +0000 2017,0,915222972561948673,
1,Twitter Web Client,@UKTechMan76 The Desire 825 ships with Android Marshmallow. ^RH,UKTechMan76,False,Wed Jul 20 09:58:26 +0000 2016,0,755703404094189568,
0,Twitter Web Client,"@kizzerlalah  We're glad to hear this, Kieren. Cheers! ^RF",kizzerlalah,False,Tue Nov 08 09:19:14 +0000 2016,0,795918590587244544,
0,Twitter Web Client,@David_emruby Come see us tomorrow at 1PM to find out what's next. https://t.co/sWZncItXUR #powerof10 ^RH,David_emruby,False,Mon Apr 11 14:16:29 +0000 2016,0,719529558953869312,
0,Hootsuite,"@the_AndyNutton Hello Andy, 
We're really sorry that you feel that way, please send us a DM with more details about… https://t.co/Gt9Zzrjmvo",the_AndyNutton,False,Mon May 08 13:14:44 +0000 2017,0,861570060720250880,
0,Twitter Web Client,@AndreBlimey We've sent you a DM regarding this matter. Thanks. ^RF,GasTheBikesUK,False,Tue Aug 16 14:15:45 +0000 2016,0,765552631158743042,
2,Twitter for Android,"@jainl123 Hi, there is no halt to HTC U11 stock. The HTC U11 continues to be available at retailers including… https://t.co/EUschjnhLE",janejane1608,False,Thu Sep 21 09:18:26 +0000 2017,0,910795343113187328,
1,Lithium Tech.,"@leotsd777 Hello Thomas, Please accept our sincere apologies for the inconvenience caused, please send us a DM with some more details . ^SZ",leotsd777,False,Tue Dec 05 15:48:55 +0000 2017,0,938072702316720129,
0,Lithium Tech.,"@SALJMU Hello Jen, as per the conversation that you had with our customer care team, the package is ready to be sen… https://t.co/gc7MpvFds2",SALJMU,False,Thu Nov 30 15:24:28 +0000 2017,0,936254610766835712,
1,Twitter Web Client,@spikeydoo2006  That's great news. Let us know if you need assistance with any other concern. ^RF,spikeydoo2006,False,Fri Oct 14 08:55:34 +0000 2016,0,786852937775534080,
0,Twitter Web Client,"@Hackett_MUFC Hey Paul, which HTC phone are you using? ^CD",Hackett_MUFC,False,Fri May 13 14:45:33 +0000 2016,0,731133286102241280,
0,Twitter Web Client,"@dont_be_hasty You're welcome, Jenny ^RF",dont_be_hasty,False,Thu Sep 08 16:17:29 +0000 2016,0,773918188933226496,
0,Twitter Web Client,"@RiccBonifacio It's our pleasure. We're glad we could help, Riccardo. Let us know if you need assistance with any other concern. Cheers! ^RF",RiccBonifacio,False,Thu Sep 29 08:28:46 +0000 2016,0,781410378345394176,
0,Twitter Web Client,"@emohawk Hey James, try https://t.co/DL283DTpbb. ^Rh",emohawk,False,Thu Feb 16 16:01:36 +0000 2017,0,832258637175349252,
1,Twitter Web Client,@sophie_annelise HTC 10 pre-orders will commence shipping from 6th May from https://t.co/g4qWAfORoD and our retail partners. ^RH (1/2),sophie_annelise,False,Thu May 05 17:14:02 +0000 2016,1,728271548537151488,
5,Twitter Web Client,"@lukaosrx @awesomedhiral The Marshmallow update for the Desire 820 is coming soon, we have no confirmed date to share just yet though. ^CD",lukaosrx,False,Thu Apr 28 08:18:40 +0000 2016,0,725600102832848897,
