favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
19,Twitter Web Client,A Cupcake made for U. Stay tuned for live updates from the Singapore launch event of #HTCU11. https://t.co/Jyh5l0cxNi,,False,Wed May 31 07:44:56 +0000 2017,4,869821985131331584,['http://pbs.twimg.com/media/DBI6eC5UAAA6pWK.jpg']
13,Twitter Web Client,"Noise cancellation+personalized audio tuned to your ears? When music is life, you'll love the USonic earbuds that c… https://t.co/toPpqVxolG",,False,Wed Oct 11 07:46:47 +0000 2017,1,918020036383535105,
2,Twitter Web Client,"The morning byte to kick start your day. 
#HTCDesire10Pro https://t.co/dpk13EDFt7",,False,Tue Jan 31 05:08:11 +0000 2017,0,826295993259941888,['http://pbs.twimg.com/media/C3eXzr1WQAA7nh6.jpg']
12,Twitter Web Client,Capture every detail of the seascape at Pro level with the 20 MP camera of #HTCDesire10Pro. https://t.co/NznT136nIj,,False,Wed Feb 22 09:33:34 +0000 2017,2,834335311941468161,['http://pbs.twimg.com/media/C5Qnhp7WIAAj6I9.jpg']
6,Twitter Web Client,The #HTCU11 keeps getting better: 60 FPS video recording support will be rolling out over the next couple of months… https://t.co/VQvI5Ehl5C,,False,Tue Aug 08 06:29:35 +0000 2017,0,894807787493965827,
0,Hootsuite,#Fashion is what you are comfortable in! Share a picture of your #OOTD with us. #HTC5DaysOfFashion https://t.co/wr4sdo7z5x,,False,Thu Oct 27 11:30:45 +0000 2016,0,791603036993024000,['http://pbs.twimg.com/media/CvxWw_uWYAAH5zr.jpg']
2,Twitter Web Client,"Introducing the all new #HTCUUltra, a Smartphone inspired by U. https://t.co/W9IBpjSR69",,False,Thu Feb 23 09:06:11 +0000 2017,0,834690808653742080,['http://pbs.twimg.com/media/C5Vq1sKWEAAeQ9R.jpg']
0,Hootsuite,"Without stepping out of your house, travel places you’ve always desired. #HTCME #HTC10
https://t.co/oL7rGKjAIa",,False,Sat Dec 31 04:30:24 +0000 2016,0,815052461669019648,
0,Hootsuite,"It might just trap you for the rest of your life. #HTCME
https://t.co/9PutyjYuR3",,False,Sun Jan 08 04:30:18 +0000 2017,0,817951541181218817,
1,Twitter Web Client,"Get creative with #HTC10. The Freestyle Layout lets you drag icons, stickers &amp; widgets anywhere. #HTCME https://t.co/OPeG5g7Dhl",,False,Wed Nov 02 05:41:32 +0000 2016,1,793689480171401216,['http://pbs.twimg.com/media/CwPAWfKXYAAHIK6.jpg']
5,Twitter Web Client,#HTCUUltra is a companion which is built for you in every way. Experience the newness of U. https://t.co/1QAM5RlotR,,False,Mon Mar 06 11:38:15 +0000 2017,0,838715346945089538,['http://pbs.twimg.com/media/C6O3GotU0AE7Fdy.png']
0,Hootsuite,"A sweet #note, a wish or a #compliment - Your #phone has seen it all. https://t.co/ERqt2ndVZM",,False,Mon Oct 31 11:30:47 +0000 2016,0,793052596307103744,['http://pbs.twimg.com/media/CwF9IZlWAAAIu9s.jpg']
2,Twitter Web Client,"With dual SIM slots in the #HTCDesire10Pro, divide your work from life, yet stay in touch with everyone you need to. https://t.co/bS5KaOtyyI",,False,Mon Jan 30 09:10:15 +0000 2017,0,825994523411116032,['http://pbs.twimg.com/media/C3Z3ab6WYAEkd_l.jpg']
2,Twitter Web Client,"An assistant who will be with you in your thick and thin. 
#HTCDesire10Pro https://t.co/S0XKbejRNR",,False,Mon Jan 30 06:42:32 +0000 2017,0,825957350871793664,['http://pbs.twimg.com/media/C3Zj0C2XUAE--JG.jpg']
2,Twitter Web Client,Fluid and reflective; designed to be quiet no more. 05.16.17 #BrilliantU https://t.co/wJW9XMAYbx,,False,Thu May 04 11:12:20 +0000 2017,0,860089708956839936,['http://pbs.twimg.com/ext_tw_video_thumb/860089319398289409/pu/img/_Ut5zg5EmHHrNVAI.jpg']
1,Twitter Web Client,"Just like this carrier, we try to make things convenient for you with the Dual SIM set. #HTCME https://t.co/sJubxsELE2",,False,Thu Jan 05 14:08:38 +0000 2017,0,817009918033231872,['http://pbs.twimg.com/media/C1aaKmOWQAAXM22.jpg']
0,Hootsuite,"Don’t just create magical moments, capture them. 
#HTC10 is the perfect choice for that. https://t.co/umbdSxKzdi",,False,Fri Oct 28 04:30:25 +0000 2016,0,791859642032873472,['http://pbs.twimg.com/media/Cv1AJZGW8AA44BE.jpg']
5,Twitter Web Client,"With its deep #bass and fine #audio detail, #HTCDesire628 #BoomSound adds soul into every jam session of yours.… https://t.co/lZ0tEYZZwW",,False,Sun Dec 04 05:56:10 +0000 2016,1,805289572821180416,
2,Twitter Web Client,"#HTCDesire10Pro arrives at #Singapore.
Book yours now on @LazadaSG &amp; get a free 32GB MircoSD card:… https://t.co/fLnUlXqDnP",,False,Wed Feb 08 06:22:04 +0000 2017,0,829213690108981250,
14,Twitter Web Client,"For all your life's amazing and memorable moments, #HTCU11 has the perfect technology to capture them.… https://t.co/GqeCfFtYqy",,False,Wed Sep 27 05:24:39 +0000 2017,1,912910839145025538,
1,Twitter Web Client,"Treat yourself on #Lazada's 3rd #Birthday sale.
Buy #HTC phones at attractive discounts. Shop now:… https://t.co/mRaqQbsfWs",,False,Wed Mar 22 09:12:33 +0000 2017,1,844476885807616000,
2,Twitter Web Client,"Authentic imagery, rich looks &amp; traditional music; we have done our bit, now it’s in your hands. How did you celebr… https://t.co/vvB9EQvx7g",,False,Mon Jan 30 08:04:41 +0000 2017,0,825978021953859584,
0,Twitter Web Client,"A camping partner that will illuminate light for you all night. 
#HTCME https://t.co/QpioYdIzmT",,False,Thu Jan 05 04:55:25 +0000 2017,0,816870695112232965,['http://pbs.twimg.com/media/C1YbibJXcAEBUjo.jpg']
1,Twitter Web Client,"A sound system so powerful, it will make your skin ripple! #HTCME https://t.co/mHWIRPin0m",,False,Sat Jan 14 04:17:36 +0000 2017,0,820122672235421697,['http://pbs.twimg.com/media/C2GpDi4XEAAtgXr.png']
0,Hootsuite,Participate in our Facebook contest and stand a chance to win #HTC10. #Contest #ContestAlert,,False,Sun Dec 25 01:30:11 +0000 2016,0,812832783525695488,
8,Twitter Web Client,Let's cherish the bond that is for now and forever. Happy Mother's Day. #MothersDay https://t.co/rBfcDMZHhC,,False,Sun May 14 04:24:28 +0000 2017,2,863610944282214400,['http://pbs.twimg.com/ext_tw_video_thumb/863609010699681792/pu/img/scZTvuclVMjdHggX.jpg']
10,Twitter for Android,"#HTCU11 captures pictures better than reality. It actually makes you crave. 
#SqueezeIsTheNewSmart #EdgeSense #HTC https://t.co/3YSi32p9XP",,False,Sat Sep 02 05:11:35 +0000 2017,2,903847853117681664,['http://pbs.twimg.com/media/DIsc0myVwAAt9lh.jpg']
4,Twitter Web Client,Sophistication. Style. Future-Proof Technology. #HTCME #HTC10 https://t.co/xzHcxP7fge,,False,Mon Dec 05 12:54:18 +0000 2016,1,805757186181775360,['http://pbs.twimg.com/media/Cy6f3neUcAAmDDa.jpg']
12,Twitter Web Client,"""The U11 has everything it needs to be a challenger to the top crop of phones in the market today"" - @androidcentral https://t.co/q7KFImmFSG",,False,Mon Jun 12 12:50:29 +0000 2017,1,874247535572811776,
1,Twitter Web Client,"Powered by the latest in technology, the #HTCUUltra is sculpted to look good, and engineered to perform even better. https://t.co/vlPEwjgN4X",,False,Mon Mar 20 04:52:11 +0000 2017,0,843686583807217666,['http://pbs.twimg.com/media/C7VgdOFX0AAKKri.png']
4,Twitter Web Client,#HTCUltra never lets you forget so that your mind can work on more important tasks. https://t.co/uDlImLsDeU,,False,Wed Apr 12 11:37:31 +0000 2017,1,852123512601010177,['http://pbs.twimg.com/media/C9NZzLvXYAMHXnT.jpg']
